3107at7088	Complete	HiC_scaffold_3	10529784.0	10546763.0	+
3110at7088	Complete	HiC_scaffold_7	4574767.0	4587704.0	+
3114at7088	Complete	HiC_scaffold_24	9131483.0	9158719.0	+
3115at7088	Complete	HiC_scaffold_30	13243400.0	13264497.0	-
3118at7088	Complete	HiC_scaffold_11	4486399.0	4492635.0	+
3122at7088	Complete	HiC_scaffold_14	12229929.0	12234434.0	-
3123at7088	Complete	HiC_scaffold_6	3813759.0	3852443.0	-
3125at7088	Complete	HiC_scaffold_29	4014417.0	4026054.0	+
3126at7088	Complete	HiC_scaffold_14	900408.0	904178.0	+
3127at7088	Complete	HiC_scaffold_25	5574362.0	5586744.0	+
3128at7088	Complete	HiC_scaffold_25	2224264.0	2234970.0	+
3129at7088	Complete	HiC_scaffold_25	9286965.0	9307026.0	-
3131at7088	Complete	HiC_scaffold_17	3878745.0	3892775.0	+
3132at7088	Complete	HiC_scaffold_12	7535948.0	7551232.0	-
3133at7088	Complete	HiC_scaffold_27	11893879.0	11909797.0	+
3135at7088	Complete	HiC_scaffold_14	8426559.0	8433229.0	+
3137at7088	Complete	HiC_scaffold_21	11900986.0	11929309.0	-
3144at7088	Complete	HiC_scaffold_17	2130827.0	2142891.0	+
3145at7088	Complete	HiC_scaffold_6	10675936.0	10685269.0	-
3152at7088	Complete	HiC_scaffold_26	5708629.0	5719442.0	-
3153at7088	Complete	HiC_scaffold_25	4820257.0	4828917.0	+
3155at7088	Complete	HiC_scaffold_25	923462.0	928727.0	+
3159at7088	Complete	HiC_scaffold_24	8316785.0	8325372.0	+
3160at7088	Complete	HiC_scaffold_27	13570736.0	13585079.0	+
3161at7088	Complete	HiC_scaffold_24	5676394.0	5695002.0	-
3162at7088	Complete	HiC_scaffold_30	14203012.0	14230279.0	-
3163at7088	Complete	HiC_scaffold_26	3649065.0	3658663.0	-
3165at7088	Complete	HiC_scaffold_30	4248916.0	4258254.0	-
3166at7088	Complete	HiC_scaffold_13	7486979.0	7506212.0	-
3167at7088	Complete	HiC_scaffold_7	13761933.0	13770472.0	+
3174at7088	Complete	HiC_scaffold_4	12080167.0	12085375.0	+
3175at7088	Complete	HiC_scaffold_18	5544459.0	5548735.0	+
3178at7088	Complete	HiC_scaffold_21	5389330.0	5405198.0	+
3180at7088	Complete	HiC_scaffold_21	7306782.0	7319818.0	-
3183at7088	Complete	HiC_scaffold_11	13180340.0	13195088.0	-
3186at7088	Missing				NaN
3187at7088	Complete	HiC_scaffold_2	818711.0	828612.0	-
3188at7088	Complete	HiC_scaffold_12	809007.0	822831.0	+
3195at7088	Complete	HiC_scaffold_18	5853945.0	5866084.0	+
3197at7088	Complete	HiC_scaffold_18	8445217.0	8471587.0	+
3198at7088	Complete	HiC_scaffold_13	6876791.0	6892773.0	+
3200at7088	Complete	HiC_scaffold_2	3215668.0	3224687.0	+
3204at7088	Complete	HiC_scaffold_16	6833559.0	6844010.0	+
3207at7088	Complete	HiC_scaffold_10	6320851.0	6327568.0	+
3209at7088	Complete	HiC_scaffold_20	2237239.0	2253288.0	+
3211at7088	Missing				NaN
3212at7088	Complete	HiC_scaffold_28	3142851.0	3148350.0	-
3216at7088	Complete	HiC_scaffold_16	5078487.0	5081113.0	-
3218at7088	Complete	HiC_scaffold_11	5640253.0	5644751.0	-
3219at7088	Complete	HiC_scaffold_7	6658630.0	6667922.0	-
3220at7088	Complete	HiC_scaffold_22	4569312.0	4582202.0	+
3221at7088	Complete	HiC_scaffold_25	3006729.0	3021028.0	+
3224at7088	Complete	HiC_scaffold_14	3418932.0	3427328.0	+
3225at7088	Complete	HiC_scaffold_12	9008864.0	9011827.0	-
3226at7088	Missing				NaN
3228at7088	Complete	HiC_scaffold_4	153253.0	168804.0	-
3231at7088	Complete	HiC_scaffold_16	9563578.0	9580387.0	+
3234at7088	Complete	HiC_scaffold_2	3855017.0	3865211.0	+
3237at7088	Complete	HiC_scaffold_30	1598434.0	1615893.0	-
3241at7088	Complete	HiC_scaffold_11	7985544.0	7994500.0	-
3242at7088	Complete	HiC_scaffold_21	5239336.0	5254448.0	-
3245at7088	Complete	HiC_scaffold_30	939963.0	955259.0	-
3248at7088	Missing				NaN
3250at7088	Complete	HiC_scaffold_17	1278165.0	1287703.0	-
3251at7088	Complete	HiC_scaffold_7	8837724.0	8855207.0	-
3253at7088	Complete	HiC_scaffold_12	7870926.0	7882397.0	-
3254at7088	Complete	HiC_scaffold_13	6954770.0	6963684.0	-
3255at7088	Missing				NaN
3257at7088	Complete	HiC_scaffold_14	442361.0	451388.0	+
3258at7088	Complete	HiC_scaffold_3	3088891.0	3091974.0	-
3259at7088	Complete	HiC_scaffold_27	591233.0	605634.0	+
3265at7088	Complete	HiC_scaffold_10	7025146.0	7040235.0	+
3269at7088	Complete	HiC_scaffold_11	6429173.0	6439827.0	-
3272at7088	Complete	HiC_scaffold_14	3710002.0	3723143.0	+
3273at7088	Complete	HiC_scaffold_11	3556616.0	3578938.0	-
3275at7088	Missing				NaN
3276at7088	Complete	HiC_scaffold_14	3583496.0	3596419.0	+
3277at7088	Complete	HiC_scaffold_26	6970492.0	6979404.0	+
3278at7088	Complete	HiC_scaffold_18	11699057.0	11711034.0	-
3279at7088	Complete	HiC_scaffold_30	15421291.0	15439150.0	+
3284at7088	Complete	HiC_scaffold_21	2852121.0	2861962.0	-
3287at7088	Complete	HiC_scaffold_28	7195711.0	7216023.0	+
3290at7088	Complete	HiC_scaffold_28	3237878.0	3239855.0	-
3293at7088	Complete	HiC_scaffold_10	1703342.0	1758548.0	+
3297at7088	Complete	HiC_scaffold_21	6704534.0	6724538.0	+
3298at7088	Complete	HiC_scaffold_10	3482133.0	3496818.0	-
3306at7088	Missing				NaN
3307at7088	Complete	HiC_scaffold_29	7337151.0	7389711.0	-
3312at7088	Complete	HiC_scaffold_12	7679354.0	7710777.0	+
3313at7088	Complete	HiC_scaffold_21	5226907.0	5239862.0	+
3314at7088	Complete	HiC_scaffold_16	2477429.0	2479060.0	-
3315at7088	Complete	HiC_scaffold_12	2884312.0	2889887.0	-
3323at7088	Complete	HiC_scaffold_2	4321483.0	4328597.0	+
3324at7088	Complete	HiC_scaffold_20	6407661.0	6412929.0	-
3326at7088	Complete	HiC_scaffold_26	5822921.0	5834833.0	-
3327at7088	Complete	HiC_scaffold_24	7595245.0	7607232.0	+
3330at7088	Complete	HiC_scaffold_27	10509623.0	10523411.0	-
3331at7088	Complete	HiC_scaffold_16	4611167.0	4631877.0	+
3332at7088	Complete	HiC_scaffold_21	3573861.0	3580682.0	+
3338at7088	Complete	HiC_scaffold_28	8037459.0	8048873.0	+
3339at7088	Complete	HiC_scaffold_18	5178064.0	5191589.0	+
3343at7088	Complete	HiC_scaffold_26	8404265.0	8419907.0	-
3345at7088	Complete	HiC_scaffold_4	7572159.0	7587805.0	+
3348at7088	Complete	HiC_scaffold_6	865276.0	872105.0	-
3351at7088	Complete	HiC_scaffold_2	8543415.0	8571647.0	-
3352at7088	Complete	HiC_scaffold_5	4155796.0	4172914.0	+
3353at7088	Complete	HiC_scaffold_23	1402908.0	1429663.0	-
3356at7088	Complete	HiC_scaffold_13	13406413.0	13422324.0	+
3358at7088	Complete	HiC_scaffold_16	9979165.0	9989374.0	-
3359at7088	Complete	HiC_scaffold_20	11350899.0	11365593.0	+
3361at7088	Complete	HiC_scaffold_24	6611058.0	6617861.0	-
3362at7088	Complete	HiC_scaffold_22	2421864.0	2427775.0	+
3363at7088	Complete	HiC_scaffold_16	9834398.0	9853963.0	+
3364at7088	Complete	HiC_scaffold_16	860251.0	873074.0	+
3365at7088	Complete	HiC_scaffold_12	4947381.0	4957699.0	-
3366at7088	Complete	HiC_scaffold_13	6845898.0	6857656.0	+
3368at7088	Complete	HiC_scaffold_29	5820660.0	5831647.0	+
3372at7088	Complete	HiC_scaffold_23	3451101.0	3478032.0	-
3373at7088	Complete	HiC_scaffold_13	8545682.0	8566112.0	-
3379at7088	Complete	HiC_scaffold_7	7996188.0	8006554.0	+
3381at7088	Complete	HiC_scaffold_17	1964562.0	1985507.0	-
3383at7088	Fragmented	HiC_scaffold_15	1657998.0	1681321.0	-
3384at7088	Complete	HiC_scaffold_30	2952401.0	2963783.0	+
3387at7088	Complete	HiC_scaffold_26	5882167.0	5895877.0	-
3388at7088	Complete	HiC_scaffold_7	6098953.0	6104173.0	+
3389at7088	Missing				NaN
3390at7088	Complete	HiC_scaffold_25	11840730.0	11851968.0	+
3393at7088	Complete	HiC_scaffold_11	12400758.0	12413114.0	+
3396at7088	Complete	HiC_scaffold_18	13459239.0	13506473.0	-
3400at7088	Complete	HiC_scaffold_28	6114393.0	6132628.0	+
3401at7088	Complete	HiC_scaffold_25	5629804.0	5643006.0	-
3402at7088	Complete	HiC_scaffold_25	7421033.0	7425108.0	-
3404at7088	Complete	HiC_scaffold_10	7442093.0	7446339.0	+
3409at7088	Complete	HiC_scaffold_16	1700198.0	1727688.0	-
3410at7088	Complete	HiC_scaffold_27	5522478.0	5529295.0	-
3415at7088	Complete	HiC_scaffold_17	6761673.0	6771940.0	-
3416at7088	Complete	HiC_scaffold_1	8779487.0	8787171.0	-
3417at7088	Complete	HiC_scaffold_18	6483379.0	6492818.0	-
3419at7088	Complete	HiC_scaffold_26	2030228.0	2037565.0	-
3424at7088	Complete	HiC_scaffold_24	4222895.0	4231712.0	+
3430at7088	Complete	HiC_scaffold_25	6772323.0	6776147.0	-
3431at7088	Complete	HiC_scaffold_11	8496698.0	8513704.0	+
3433at7088	Complete	HiC_scaffold_18	7870620.0	7879343.0	+
3435at7088	Fragmented	HiC_scaffold_14	6403644.0	6413624.0	-
3442at7088	Complete	HiC_scaffold_24	5667017.0	5678183.0	-
3443at7088	Complete	HiC_scaffold_1	4069385.0	4080004.0	-
3447at7088	Complete	HiC_scaffold_30	6067004.0	6093762.0	-
3451at7088	Missing				NaN
3453at7088	Complete	HiC_scaffold_6	6484069.0	6502889.0	+
3460at7088	Complete	HiC_scaffold_10	8487218.0	8495593.0	-
3468at7088	Complete	HiC_scaffold_27	3604717.0	3612838.0	-
3471at7088	Complete	HiC_scaffold_17	12347790.0	12356201.0	+
3473at7088	Complete	HiC_scaffold_13	7484312.0	7486789.0	+
3474at7088	Complete	HiC_scaffold_12	4172939.0	4179290.0	-
3477at7088	Complete	HiC_scaffold_3	9016103.0	9026940.0	-
3478at7088	Complete	HiC_scaffold_30	17115196.0	17118124.0	-
3479at7088	Complete	HiC_scaffold_25	3518634.0	3524052.0	+
3480at7088	Complete	HiC_scaffold_11	12686244.0	12709626.0	-
3485at7088	Complete	HiC_scaffold_28	4949838.0	4961324.0	+
3486at7088	Complete	HiC_scaffold_13	11396124.0	11406529.0	-
3489at7088	Complete	HiC_scaffold_11	2247536.0	2256919.0	+
3491at7088	Complete	HiC_scaffold_12	131397.0	136775.0	-
3493at7088	Complete	HiC_scaffold_17	9912016.0	9919664.0	+
3494at7088	Complete	HiC_scaffold_6	2733326.0	2751231.0	+
3496at7088	Complete	HiC_scaffold_7	4589184.0	4608615.0	+
3497at7088	Complete	HiC_scaffold_16	4261891.0	4280893.0	+
3503at7088	Complete	HiC_scaffold_20	639798.0	663504.0	-
3504at7088	Complete	HiC_scaffold_18	8197582.0	8214618.0	+
3507at7088	Complete	HiC_scaffold_3	7212528.0	7221656.0	-
3508at7088	Complete	HiC_scaffold_28	10313250.0	10324513.0	-
3510at7088	Complete	HiC_scaffold_18	6433837.0	6442885.0	-
3514at7088	Complete	HiC_scaffold_21	4615314.0	4629686.0	-
3516at7088	Complete	HiC_scaffold_2	3571778.0	3589352.0	-
3517at7088	Complete	HiC_scaffold_7	7143048.0	7164556.0	+
3519at7088	Complete	HiC_scaffold_14	7321831.0	7332678.0	+
3520at7088	Complete	HiC_scaffold_29	4064372.0	4072163.0	+
3521at7088	Complete	HiC_scaffold_12	7381032.0	7391233.0	+
3524at7088	Complete	HiC_scaffold_6	6843431.0	6873313.0	-
3526at7088	Complete	HiC_scaffold_12	9714839.0	9718868.0	+
3528at7088	Complete	HiC_scaffold_21	1616901.0	1622788.0	-
3529at7088	Complete	HiC_scaffold_25	1732445.0	1743958.0	-
3537at7088	Complete	HiC_scaffold_24	9477890.0	9490223.0	+
3539at7088	Complete	HiC_scaffold_26	7627331.0	7644044.0	+
3541at7088	Complete	HiC_scaffold_10	2654995.0	2664337.0	-
3542at7088	Complete	HiC_scaffold_27	7588026.0	7607663.0	-
3548at7088	Complete	HiC_scaffold_18	13044051.0	13052167.0	-
3549at7088	Complete	HiC_scaffold_19	6174856.0	6202999.0	+
3551at7088	Complete	HiC_scaffold_28	7899290.0	7914676.0	-
3556at7088	Complete	HiC_scaffold_3	12118698.0	12134108.0	-
3558at7088	Complete	HiC_scaffold_11	631034.0	645277.0	+
3563at7088	Missing				NaN
3564at7088	Complete	HiC_scaffold_7	5549670.0	5566488.0	-
3567at7088	Complete	HiC_scaffold_25	87241.0	90807.0	+
3571at7088	Complete	HiC_scaffold_7	11850791.0	11857524.0	-
3577at7088	Complete	HiC_scaffold_4	8317890.0	8322079.0	+
3580at7088	Complete	HiC_scaffold_17	3642440.0	3646182.0	+
3584at7088	Complete	HiC_scaffold_30	14533029.0	14542501.0	+
3587at7088	Complete	HiC_scaffold_25	6911706.0	6915387.0	-
3589at7088	Complete	HiC_scaffold_3	8374634.0	8400241.0	-
3592at7088	Complete	HiC_scaffold_29	6238311.0	6247710.0	+
3594at7088	Complete	HiC_scaffold_10	6608905.0	6616398.0	-
3595at7088	Complete	HiC_scaffold_18	6306614.0	6318499.0	+
3596at7088	Complete	HiC_scaffold_24	12222254.0	12229354.0	+
3597at7088	Complete	HiC_scaffold_28	1190713.0	1196265.0	+
3598at7088	Complete	HiC_scaffold_7	6133302.0	6136820.0	+
3599at7088	Complete	HiC_scaffold_4	5417244.0	5429277.0	-
3600at7088	Complete	HiC_scaffold_25	8601602.0	8611754.0	-
3602at7088	Complete	HiC_scaffold_28	5923729.0	5937435.0	-
3604at7088	Complete	HiC_scaffold_26	2747404.0	2754465.0	+
3607at7088	Complete	HiC_scaffold_5	2833215.0	2853765.0	-
3608at7088	Complete	HiC_scaffold_19	7962684.0	7966515.0	-
3611at7088	Complete	HiC_scaffold_19	2231247.0	2238027.0	+
3616at7088	Complete	HiC_scaffold_16	7177349.0	7193275.0	+
3618at7088	Complete	HiC_scaffold_4	5308498.0	5311942.0	-
3631at7088	Complete	HiC_scaffold_11	5606181.0	5614794.0	+
3633at7088	Complete	HiC_scaffold_10	11525319.0	11528703.0	-
3634at7088	Complete	HiC_scaffold_18	9846009.0	9857120.0	-
3641at7088	Complete	HiC_scaffold_26	12640608.0	12646515.0	+
3648at7088	Complete	HiC_scaffold_11	2991242.0	3006835.0	-
3653at7088	Complete	HiC_scaffold_3	11293506.0	11301768.0	+
3656at7088	Complete	HiC_scaffold_30	5967249.0	5977922.0	-
3658at7088	Complete	HiC_scaffold_25	1705145.0	1718536.0	+
3659at7088	Complete	HiC_scaffold_18	7297678.0	7302548.0	-
3660at7088	Complete	HiC_scaffold_13	4880151.0	4892861.0	-
3662at7088	Complete	HiC_scaffold_13	4504095.0	4514043.0	-
3663at7088	Complete	HiC_scaffold_3	9599705.0	9619717.0	-
3664at7088	Complete	HiC_scaffold_10	8495959.0	8499404.0	+
3665at7088	Complete	HiC_scaffold_11	2064421.0	2088487.0	-
3666at7088	Complete	HiC_scaffold_26	5497937.0	5513031.0	+
3667at7088	Complete	HiC_scaffold_26	12677871.0	12685136.0	+
3668at7088	Complete	HiC_scaffold_30	7120431.0	7133287.0	+
3671at7088	Complete	HiC_scaffold_10	5896083.0	5903899.0	-
3672at7088	Complete	HiC_scaffold_10	3508373.0	3514662.0	-
3673at7088	Complete	HiC_scaffold_29	5963894.0	5978007.0	+
3675at7088	Complete	HiC_scaffold_26	13509178.0	13523223.0	+
3678at7088	Complete	HiC_scaffold_29	6619696.0	6625274.0	-
3680at7088	Complete	HiC_scaffold_11	5417978.0	5425192.0	-
3681at7088	Complete	HiC_scaffold_19	10457989.0	10471274.0	-
3683at7088	Complete	HiC_scaffold_8	5067143.0	5076496.0	+
3684at7088	Complete	HiC_scaffold_18	15137787.0	15142762.0	+
3686at7088	Complete	HiC_scaffold_30	16557849.0	16560819.0	+
3689at7088	Complete	HiC_scaffold_10	12405330.0	12419200.0	+
3695at7088	Complete	HiC_scaffold_2	8733058.0	8744729.0	-
3709at7088	Complete	HiC_scaffold_18	8800037.0	8806237.0	-
3718at7088	Complete	HiC_scaffold_3	11123789.0	11133956.0	-
3722at7088	Complete	HiC_scaffold_9	9324429.0	9355071.0	+
3725at7088	Complete	HiC_scaffold_13	2175170.0	2191926.0	-
3726at7088	Complete	HiC_scaffold_25	10312102.0	10322995.0	-
3727at7088	Complete	HiC_scaffold_25	6362366.0	6373561.0	-
3730at7088	Complete	HiC_scaffold_15	4624669.0	4628101.0	+
3735at7088	Complete	HiC_scaffold_28	6220048.0	6233912.0	-
3742at7088	Complete	HiC_scaffold_11	11453260.0	11464272.0	+
3743at7088	Complete	HiC_scaffold_26	2602593.0	2610600.0	-
3745at7088	Complete	HiC_scaffold_6	9475697.0	9486827.0	-
3749at7088	Complete	HiC_scaffold_25	7339797.0	7343806.0	-
3753at7088	Complete	HiC_scaffold_2	4411446.0	4420502.0	+
3756at7088	Complete	HiC_scaffold_4	7052028.0	7054162.0	-
3760at7088	Complete	HiC_scaffold_11	7387587.0	7396489.0	-
3767at7088	Fragmented	HiC_scaffold_12	4837518.0	4841088.0	-
3773at7088	Complete	HiC_scaffold_21	8807046.0	8812616.0	-
3774at7088	Complete	HiC_scaffold_5	6973335.0	7002379.0	+
3775at7088	Complete	HiC_scaffold_24	9214173.0	9236488.0	-
3779at7088	Missing				NaN
3780at7088	Complete	HiC_scaffold_16	7302554.0	7331808.0	+
3785at7088	Complete	HiC_scaffold_10	2685260.0	2694390.0	-
3791at7088	Complete	HiC_scaffold_24	12299876.0	12312261.0	-
3793at7088	Complete	HiC_scaffold_27	9699680.0	9705976.0	+
3794at7088	Complete	HiC_scaffold_21	83075.0	86342.0	+
3795at7088	Complete	HiC_scaffold_30	3565830.0	3578285.0	+
3799at7088	Complete	HiC_scaffold_18	12006596.0	12013484.0	+
3800at7088	Complete	HiC_scaffold_30	3625216.0	3691324.0	-
3802at7088	Complete	HiC_scaffold_6	10552045.0	10563723.0	+
3804at7088	Complete	HiC_scaffold_28	3213410.0	3237834.0	+
3807at7088	Complete	HiC_scaffold_14	7210442.0	7221554.0	+
3811at7088	Complete	HiC_scaffold_30	15355726.0	15360619.0	+
3817at7088	Complete	HiC_scaffold_20	9717320.0	9732302.0	+
3818at7088	Complete	HiC_scaffold_8	5763474.0	5783433.0	+
3821at7088	Complete	HiC_scaffold_11	2330531.0	2334793.0	-
3823at7088	Complete	HiC_scaffold_3	8045608.0	8056971.0	+
3825at7088	Complete	HiC_scaffold_11	5577995.0	5584562.0	+
3827at7088	Complete	HiC_scaffold_4	8512316.0	8514154.0	-
3829at7088	Complete	HiC_scaffold_24	11800744.0	11822171.0	+
3830at7088	Complete	HiC_scaffold_13	9823754.0	9827484.0	-
3833at7088	Complete	HiC_scaffold_14	2512029.0	2543513.0	-
3834at7088	Complete	HiC_scaffold_10	5892691.0	5897011.0	+
3839at7088	Complete	HiC_scaffold_27	13791765.0	13801342.0	+
3840at7088	Complete	HiC_scaffold_5	3709168.0	3720300.0	+
3842at7088	Missing				NaN
3845at7088	Complete	HiC_scaffold_24	6597337.0	6610180.0	+
3853at7088	Missing				NaN
3855at7088	Complete	HiC_scaffold_2	6929523.0	6931702.0	+
3859at7088	Complete	HiC_scaffold_26	2578259.0	2586362.0	-
3860at7088	Complete	HiC_scaffold_21	8853351.0	8861383.0	+
3864at7088	Complete	HiC_scaffold_12	2849697.0	2864866.0	+
3865at7088	Complete	HiC_scaffold_22	7902260.0	7917571.0	+
3866at7088	Complete	HiC_scaffold_8	4903372.0	4915067.0	-
3869at7088	Complete	HiC_scaffold_10	9142306.0	9153681.0	+
3870at7088	Complete	HiC_scaffold_26	7553437.0	7568296.0	-
3872at7088	Fragmented	HiC_scaffold_4	11584233.0	11604033.0	+
3873at7088	Complete	HiC_scaffold_28	13593090.0	13598977.0	+
3874at7088	Complete	HiC_scaffold_6	5822986.0	5832000.0	+
3876at7088	Complete	HiC_scaffold_10	970527.0	996412.0	-
3879at7088	Complete	HiC_scaffold_11	9913216.0	9918866.0	+
3882at7088	Complete	HiC_scaffold_7	12799341.0	12809441.0	-
3885at7088	Complete	HiC_scaffold_18	12167104.0	12169138.0	-
3887at7088	Complete	HiC_scaffold_26	7733279.0	7745671.0	+
3888at7088	Complete	HiC_scaffold_28	7928083.0	7941572.0	-
3889at7088	Complete	HiC_scaffold_11	8091985.0	8094711.0	-
3890at7088	Complete	HiC_scaffold_20	11690230.0	11717267.0	-
3898at7088	Complete	HiC_scaffold_14	514737.0	518810.0	-
3899at7088	Complete	HiC_scaffold_18	8378451.0	8387081.0	+
3904at7088	Complete	HiC_scaffold_12	7329498.0	7335009.0	-
3905at7088	Complete	HiC_scaffold_16	4931069.0	4939942.0	-
3908at7088	Complete	HiC_scaffold_18	11689048.0	11701257.0	-
3911at7088	Complete	HiC_scaffold_25	9356016.0	9367666.0	-
3912at7088	Complete	HiC_scaffold_7	6783080.0	6829360.0	-
3915at7088	Complete	HiC_scaffold_25	11939735.0	11943912.0	-
3916at7088	Complete	HiC_scaffold_29	7441850.0	7460232.0	+
3919at7088	Complete	HiC_scaffold_14	555857.0	575737.0	+
3921at7088	Complete	HiC_scaffold_26	14104198.0	14108657.0	-
3923at7088	Complete	HiC_scaffold_12	8741743.0	8745474.0	-
3924at7088	Complete	HiC_scaffold_24	8860423.0	8865547.0	-
3925at7088	Complete	HiC_scaffold_17	1174373.0	1190901.0	-
3926at7088	Complete	HiC_scaffold_8	1177072.0	1181219.0	+
3929at7088	Complete	HiC_scaffold_14	3644955.0	3652112.0	+
3931at7088	Complete	HiC_scaffold_11	9204674.0	9211910.0	+
3938at7088	Complete	HiC_scaffold_10	9459785.0	9470252.0	-
3939at7088	Complete	HiC_scaffold_13	5020166.0	5050257.0	+
3946at7088	Complete	HiC_scaffold_5	4093322.0	4100006.0	-
3947at7088	Complete	HiC_scaffold_16	6747646.0	6754969.0	+
3949at7088	Complete	HiC_scaffold_2	6304081.0	6322609.0	-
3955at7088	Complete	HiC_scaffold_4	1552530.0	1558553.0	-
3956at7088	Complete	HiC_scaffold_14	2748591.0	2761349.0	-
3963at7088	Complete	HiC_scaffold_26	11223399.0	11231227.0	+
3964at7088	Complete	HiC_scaffold_29	4027467.0	4032678.0	+
3966at7088	Complete	HiC_scaffold_10	7446619.0	7451109.0	-
3969at7088	Complete	HiC_scaffold_10	7949008.0	7951982.0	+
3973at7088	Complete	HiC_scaffold_29	653152.0	668126.0	-
3975at7088	Complete	HiC_scaffold_24	8901351.0	8918089.0	-
3982at7088	Complete	HiC_scaffold_24	8791432.0	8797974.0	-
3985at7088	Complete	HiC_scaffold_30	1698788.0	1702351.0	-
3989at7088	Complete	HiC_scaffold_5	2872967.0	2878348.0	+
3990at7088	Complete	HiC_scaffold_18	11509151.0	11525075.0	-
3994at7088	Complete	HiC_scaffold_4	3452781.0	3464904.0	+
3997at7088	Complete	HiC_scaffold_10	1684365.0	1691185.0	+
3998at7088	Complete	HiC_scaffold_17	4374582.0	4397471.0	-
4002at7088	Complete	HiC_scaffold_11	5989917.0	5991404.0	-
4008at7088	Complete	HiC_scaffold_29	4073352.0	4097500.0	+
4009at7088	Complete	HiC_scaffold_11	9919327.0	9921063.0	-
4010at7088	Complete	HiC_scaffold_26	12849773.0	12851176.0	-
4011at7088	Complete	HiC_scaffold_22	10599051.0	10612947.0	-
4013at7088	Complete	HiC_scaffold_24	12627975.0	12638104.0	-
4017at7088	Complete	HiC_scaffold_30	14144867.0	14148592.0	-
4020at7088	Complete	HiC_scaffold_3	10433342.0	10442642.0	-
4021at7088	Complete	HiC_scaffold_4	1603766.0	1616234.0	+
4024at7088	Complete	HiC_scaffold_14	11468640.0	11473923.0	+
4025at7088	Complete	HiC_scaffold_21	10683599.0	10694737.0	+
4027at7088	Complete	HiC_scaffold_16	6875352.0	6887216.0	-
4029at7088	Complete	HiC_scaffold_22	3911297.0	3914276.0	-
4030at7088	Complete	HiC_scaffold_4	280399.0	309826.0	+
4031at7088	Complete	HiC_scaffold_10	8275457.0	8279572.0	-
4032at7088	Complete	HiC_scaffold_3	5947998.0	5949605.0	-
4036at7088	Complete	HiC_scaffold_25	6534317.0	6542646.0	+
4037at7088	Complete	HiC_scaffold_28	10548303.0	10556480.0	+
4041at7088	Complete	HiC_scaffold_11	8607037.0	8620433.0	-
4043at7088	Complete	HiC_scaffold_29	8789816.0	8798133.0	+
4046at7088	Complete	HiC_scaffold_21	2922443.0	2925890.0	-
4052at7088	Complete	HiC_scaffold_6	4470140.0	4488450.0	+
4059at7088	Complete	HiC_scaffold_28	5073146.0	5097132.0	+
4063at7088	Complete	HiC_scaffold_9	3431092.0	3448793.0	+
4064at7088	Complete	HiC_scaffold_6	3983702.0	3995406.0	+
4066at7088	Complete	HiC_scaffold_24	8572166.0	8575915.0	-
4067at7088	Complete	HiC_scaffold_18	10211190.0	10220821.0	-
4068at7088	Complete	HiC_scaffold_10	7360489.0	7371618.0	-
4069at7088	Complete	HiC_scaffold_6	11171641.0	11193173.0	+
4070at7088	Complete	HiC_scaffold_17	11733633.0	11742144.0	+
4073at7088	Complete	HiC_scaffold_11	3135683.0	3146868.0	-
4077at7088	Complete	HiC_scaffold_29	10007107.0	10046365.0	-
4078at7088	Complete	HiC_scaffold_30	10082619.0	10109847.0	+
4079at7088	Complete	HiC_scaffold_18	2476978.0	2490116.0	+
4081at7088	Complete	HiC_scaffold_21	5307449.0	5316484.0	-
