7205at7088	Complete	Hmel209001o:0-8708747	4555679.0	4564174.0	-
7206at7088	Complete	Hmel212001o:0-16327298	3643282.0	3645798.0	-
7207at7088	Complete	Hmel207001o:0-14308859	5015568.0	5024168.0	+
7219at7088	Complete	Hmel204001o:0-9598776	5899366.0	5901597.0	+
7220at7088	Complete	Hmel212001o:0-16327298	2547198.0	2552389.0	-
7223at7088	Complete	Hmel210001o:0-17965481	16762331.0	16764108.0	-
7227at7088	Complete	Hmel219001o:0-16247306	3218116.0	3225129.0	+
7229at7088	Complete	Hmel217001o:0-14773299	12809282.0	12814747.0	+
7230at7088	Complete	Hmel205001o:0-9908586	4742801.0	4751925.0	-
7237at7088	Complete	Hmel202001o:0-9045316	3003431.0	3008654.0	+
7238at7088	Complete	Hmel218003o:0-16450716	3855104.0	3866532.0	-
7246at7088	Complete	Hmel219001o:0-16247306	4663183.0	4673820.0	+
7248at7088	Complete	Hmel213001o:0-18127314	2197983.0	2202449.0	+
7253at7088	Complete	Hmel217001o:0-14773299	7187321.0	7193186.0	-
7254at7088	Complete	Hmel213001o:0-18127314	7503222.0	7512569.0	+
7258at7088	Complete	Hmel217001o:0-14773299	10579208.0	10600224.0	+
7260at7088	Complete	Hmel221001o:0-13359691	8584442.0	8613844.0	+
7263at7088	Complete	Hmel211001o:0-11759272	2996937.0	3005600.0	-
7264at7088	Complete	Hmel204001o:0-9598776	8490604.0	8494778.0	-
7267at7088	Complete	Hmel201001o:0-17206585	8603938.0	8611603.0	-
7268at7088	Complete	Hmel218003o:0-16450716	3931215.0	3936894.0	-
7271at7088	Complete	Hmel212001o:0-16327298	13475733.0	13488027.0	-
7272at7088	Complete	Hmel221001o:0-13359691	11534413.0	11554431.0	-
7277at7088	Duplicated	Hmel219001o:0-16247306	15666199.0	15669035.0	-
7277at7088	Duplicated	Hmel210001o:0-17965481	5224116.0	5225884.0	-
7283at7088	Complete	Hmel218003o:0-16450716	4616991.0	4621488.0	-
7285at7088	Complete	Hmel214004o:0-8861473	5757427.0	5763961.0	+
7286at7088	Complete	Hmel219001o:0-16247306	1933566.0	1946901.0	-
7288at7088	Missing				NaN
7290at7088	Complete	Hmel218003o:0-16450716	4288629.0	4297670.0	+
7295at7088	Complete	Hmel212001o:0-16327298	13165880.0	13176146.0	+
7298at7088	Complete	Hmel210001o:0-17965481	10578210.0	10605363.0	+
7299at7088	Complete	Hmel221001o:0-13359691	997344.0	1014711.0	-
7301at7088	Complete	Hmel209001o:0-8708747	4078338.0	4087399.0	-
7303at7088	Complete	Hmel212001o:0-16327298	1094697.0	1102737.0	-
7307at7088	Complete	Hmel210001o:0-17965481	16948106.0	16950559.0	-
7308at7088	Complete	Hmel213001o:0-18127314	5797475.0	5805674.0	+
7313at7088	Complete	Hmel210001o:0-17965481	3260540.0	3268702.0	+
7314at7088	Complete	Hmel201001o:0-17206585	9492217.0	9504927.0	+
7324at7088	Complete	Hmel214004o:0-8861473	4608607.0	4611905.0	+
7326at7088	Complete	Hmel217001o:0-14773299	7238894.0	7243200.0	-
7331at7088	Complete	Hmel207001o:0-14308859	5739381.0	5747398.0	-
7332at7088	Complete	Hmel212001o:0-16327298	3237392.0	3242836.0	-
7335at7088	Complete	Hmel202001o:0-9045316	8683960.0	8695439.0	+
7336at7088	Complete	Hmel221001o:0-13359691	3635276.0	3641186.0	+
7342at7088	Complete	Hmel206001o:0-14054175	7398555.0	7403311.0	-
7348at7088	Complete	Hmel210001o:0-17965481	10700153.0	10705629.0	+
7350at7088	Complete	Hmel214004o:0-8861473	5775030.0	5788377.0	-
7354at7088	Complete	Hmel213001o:0-18127314	3943214.0	3954612.0	-
7355at7088	Complete	Hmel220003o:0-14585564	8047658.0	8061844.0	-
7356at7088	Complete	Hmel201001o:0-17206585	9819499.0	9825447.0	+
7357at7088	Complete	Hmel210001o:0-17965481	13170913.0	13174285.0	+
7360at7088	Complete	Hmel221001o:0-13359691	1696764.0	1707235.0	+
7361at7088	Complete	Hmel220003o:0-14585564	10494074.0	10502919.0	+
7363at7088	Complete	Hmel221001o:0-13359691	5476463.0	5477861.0	-
7370at7088	Complete	Hmel206001o:0-14054175	3929621.0	3935984.0	-
7371at7088	Complete	Hmel204001o:0-9598776	7934642.0	7941782.0	+
7376at7088	Complete	Hmel207001o:0-14308859	7591395.0	7617340.0	+
7377at7088	Complete	Hmel214004o:0-8861473	2126436.0	2129386.0	+
7378at7088	Complete	Hmel213001o:0-18127314	2394997.0	2416199.0	-
7379at7088	Complete	Hmel210001o:0-17965481	13355314.0	13361582.0	+
7380at7088	Complete	Hmel210001o:0-17965481	6961514.0	6964793.0	+
7382at7088	Complete	Hmel212001o:0-16327298	13531443.0	13537641.0	-
7385at7088	Complete	Hmel207001o:0-14308859	330195.0	337613.0	-
7392at7088	Complete	Hmel207001o:0-14308859	12627609.0	12640659.0	-
7395at7088	Complete	Hmel212001o:0-16327298	12768825.0	12779684.0	+
7397at7088	Complete	Hmel217001o:0-14773299	6711166.0	6719647.0	-
7400at7088	Complete	Hmel213001o:0-18127314	4977921.0	4997648.0	-
7406at7088	Complete	Hmel219001o:0-16247306	2907377.0	2922647.0	-
7409at7088	Complete	Hmel201001o:0-17206585	4104268.0	4131247.0	-
7410at7088	Complete	Hmel221001o:0-13359691	1708634.0	1719672.0	-
7415at7088	Complete	Hmel217001o:0-14773299	8479369.0	8483378.0	-
7416at7088	Complete	Hmel202001o:0-9045316	7707860.0	7715171.0	-
7419at7088	Complete	Hmel206001o:0-14054175	1795440.0	1807254.0	+
7420at7088	Complete	Hmel201001o:0-17206585	8868505.0	8873058.0	+
7427at7088	Complete	Hmel207001o:0-14308859	5297355.0	5320470.0	+
7429at7088	Complete	Hmel221001o:0-13359691	5692934.0	5704323.0	-
7430at7088	Complete	Hmel216002o:0-10036885	7907265.0	7911860.0	-
7431at7088	Complete	Hmel206001o:0-14054175	5390012.0	5398732.0	+
7432at7088	Complete	Hmel213001o:0-18127314	8249728.0	8255145.0	-
7435at7088	Complete	Hmel218003o:0-16450716	8318038.0	8325843.0	+
7436at7088	Complete	Hmel214004o:0-8861473	6546290.0	6552788.0	-
7442at7088	Complete	Hmel212001o:0-16327298	11233680.0	11243440.0	+
7446at7088	Complete	Hmel219001o:0-16247306	16092443.0	16102911.0	-
7447at7088	Complete	Hmel206001o:0-14054175	5831199.0	5836585.0	+
7449at7088	Complete	Hmel211001o:0-11759272	1701074.0	1707334.0	-
7454at7088	Complete	Hmel208001o:0-9320449	8463572.0	8469997.0	+
7456at7088	Duplicated	Hmel219001o:0-16247306	11480388.0	11489248.0	-
7456at7088	Duplicated	Hmel217001o:0-14773299	13894881.0	13902851.0	-
7456at7088	Duplicated	Hmel204001o:0-9598776	5255782.0	5262237.0	+
7459at7088	Complete	Hmel211001o:0-11759272	10496923.0	10505331.0	+
7461at7088	Complete	Hmel212001o:0-16327298	12663526.0	12669209.0	+
7465at7088	Complete	Hmel220003o:0-14585564	12655226.0	12661438.0	+
7466at7088	Complete	Hmel207001o:0-14308859	11352582.0	11364846.0	+
7471at7088	Complete	Hmel217001o:0-14773299	3805362.0	3812611.0	-
7472at7088	Complete	Hmel213001o:0-18127314	1269496.0	1281931.0	-
7473at7088	Complete	Hmel210001o:0-17965481	1189042.0	1192874.0	+
7475at7088	Complete	Hmel210001o:0-17965481	15160254.0	15174863.0	-
7476at7088	Complete	Hmel212001o:0-16327298	4114946.0	4119587.0	-
7478at7088	Complete	Hmel211001o:0-11759272	4648693.0	4661660.0	-
7479at7088	Complete	Hmel215003o:0-10168004	9898505.0	9925879.0	-
7481at7088	Complete	Hmel207001o:0-14308859	8961187.0	8968150.0	-
7492at7088	Fragmented	Hmel215003o:0-10168004	6672400.0	6679462.0	+
7494at7088	Complete	Hmel201001o:0-17206585	16440114.0	16450740.0	+
7495at7088	Complete	Hmel218003o:0-16450716	4318209.0	4324890.0	-
7497at7088	Complete	Hmel201001o:0-17206585	14659955.0	14694593.0	-
7500at7088	Complete	Hmel203003o:0-10486938	9353013.0	9364650.0	+
7501at7088	Complete	Hmel212001o:0-16327298	2725807.0	2728863.0	+
7506at7088	Complete	Hmel205001o:0-9908586	4837030.0	4842539.0	+
7508at7088	Complete	Hmel207001o:0-14308859	2961529.0	2968290.0	-
7512at7088	Complete	Hmel203003o:0-10486938	10459533.0	10468094.0	+
7513at7088	Complete	Hmel206001o:0-14054175	7062043.0	7067602.0	-
7520at7088	Complete	Hmel214004o:0-8861473	5660171.0	5664396.0	+
7523at7088	Complete	Hmel210001o:0-17965481	13162021.0	13170827.0	+
7527at7088	Complete	Hmel217001o:0-14773299	4334866.0	4337587.0	-
7530at7088	Complete	Hmel220003o:0-14585564	6044304.0	6047884.0	+
7544at7088	Complete	Hmel206001o:0-14054175	5909784.0	5915900.0	-
7550at7088	Complete	Hmel209001o:0-8708747	3680542.0	3693616.0	+
7555at7088	Complete	Hmel211001o:0-11759272	6178493.0	6184719.0	-
7556at7088	Complete	Hmel215003o:0-10168004	433273.0	447049.0	-
7559at7088	Complete	Hmel212001o:0-16327298	3245572.0	3263676.0	+
7560at7088	Complete	Hmel215003o:0-10168004	687808.0	693999.0	-
7561at7088	Complete	Hmel219001o:0-16247306	12493072.0	12499165.0	-
7566at7088	Complete	Hmel215003o:0-10168004	5896934.0	5903872.0	+
7567at7088	Complete	Hmel205001o:0-9908586	9084021.0	9089371.0	-
7568at7088	Complete	Hmel221001o:0-13359691	8905411.0	8929402.0	-
7573at7088	Complete	Hmel218003o:0-16450716	15743942.0	15748953.0	-
7574at7088	Complete	Hmel221001o:0-13359691	12417688.0	12420750.0	-
7576at7088	Complete	Hmel208001o:0-9320449	5748242.0	5756655.0	-
7577at7088	Complete	Hmel208001o:0-9320449	3200975.0	3206728.0	-
7584at7088	Complete	Hmel202001o:0-9045316	6440680.0	6446148.0	-
7586at7088	Complete	Hmel202001o:0-9045316	4679257.0	4687571.0	+
7591at7088	Complete	Hmel209001o:0-8708747	1490248.0	1492537.0	+
7592at7088	Complete	Hmel201001o:0-17206585	11775426.0	11787878.0	-
7594at7088	Complete	Hmel202001o:0-9045316	8336359.0	8348346.0	+
7595at7088	Complete	Hmel219001o:0-16247306	12197144.0	12201847.0	+
7597at7088	Complete	Hmel212001o:0-16327298	7806310.0	7809986.0	+
7598at7088	Complete	Hmel201001o:0-17206585	13547061.0	13550382.0	+
7607at7088	Complete	Hmel206001o:0-14054175	10788685.0	10792867.0	+
7608at7088	Complete	Hmel206001o:0-14054175	1067338.0	1080520.0	+
7611at7088	Complete	Hmel214004o:0-8861473	7446827.0	7455340.0	+
7614at7088	Complete	Hmel207001o:0-14308859	8627478.0	8632513.0	+
7618at7088	Complete	Hmel201001o:0-17206585	9335215.0	9341838.0	-
7622at7088	Complete	Hmel201001o:0-17206585	15866156.0	15870617.0	+
7627at7088	Complete	Hmel201001o:0-17206585	12479673.0	12488400.0	-
7629at7088	Complete	Hmel208001o:0-9320449	2255813.0	2266104.0	+
7633at7088	Complete	Hmel221001o:0-13359691	8382324.0	8401592.0	-
7635at7088	Complete	Hmel206001o:0-14054175	6288860.0	6300100.0	+
7642at7088	Complete	Hmel213001o:0-18127314	6189912.0	6193465.0	+
7654at7088	Fragmented	Hmel208001o:0-9320449	6226364.0	6232715.0	-
7656at7088	Complete	Hmel209001o:0-8708747	7823858.0	7835277.0	+
7659at7088	Complete	Hmel211001o:0-11759272	3616240.0	3619463.0	-
7664at7088	Complete	Hmel219001o:0-16247306	13634973.0	13641686.0	+
7667at7088	Complete	Hmel212001o:0-16327298	949844.0	955878.0	+
7668at7088	Complete	Hmel202001o:0-9045316	4817584.0	4823511.0	-
7669at7088	Complete	Hmel210001o:0-17965481	10104185.0	10113512.0	+
7670at7088	Complete	Hmel213001o:0-18127314	9496083.0	9503875.0	+
7672at7088	Complete	Hmel214004o:0-8861473	4136130.0	4142855.0	+
7674at7088	Complete	Hmel206001o:0-14054175	3256865.0	3262508.0	+
7675at7088	Complete	Hmel202001o:0-9045316	3764336.0	3768755.0	-
7676at7088	Complete	Hmel215003o:0-10168004	1356610.0	1360309.0	-
7678at7088	Complete	Hmel207001o:0-14308859	9060622.0	9078941.0	+
7681at7088	Complete	Hmel211001o:0-11759272	8834095.0	8845667.0	-
7682at7088	Complete	Hmel210001o:0-17965481	17268675.0	17273482.0	+
7690at7088	Complete	Hmel210001o:0-17965481	8527384.0	8538336.0	-
7696at7088	Complete	Hmel207001o:0-14308859	10844156.0	10850225.0	+
7698at7088	Complete	Hmel208001o:0-9320449	4769285.0	4776042.0	+
7699at7088	Complete	Hmel215003o:0-10168004	10104790.0	10117242.0	-
7705at7088	Complete	Hmel206001o:0-14054175	7373756.0	7383315.0	-
7706at7088	Complete	Hmel206001o:0-14054175	1974789.0	1982395.0	+
7707at7088	Complete	Hmel203003o:0-10486938	9157683.0	9163522.0	-
7708at7088	Complete	Hmel214004o:0-8861473	6565292.0	6569953.0	+
7712at7088	Complete	Hmel201001o:0-17206585	11943999.0	11948008.0	-
7714at7088	Complete	Hmel207001o:0-14308859	7678207.0	7682171.0	-
7719at7088	Complete	Hmel215003o:0-10168004	7622071.0	7630544.0	-
7720at7088	Complete	Hmel214004o:0-8861473	4612259.0	4624259.0	-
7721at7088	Complete	Hmel201001o:0-17206585	8558435.0	8564398.0	+
7722at7088	Complete	Hmel221001o:0-13359691	1390321.0	1401926.0	+
7723at7088	Complete	Hmel219001o:0-16247306	6961920.0	6966591.0	+
7726at7088	Complete	Hmel204001o:0-9598776	8511858.0	8521300.0	+
7727at7088	Complete	Hmel219001o:0-16247306	14358390.0	14364796.0	+
7729at7088	Complete	Hmel221001o:0-13359691	5378162.0	5382249.0	-
7731at7088	Complete	Hmel204001o:0-9598776	4294621.0	4344070.0	-
7732at7088	Complete	Hmel218003o:0-16450716	1220334.0	1223693.0	-
7737at7088	Complete	Hmel218003o:0-16450716	4058075.0	4059076.0	-
7738at7088	Complete	Hmel213001o:0-18127314	16344894.0	16352914.0	-
7742at7088	Complete	Hmel201001o:0-17206585	9560771.0	9565721.0	-
7744at7088	Complete	Hmel218003o:0-16450716	658936.0	664109.0	-
7749at7088	Complete	Hmel208001o:0-9320449	1943256.0	1952551.0	+
7751at7088	Complete	Hmel204001o:0-9598776	4518579.0	4529689.0	-
7754at7088	Complete	Hmel203003o:0-10486938	7525120.0	7533764.0	+
7755at7088	Complete	Hmel214004o:0-8861473	1057042.0	1065189.0	-
7763at7088	Complete	Hmel210001o:0-17965481	3137116.0	3144224.0	+
7765at7088	Complete	Hmel212001o:0-16327298	3184203.0	3191143.0	-
7768at7088	Complete	Hmel201001o:0-17206585	10581742.0	10591474.0	+
7770at7088	Complete	Hmel205001o:0-9908586	6190234.0	6194825.0	-
7772at7088	Complete	Hmel205001o:0-9908586	7983334.0	7989632.0	+
7773at7088	Complete	Hmel210001o:0-17965481	9518942.0	9524036.0	-
7774at7088	Complete	Hmel219001o:0-16247306	9146755.0	9151150.0	-
7777at7088	Complete	Hmel206001o:0-14054175	1106329.0	1114089.0	-
7778at7088	Complete	Hmel201001o:0-17206585	8629126.0	8635277.0	+
7783at7088	Complete	Hmel211001o:0-11759272	7558156.0	7571309.0	+
7787at7088	Complete	Hmel210001o:0-17965481	16736503.0	16742463.0	+
7789at7088	Complete	Hmel205001o:0-9908586	1233855.0	1245172.0	+
7790at7088	Complete	Hmel205001o:0-9908586	8042867.0	8049189.0	-
7791at7088	Complete	Hmel215003o:0-10168004	1765647.0	1769316.0	+
7792at7088	Complete	Hmel205001o:0-9908586	7050314.0	7059677.0	-
7797at7088	Complete	Hmel204001o:0-9598776	5285664.0	5289963.0	-
7798at7088	Complete	Hmel218003o:0-16450716	8670192.0	8676638.0	+
7805at7088	Complete	Hmel207001o:0-14308859	2020713.0	2029835.0	+
7811at7088	Complete	Hmel218003o:0-16450716	8721169.0	8728453.0	-
7813at7088	Complete	Hmel207001o:0-14308859	11544201.0	11550084.0	-
7815at7088	Complete	Hmel201001o:0-17206585	12431390.0	12437304.0	-
7817at7088	Complete	Hmel213001o:0-18127314	16381049.0	16387495.0	+
7819at7088	Complete	Hmel215003o:0-10168004	2016963.0	2025141.0	-
7821at7088	Complete	Hmel221001o:0-13359691	7631330.0	7641110.0	+
7823at7088	Complete	Hmel213001o:0-18127314	3445395.0	3450575.0	-
7829at7088	Complete	Hmel220003o:0-14585564	4589977.0	4594005.0	-
7830at7088	Complete	Hmel207001o:0-14308859	11787764.0	11791632.0	+
7833at7088	Complete	Hmel209001o:0-8708747	4072510.0	4078177.0	+
7837at7088	Complete	Hmel214004o:0-8861473	2978544.0	2982390.0	-
7838at7088	Complete	Hmel207001o:0-14308859	11773646.0	11778960.0	-
7847at7088	Complete	Hmel207001o:0-14308859	5696709.0	5712633.0	-
7853at7088	Complete	Hmel209001o:0-8708747	7722078.0	7725388.0	+
7854at7088	Complete	Hmel217001o:0-14773299	13790783.0	13802700.0	+
7855at7088	Complete	Hmel203003o:0-10486938	495145.0	502708.0	+
7856at7088	Complete	Hmel215003o:0-10168004	5308867.0	5314755.0	+
7857at7088	Complete	Hmel212001o:0-16327298	7673878.0	7678240.0	+
7858at7088	Duplicated	Hmel219001o:0-16247306	7194128.0	7195452.0	-
7858at7088	Duplicated	Hmel206001o:0-14054175	11170821.0	11173581.0	+
7860at7088	Complete	Hmel210001o:0-17965481	10571966.0	10576069.0	-
7862at7088	Complete	Hmel201001o:0-17206585	8896629.0	8905351.0	-
7869at7088	Complete	Hmel202001o:0-9045316	7299499.0	7310950.0	-
7871at7088	Complete	Hmel218003o:0-16450716	3808369.0	3815603.0	+
7876at7088	Complete	Hmel210001o:0-17965481	13640061.0	13645975.0	-
7882at7088	Complete	Hmel220003o:0-14585564	4084440.0	4089627.0	-
7884at7088	Complete	Hmel212001o:0-16327298	13589295.0	13593705.0	-
7887at7088	Complete	Hmel204001o:0-9598776	8444584.0	8450592.0	-
7890at7088	Complete	Hmel210001o:0-17965481	11780571.0	11786322.0	+
7894at7088	Complete	Hmel201001o:0-17206585	6617655.0	6629480.0	-
7897at7088	Complete	Hmel218003o:0-16450716	2417779.0	2425005.0	+
7899at7088	Complete	Hmel201001o:0-17206585	14713694.0	14720083.0	+
7900at7088	Complete	Hmel219001o:0-16247306	14450648.0	14461822.0	-
7901at7088	Missing				NaN
7902at7088	Complete	Hmel209001o:0-8708747	1345319.0	1349247.0	+
7904at7088	Complete	Hmel205001o:0-9908586	5343588.0	5346598.0	+
7905at7088	Complete	Hmel210001o:0-17965481	9242551.0	9252600.0	+
7909at7088	Complete	Hmel214004o:0-8861473	770397.0	776634.0	-
7911at7088	Complete	Hmel213001o:0-18127314	2182212.0	2193408.0	-
7914at7088	Complete	Hmel203003o:0-10486938	5991028.0	5997271.0	+
7915at7088	Complete	Hmel213001o:0-18127314	5257107.0	5266795.0	+
7918at7088	Complete	Hmel218003o:0-16450716	7749963.0	7753154.0	+
7919at7088	Complete	Hmel202001o:0-9045316	6103188.0	6107262.0	-
7920at7088	Complete	Hmel219001o:0-16247306	13048578.0	13055447.0	-
7921at7088	Complete	Hmel201001o:0-17206585	13755183.0	13766012.0	-
7926at7088	Complete	Hmel212001o:0-16327298	4672455.0	4680113.0	+
7928at7088	Complete	Hmel210001o:0-17965481	14547551.0	14559084.0	+
7932at7088	Complete	Hmel217001o:0-14773299	9840769.0	9850710.0	+
7933at7088	Complete	Hmel211001o:0-11759272	11301046.0	11310559.0	-
7935at7088	Missing				NaN
7940at7088	Complete	Hmel221001o:0-13359691	2485230.0	2494371.0	-
7948at7088	Complete	Hmel219001o:0-16247306	5089709.0	5105762.0	+
7952at7088	Complete	Hmel204001o:0-9598776	7171536.0	7176236.0	+
7953at7088	Complete	Hmel207001o:0-14308859	6811650.0	6815448.0	+
7956at7088	Complete	Hmel214004o:0-8861473	4104145.0	4111636.0	+
7966at7088	Complete	Hmel210001o:0-17965481	8075833.0	8084227.0	+
7967at7088	Complete	Hmel220003o:0-14585564	1805028.0	1815855.0	+
7968at7088	Complete	Hmel218003o:0-16450716	9980466.0	9992263.0	-
7970at7088	Complete	Hmel214004o:0-8861473	5325910.0	5349057.0	+
7972at7088	Complete	Hmel214004o:0-8861473	793300.0	800702.0	+
7975at7088	Complete	Hmel221001o:0-13359691	11059207.0	11067793.0	-
7976at7088	Complete	Hmel206001o:0-14054175	9901870.0	9909185.0	-
7978at7088	Complete	Hmel201001o:0-17206585	1691382.0	1704402.0	-
7980at7088	Complete	Hmel208001o:0-9320449	7852593.0	7864823.0	-
7984at7088	Complete	Hmel213001o:0-18127314	7312598.0	7317622.0	+
7986at7088	Complete	Hmel208001o:0-9320449	8422389.0	8428200.0	+
7987at7088	Complete	Hmel221001o:0-13359691	5021113.0	5026628.0	+
7988at7088	Missing				NaN
7989at7088	Complete	Hmel221001o:0-13359691	8719032.0	8723879.0	+
7990at7088	Complete	Hmel208001o:0-9320449	5808043.0	5814080.0	-
7991at7088	Complete	Hmel211001o:0-11759272	5051998.0	5080480.0	-
7993at7088	Complete	Hmel219001o:0-16247306	5821406.0	5824268.0	-
7994at7088	Complete	Hmel212001o:0-16327298	3765091.0	3814575.0	-
7996at7088	Complete	Hmel215003o:0-10168004	1260315.0	1264050.0	-
7997at7088	Complete	Hmel208001o:0-9320449	8952855.0	8962825.0	-
8001at7088	Complete	Hmel207001o:0-14308859	5011397.0	5018716.0	+
8006at7088	Complete	Hmel213001o:0-18127314	17965655.0	17973508.0	-
8007at7088	Complete	Hmel205001o:0-9908586	5213322.0	5214435.0	-
8008at7088	Complete	Hmel217001o:0-14773299	4537211.0	4538793.0	-
8009at7088	Complete	Hmel217001o:0-14773299	9214210.0	9216796.0	-
8010at7088	Complete	Hmel205001o:0-9908586	1520720.0	1528517.0	-
8011at7088	Complete	Hmel202001o:0-9045316	7757000.0	7761337.0	+
8012at7088	Complete	Hmel202001o:0-9045316	2657841.0	2666283.0	-
8013at7088	Complete	Hmel213001o:0-18127314	4069248.0	4071857.0	+
8015at7088	Complete	Hmel219001o:0-16247306	7035985.0	7062343.0	-
8019at7088	Complete	Hmel210001o:0-17965481	4665310.0	4667243.0	-
8031at7088	Complete	Hmel211001o:0-11759272	10104048.0	10107713.0	-
8032at7088	Complete	Hmel215003o:0-10168004	4773962.0	4781240.0	+
8033at7088	Complete	Hmel210001o:0-17965481	11338780.0	11343030.0	-
8034at7088	Complete	Hmel220003o:0-14585564	5388379.0	5394831.0	+
8039at7088	Complete	Hmel204001o:0-9598776	2860899.0	2869789.0	+
8040at7088	Complete	Hmel201001o:0-17206585	1807923.0	1815806.0	+
8043at7088	Complete	Hmel220003o:0-14585564	11878130.0	11888810.0	-
8044at7088	Complete	Hmel221001o:0-13359691	10567891.0	10599464.0	+
8045at7088	Complete	Hmel213001o:0-18127314	4582819.0	4592933.0	+
8046at7088	Complete	Hmel204001o:0-9598776	1450989.0	1477022.0	-
8048at7088	Complete	Hmel211001o:0-11759272	7642184.0	7652262.0	-
8050at7088	Complete	Hmel206001o:0-14054175	8777210.0	8783199.0	+
8051at7088	Complete	Hmel205001o:0-9908586	6035075.0	6045927.0	-
8052at7088	Complete	Hmel221001o:0-13359691	1638329.0	1654313.0	-
8053at7088	Complete	Hmel210001o:0-17965481	3280934.0	3285154.0	+
8055at7088	Complete	Hmel206001o:0-14054175	6830525.0	6841382.0	+
8057at7088	Complete	Hmel204001o:0-9598776	8522031.0	8531236.0	+
8065at7088	Complete	Hmel211001o:0-11759272	3185990.0	3190181.0	+
8067at7088	Complete	Hmel207001o:0-14308859	11784955.0	11795993.0	-
8071at7088	Complete	Hmel218003o:0-16450716	15580555.0	15588796.0	-
8072at7088	Complete	Hmel205001o:0-9908586	6808451.0	6811418.0	+
8073at7088	Complete	Hmel208001o:0-9320449	3883819.0	3888567.0	+
8079at7088	Complete	Hmel212001o:0-16327298	3893889.0	3897646.0	+
8080at7088	Complete	Hmel221001o:0-13359691	12679697.0	12681296.0	-
8081at7088	Complete	Hmel218003o:0-16450716	85645.0	90030.0	-
8084at7088	Complete	Hmel202001o:0-9045316	7444181.0	7462434.0	-
8088at7088	Complete	Hmel210001o:0-17965481	4692450.0	4707675.0	+
8089at7088	Complete	Hmel202001o:0-9045316	3635255.0	3640253.0	-
8097at7088	Complete	Hmel211001o:0-11759272	4365048.0	4373254.0	-
