4202at7088	Complete	chr3	9234605.0	9240144.0	-
4204at7088	Complete	chr2	6743446.0	6748750.0	+
4208at7088	Complete	chr18	1329707.0	1336562.0	+
4212at7088	Complete	chr14	2925473.0	2928084.0	+
4214at7088	Complete	chr23	1179755.0	1187873.0	-
4219at7088	Complete	chr7	1437946.0	1445887.0	-
4223at7088	Complete	chr6	3264596.0	3307010.0	-
4226at7088	Complete	chr1	8011709.0	8018341.0	-
4227at7088	Complete	chr11	4977312.0	4991518.0	-
4229at7088	Complete	chr15	1053741.0	1062515.0	+
4235at7088	Complete	chr18	4400464.0	4408148.0	-
4237at7088	Complete	chr18	733999.0	739340.0	+
4238at7088	Complete	chr16	460371.0	483106.0	+
4241at7088	Complete	chr19	6005430.0	6013906.0	-
4242at7088	Complete	chr22	2525565.0	2534694.0	+
4243at7088	Complete	chr5	2803714.0	2813369.0	-
4244at7088	Complete	chr11	3597027.0	3599141.0	-
4247at7088	Complete	chr11	5833360.0	5839281.0	+
4251at7088	Complete	chr1	4231329.0	4239675.0	+
4253at7088	Duplicated	chr15	6960631.0	6963888.0	-
4253at7088	Duplicated	chr15	6964350.0	6975338.0	-
4256at7088	Fragmented	chr22	29433.0	32067.0	+
4260at7088	Complete	chr12	3708891.0	3709754.0	-
4263at7088	Complete	chr4	6620467.0	6627519.0	+
4264at7088	Complete	chr23	318930.0	333362.0	+
4266at7088	Complete	chr23	3159967.0	3166038.0	+
4267at7088	Complete	chr7	8717170.0	8719923.0	+
4268at7088	Complete	chr3	10209349.0	10212984.0	+
4269at7088	Complete	chr2	7431663.0	7437875.0	-
4270at7088	Complete	chr27	3496960.0	3501762.0	+
4271at7088	Complete	chr2	4383279.0	4394842.0	-
4272at7088	Complete	chr6	468403.0	475224.0	+
4275at7088	Complete	chr1	9097182.0	9120981.0	-
4279at7088	Complete	chr30	1786277.0	1790574.0	-
4286at7088	Complete	chr12	8129830.0	8138855.0	-
4287at7088	Complete	chr14	7800642.0	7807995.0	-
4288at7088	Complete	chr21	262214.0	278231.0	+
4297at7088	Complete	chr14	617447.0	621792.0	-
4298at7088	Complete	chr20	969740.0	975263.0	-
4300at7088	Complete	chr5	5501601.0	5506074.0	+
4301at7088	Complete	chr7	5122601.0	5128874.0	-
4304at7088	Complete	chr7	9788103.0	9790340.0	-
4305at7088	Complete	chr18	3703251.0	3711089.0	+
4306at7088	Complete	chr11	881264.0	886595.0	+
4307at7088	Complete	chr1	11349046.0	11355635.0	+
4308at7088	Complete	chr3	9580296.0	9587499.0	-
4315at7088	Complete	chr1	5097432.0	5104917.0	+
4317at7088	Complete	chr13	2794798.0	2800983.0	-
4318at7088	Complete	chr2	7400281.0	7412895.0	-
4320at7088	Complete	chr5	3663652.0	3677271.0	+
4322at7088	Complete	chr7	9882852.0	9887409.0	+
4323at7088	Complete	chr22	5181215.0	5183011.0	-
4325at7088	Complete	chr18	2391318.0	2402818.0	+
4331at7088	Complete	chr18	6548985.0	6557498.0	+
4333at7088	Complete	chr1	14025127.0	14042159.0	+
4335at7088	Complete	chr4	7058166.0	7061662.0	-
4346at7088	Complete	chr29	1213073.0	1218767.0	+
4348at7088	Complete	chr21	5099682.0	5106619.0	-
4350at7088	Complete	chr12	8209035.0	8214313.0	+
4352at7088	Complete	chr5	5641504.0	5646255.0	-
4354at7088	Complete	chr14	5584606.0	5594994.0	+
4360at7088	Complete	chr5	9315874.0	9324298.0	-
4362at7088	Complete	chr7	3788605.0	3799466.0	-
4364at7088	Complete	chr27	3129615.0	3138709.0	-
4368at7088	Complete	chr5	9828973.0	9836578.0	+
4369at7088	Complete	chr18	4748004.0	4762011.0	-
4370at7088	Complete	chr5	5822138.0	5834991.0	+
4371at7088	Complete	chr9	5255804.0	5265493.0	+
4377at7088	Complete	chr16	6602487.0	6606941.0	+
4379at7088	Complete	chr3	9288109.0	9292813.0	-
4383at7088	Complete	chr9	2477815.0	2485382.0	+
4392at7088	Complete	chr4	6185232.0	6187735.0	-
4398at7088	Complete	chr5	3071616.0	3076583.0	-
4400at7088	Complete	chr1	3301837.0	3309729.0	-
4401at7088	Complete	chr28	3928277.0	3935334.0	-
4402at7088	Complete	chr24	1032058.0	1040871.0	-
4403at7088	Complete	chr12	8776420.0	8791264.0	-
4405at7088	Complete	chr2	3909135.0	3961257.0	+
4406at7088	Complete	chr4	9189012.0	9192796.0	-
4412at7088	Complete	chr5	9186551.0	9189100.0	+
4414at7088	Complete	chr1	9505692.0	9518720.0	+
4415at7088	Complete	chr18	1859752.0	1872849.0	-
4416at7088	Complete	chr2	10403606.0	10411857.0	+
4417at7088	Complete	chr18	6755061.0	6765786.0	+
4418at7088	Complete	chr1	488146.0	489441.0	-
4420at7088	Complete	chr14	4588546.0	4592155.0	-
4422at7088	Complete	chr2	6063231.0	6070642.0	-
4423at7088	Complete	chr17	2290093.0	2297100.0	+
4425at7088	Complete	chr24	676175.0	689301.0	-
4427at7088	Complete	chr1	5238760.0	5265299.0	-
4434at7088	Complete	chr3	1612807.0	1622951.0	-
4439at7088	Complete	chr14	8054967.0	8059338.0	-
4440at7088	Complete	chr16	3544389.0	3556020.0	+
4443at7088	Complete	chr19	4849483.0	4854593.0	+
4449at7088	Complete	chr1	10380599.0	10393047.0	-
4451at7088	Complete	chr18	1646227.0	1650682.0	-
4454at7088	Complete	chr15	3308413.0	3314867.0	-
4455at7088	Complete	chr17	3931642.0	3932898.0	-
4457at7088	Complete	chr5	3442303.0	3453187.0	+
4462at7088	Complete	chr21	3850969.0	3858128.0	+
4469at7088	Complete	chr6	8529697.0	8543313.0	+
4471at7088	Complete	chr4	1385811.0	1388161.0	+
4473at7088	Complete	chr1	10114201.0	10124332.0	-
4477at7088	Complete	chr5	5486945.0	5490880.0	-
4479at7088	Complete	chr19	4310009.0	4315605.0	-
4480at7088	Complete	chr10	42731.0	51588.0	+
4481at7088	Complete	chr11	7105350.0	7135482.0	-
4483at7088	Complete	chr2	6785310.0	6792686.0	-
4485at7088	Complete	chr28	2213570.0	2223381.0	-
4486at7088	Complete	chr26	1593882.0	1601637.0	-
4487at7088	Complete	chr7	3997660.0	4008644.0	+
4492at7088	Complete	chr17	2574973.0	2582864.0	+
4493at7088	Complete	chr4	2925617.0	2932516.0	-
4497at7088	Complete	chr2	7674863.0	7679005.0	+
4499at7088	Complete	chr11	6316116.0	6320986.0	-
4500at7088	Complete	chr24	4413167.0	4419924.0	+
4502at7088	Complete	chr3	1623700.0	1633211.0	+
4504at7088	Complete	chr29	1406476.0	1412960.0	+
4524at7088	Complete	chr6	5439091.0	5452639.0	+
4527at7088	Complete	chr5	2086055.0	2092187.0	-
4528at7088	Complete	chr24	2370996.0	2386630.0	+
4533at7088	Complete	chr1	10816168.0	10830930.0	-
4539at7088	Complete	chr1	2633665.0	2641451.0	-
4541at7088	Complete	chr6	4728471.0	4735811.0	+
4545at7088	Complete	chr10	8706247.0	8719393.0	+
4546at7088	Complete	chr6	5678466.0	5694256.0	-
4549at7088	Complete	chr25	3293840.0	3303374.0	-
4554at7088	Complete	chr3	4137017.0	4144286.0	-
4555at7088	Complete	chr11	485999.0	496045.0	+
4557at7088	Complete	chr5	3876136.0	3881049.0	-
4560at7088	Complete	chr7	9448749.0	9454783.0	-
4576at7088	Complete	chr21	1739248.0	1747919.0	-
4579at7088	Complete	chr3	744932.0	751872.0	+
4595at7088	Complete	chr20	5320992.0	5325573.0	+
4597at7088	Complete	chr24	365768.0	371620.0	-
4602at7088	Complete	chr14	2963600.0	2972391.0	-
4605at7088	Complete	chr9	3559471.0	3566633.0	+
4608at7088	Complete	chr3	3814675.0	3818964.0	-
4609at7088	Complete	chr1	2835198.0	2838103.0	-
4610at7088	Complete	chr10	578059.0	590455.0	-
4616at7088	Complete	chr1	11218920.0	11222468.0	-
4621at7088	Complete	chr18	7324321.0	7332132.0	-
4623at7088	Complete	chr6	2642620.0	2653597.0	-
4624at7088	Complete	chr1	11651584.0	11660295.0	-
4625at7088	Complete	chr27	3752035.0	3763408.0	+
4626at7088	Complete	chr1	8056775.0	8060163.0	-
4627at7088	Complete	chr4	7150222.0	7161651.0	-
4630at7088	Complete	chr4	4867507.0	4868919.0	-
4631at7088	Complete	chr16	4590893.0	4593359.0	+
4632at7088	Complete	chr11	6407872.0	6416116.0	+
4633at7088	Complete	chr15	6697389.0	6702193.0	-
4639at7088	Complete	chr15	5550687.0	5558421.0	-
4645at7088	Complete	chr22	170323.0	173591.0	+
4649at7088	Complete	chr22	1204647.0	1210945.0	+
4650at7088	Complete	chr17	7243716.0	7253937.0	+
4653at7088	Complete	chr2	6026443.0	6033084.0	+
4654at7088	Complete	chr13	6899756.0	6951773.0	-
4655at7088	Complete	chr29	1622117.0	1626754.0	-
4656at7088	Complete	chr7	3944953.0	3954173.0	+
4657at7088	Complete	chr16	1371598.0	1375176.0	-
4663at7088	Complete	chr17	232847.0	236985.0	+
4664at7088	Complete	chr15	7046814.0	7052068.0	+
4668at7088	Complete	chr1	2055905.0	2070450.0	-
4670at7088	Complete	chr14	3906437.0	3919513.0	-
4671at7088	Complete	chr9	7788475.0	7804019.0	-
4674at7088	Complete	chr24	2472358.0	2512573.0	+
4677at7088	Complete	chr24	2344995.0	2353856.0	-
4680at7088	Complete	chr10	3282274.0	3294372.0	+
4681at7088	Complete	chr14	3713697.0	3719420.0	+
4685at7088	Complete	chr25	2153433.0	2159539.0	+
4688at7088	Complete	chr9	4024257.0	4029475.0	+
4689at7088	Complete	chr23	680330.0	683627.0	+
4690at7088	Complete	chr22	897866.0	905665.0	+
4692at7088	Complete	chr24	4776366.0	4782989.0	+
4694at7088	Complete	chr1	2419424.0	2425303.0	-
4698at7088	Complete	chr2	6799195.0	6804543.0	+
4707at7088	Complete	chr23	2040375.0	2048553.0	-
4709at7088	Complete	chr7	8680441.0	8684558.0	+
4710at7088	Complete	chr19	5991836.0	5998391.0	+
4718at7088	Complete	chr11	3387546.0	3395612.0	-
4719at7088	Complete	chr9	2931759.0	2935882.0	-
4723at7088	Missing				NaN
4724at7088	Complete	chr5	5659054.0	5663333.0	-
4726at7088	Complete	chr9	8958876.0	8962310.0	+
4729at7088	Complete	chr29	80225.0	83401.0	-
4731at7088	Complete	chr8	1927562.0	1935440.0	+
4735at7088	Complete	chr21	2993967.0	3003460.0	+
4739at7088	Duplicated	chr2	5704340.0	5710520.0	+
4739at7088	Duplicated	chr2	5718830.0	5724677.0	+
4740at7088	Complete	chr11	4625091.0	4634616.0	+
4742at7088	Complete	chr12	8430235.0	8438217.0	+
4744at7088	Complete	chr7	3603635.0	3610827.0	+
4746at7088	Complete	chr30	2084183.0	2093712.0	+
4748at7088	Complete	chr1	14046698.0	14051702.0	-
4749at7088	Complete	chr16	2847799.0	2875988.0	+
4750at7088	Complete	chr2	6126968.0	6134643.0	+
4752at7088	Duplicated	chr6	5733702.0	5743173.0	-
4752at7088	Duplicated	chr6	5714695.0	5724313.0	-
4753at7088	Complete	chr4	5108027.0	5114345.0	+
4760at7088	Complete	chr15	7601977.0	7611288.0	-
4761at7088	Complete	chr4	7926981.0	7930076.0	-
4764at7088	Complete	chr30	2798337.0	2808086.0	+
4768at7088	Complete	chr4	5538751.0	5543960.0	-
4776at7088	Complete	chr15	3759361.0	3770118.0	+
4778at7088	Complete	chr9	7254192.0	7259064.0	+
4779at7088	Complete	chr13	1921055.0	1923186.0	+
4782at7088	Complete	chr18	6843947.0	6852320.0	+
4784at7088	Complete	chr5	3960124.0	3962623.0	-
4789at7088	Complete	chr6	5800619.0	5809473.0	+
4790at7088	Complete	chr12	8870591.0	8881929.0	-
4795at7088	Complete	chr2	5774946.0	5786407.0	+
4799at7088	Complete	chr1	13203935.0	13255162.0	-
4802at7088	Complete	chr14	4782344.0	4790356.0	-
4806at7088	Complete	chr30	555152.0	564081.0	-
4810at7088	Complete	chr2	4294512.0	4295843.0	-
4811at7088	Complete	chr7	3449319.0	3452693.0	+
4812at7088	Complete	chr19	7545506.0	7547214.0	+
4816at7088	Complete	chr6	6500214.0	6504524.0	+
4820at7088	Complete	chr19	6985206.0	6988755.0	-
4821at7088	Complete	chr3	7681105.0	7709293.0	+
4823at7088	Complete	chr11	3233562.0	3242703.0	+
4824at7088	Complete	chr8	2722531.0	2723949.0	-
4834at7088	Complete	chr14	7286480.0	7296309.0	+
4837at7088	Complete	chr18	5117188.0	5124798.0	-
4838at7088	Complete	chr1	9143423.0	9152316.0	-
4839at7088	Complete	chr19	7028115.0	7035818.0	-
4842at7088	Complete	chr18	4435903.0	4443049.0	-
4845at7088	Complete	chr14	5348248.0	5351665.0	-
4847at7088	Complete	chr12	8123181.0	8130194.0	+
4848at7088	Complete	chr1	8962179.0	8967885.0	-
4849at7088	Complete	chr6	3547407.0	3561500.0	-
4851at7088	Complete	chr14	4319376.0	4322919.0	-
4854at7088	Complete	chr9	383148.0	390624.0	+
4855at7088	Complete	chr7	6249872.0	6256496.0	-
4858at7088	Complete	chr13	8296668.0	8299911.0	-
4860at7088	Complete	chr24	209707.0	217798.0	+
4864at7088	Complete	chr7	9618059.0	9620681.0	-
4866at7088	Complete	chr1	11745937.0	11754427.0	-
4869at7088	Complete	chr4	7012186.0	7025522.0	-
4870at7088	Complete	chr3	9385866.0	9404375.0	+
4872at7088	Complete	chr22	4158967.0	4167144.0	-
4877at7088	Complete	chr16	2700965.0	2705063.0	-
4878at7088	Complete	chr5	2828641.0	2855116.0	+
4880at7088	Complete	chr11	8492120.0	8502109.0	-
4884at7088	Duplicated	chr14	7982962.0	7986500.0	+
4884at7088	Duplicated	chr14	7986632.0	7994004.0	+
4887at7088	Complete	chr4	2150442.0	2155680.0	+
4889at7088	Complete	chr10	8689050.0	8699637.0	-
4891at7088	Complete	chr7	8706634.0	8716941.0	-
4893at7088	Complete	chr8	4948379.0	4976116.0	-
4894at7088	Complete	chr1	4289924.0	4297525.0	+
4896at7088	Complete	chr11	5997216.0	6007496.0	-
4899at7088	Complete	chr5	6991535.0	6996396.0	+
4900at7088	Duplicated	chr13	5980986.0	5987304.0	+
4900at7088	Duplicated	chr13	5992216.0	5998526.0	+
4908at7088	Complete	chr16	4939479.0	4944974.0	+
4910at7088	Complete	chr23	4804994.0	4810176.0	+
4915at7088	Complete	chr12	1722442.0	1728399.0	-
4916at7088	Complete	chr4	7544423.0	7552269.0	-
4918at7088	Complete	chr14	1605434.0	1617035.0	+
4922at7088	Complete	chr17	7422979.0	7425855.0	-
4923at7088	Complete	chr17	6519218.0	6524400.0	+
4929at7088	Complete	chr14	2082317.0	2087430.0	-
4930at7088	Complete	chr14	2513996.0	2525167.0	-
4932at7088	Complete	chr5	1838114.0	1842668.0	-
4934at7088	Complete	chr2	4502342.0	4509308.0	+
4935at7088	Complete	chr10	879900.0	884656.0	+
4936at7088	Complete	chr16	2830804.0	2838013.0	-
4942at7088	Complete	chr24	1081591.0	1087978.0	-
4948at7088	Complete	chr6	688468.0	697505.0	+
4949at7088	Complete	chr18	1190922.0	1197353.0	-
4950at7088	Complete	chr6	3963210.0	3967466.0	-
4952at7088	Complete	chr21	3035475.0	3052134.0	+
4953at7088	Complete	chr27	658338.0	665751.0	+
4954at7088	Complete	chr22	5752676.0	5761457.0	+
4955at7088	Complete	chr1	10188486.0	10195716.0	-
4956at7088	Complete	chr2	4610414.0	4616628.0	+
4958at7088	Complete	chr24	2997543.0	3008544.0	-
4959at7088	Complete	chr9	8707025.0	8713055.0	+
4964at7088	Complete	chr22	3219902.0	3224799.0	-
4967at7088	Complete	chr6	4814334.0	4817618.0	-
4969at7088	Complete	chr7	5261534.0	5264368.0	+
4974at7088	Complete	chr17	3601089.0	3675070.0	-
4975at7088	Complete	chr15	2616817.0	2631079.0	-
4989at7088	Complete	chr7	6010219.0	6019852.0	-
4990at7088	Complete	chr2	1933735.0	1939655.0	+
4993at7088	Complete	chr7	6332436.0	6336584.0	-
4996at7088	Complete	chr13	41144.0	48962.0	+
4998at7088	Complete	chr23	676460.0	679874.0	-
5002at7088	Complete	chr2	166155.0	169498.0	-
5004at7088	Complete	chr16	4995837.0	5016383.0	-
5006at7088	Complete	chr3	3727811.0	3736440.0	-
5009at7088	Complete	chr8	7016794.0	7024220.0	+
5012at7088	Complete	chr9	7768142.0	7772831.0	+
5016at7088	Complete	chr2	5293731.0	5303884.0	+
5019at7088	Complete	chr25	3281642.0	3286315.0	+
5021at7088	Complete	chr9	2643442.0	2651079.0	+
5026at7088	Complete	chr2	3130591.0	3136829.0	+
5030at7088	Complete	chr1	14744843.0	14750538.0	-
5031at7088	Complete	chr13	2238828.0	2244509.0	-
5035at7088	Complete	chr10	2265500.0	2270907.0	-
5036at7088	Complete	chr11	299892.0	303934.0	+
5038at7088	Complete	chr15	2705088.0	2718599.0	+
5040at7088	Complete	chr11	6417422.0	6421446.0	-
5044at7088	Duplicated	chr18	506903.0	512860.0	-
5044at7088	Duplicated	chr18	525946.0	532527.0	-
5046at7088	Complete	chr7	8676402.0	8680130.0	-
5048at7088	Complete	chr28	3178869.0	3188091.0	-
5050at7088	Complete	chr13	2246325.0	2252385.0	-
5051at7088	Complete	chr4	6905785.0	6928972.0	-
5053at7088	Complete	chr29	983762.0	997932.0	+
5055at7088	Complete	chr14	6563097.0	6585786.0	+
5056at7088	Complete	chr9	2839369.0	2842182.0	-
5057at7088	Complete	chr17	6516421.0	6520874.0	-
5064at7088	Complete	chr15	4167604.0	4175288.0	-
5066at7088	Complete	chr13	8151876.0	8161657.0	-
5070at7088	Complete	chr4	885369.0	888603.0	+
5074at7088	Complete	chr15	5646423.0	5652386.0	+
5075at7088	Complete	chr14	2682997.0	2692415.0	-
5078at7088	Complete	chr18	1074854.0	1078488.0	-
5082at7088	Complete	chr19	2113206.0	2122963.0	+
5083at7088	Complete	chr13	8902754.0	8906994.0	-
5091at7088	Complete	chr27	4073640.0	4081390.0	-
5093at7088	Complete	chr6	2423694.0	2434376.0	-
5094at7088	Complete	chr2	4226709.0	4236287.0	+
5095at7088	Complete	chr16	4616987.0	4623172.0	+
5098at7088	Complete	chr3	1554468.0	1560033.0	+
5099at7088	Duplicated	chr11	8004988.0	8011048.0	+
5099at7088	Duplicated	chr11	7989428.0	7996673.0	+
5101at7088	Complete	chr12	4248810.0	4254240.0	-
5107at7088	Complete	chr4	873167.0	879324.0	+
5108at7088	Complete	chr22	1550501.0	1552787.0	-
5110at7088	Complete	chr16	4170777.0	4178096.0	+
5114at7088	Complete	chr13	7957011.0	7972697.0	+
5120at7088	Complete	chr11	3671100.0	3677081.0	-
5128at7088	Complete	chr4	7322236.0	7332137.0	-
5129at7088	Complete	chr2	9607280.0	9611228.0	+
5130at7088	Complete	chr11	4428033.0	4432897.0	+
5135at7088	Complete	chr22	1136505.0	1145033.0	+
5139at7088	Complete	chr4	8347720.0	8351189.0	+
5144at7088	Complete	chr22	5599473.0	5610656.0	-
5145at7088	Complete	chr5	2240233.0	2248341.0	-
5146at7088	Complete	chr3	720139.0	730562.0	+
5147at7088	Complete	chr2	6069623.0	6080000.0	-
5149at7088	Complete	chr9	5673868.0	5682310.0	-
5151at7088	Complete	chr26	737296.0	742514.0	+
5157at7088	Complete	chr25	4136795.0	4142926.0	-
5159at7088	Complete	chr12	9141561.0	9149167.0	-
5162at7088	Complete	chr27	1552827.0	1577188.0	+
5164at7088	Complete	chr16	2995137.0	3005538.0	+
5166at7088	Complete	chr5	5796575.0	5803607.0	+
5168at7088	Complete	chr7	5133178.0	5156453.0	-
5172at7088	Complete	chr14	7904895.0	7910902.0	+
5173at7088	Complete	chr16	4168528.0	4169925.0	-
5181at7088	Complete	chr2	5616988.0	5633220.0	+
5182at7088	Complete	chr22	4161674.0	4172067.0	+
5183at7088	Complete	chr14	2978304.0	2986540.0	+
5184at7088	Complete	chr9	718458.0	738049.0	-
5187at7088	Complete	chr30	884321.0	888151.0	+
5190at7088	Complete	chr18	488305.0	494609.0	+
5191at7088	Complete	chr13	2417340.0	2428729.0	+
5193at7088	Complete	chr4	6142947.0	6150219.0	+
5194at7088	Complete	chr21	7184577.0	7192200.0	+
5196at7088	Complete	chr14	5037223.0	5041980.0	-
5197at7088	Complete	chr1	10324173.0	10328294.0	-
5199at7088	Complete	chr7	2028707.0	2034825.0	-
5201at7088	Complete	chr7	6879496.0	6897184.0	-
5203at7088	Complete	chr6	5525293.0	5532428.0	+
5205at7088	Complete	chr2	8706295.0	8709724.0	+
5206at7088	Complete	chr17	6484507.0	6493229.0	+
5213at7088	Duplicated	chr17	3009863.0	3014289.0	-
5213at7088	Duplicated	chr17	3029694.0	3037859.0	-
5216at7088	Complete	chr7	7401094.0	7407553.0	+
5219at7088	Complete	chr9	8658547.0	8665481.0	-
5223at7088	Complete	chr4	5027344.0	5034421.0	+
5227at7088	Complete	chr15	1688356.0	1696774.0	+
5239at7088	Complete	chr19	7534150.0	7538037.0	+
5242at7088	Complete	chr1	1661038.0	1669370.0	-
5244at7088	Complete	chr20	5563976.0	5567201.0	-
5249at7088	Complete	chr4	7935804.0	7976381.0	-
5250at7088	Complete	chr2	10416407.0	10426508.0	-
5251at7088	Complete	chr10	3676403.0	3685859.0	-
5252at7088	Complete	chr16	4919889.0	4924443.0	+
5256at7088	Complete	chr2	9581281.0	9592749.0	+
5258at7088	Complete	chr3	3210836.0	3218406.0	+
5260at7088	Complete	chr9	6160647.0	6169008.0	+
5265at7088	Complete	chr2	2035373.0	2040511.0	-
5266at7088	Complete	chr27	3167634.0	3175700.0	+
5270at7088	Complete	chr3	5729945.0	5736742.0	+
5277at7088	Complete	chr15	1271573.0	1276912.0	+
5281at7088	Complete	chr3	6118797.0	6124650.0	-
5284at7088	Complete	chr11	5653993.0	5657519.0	-
5290at7088	Complete	chr22	2510391.0	2529282.0	+
5291at7088	Complete	chr27	222591.0	231075.0	+
5292at7088	Complete	chr16	4903592.0	4910790.0	-
5293at7088	Complete	chr18	815337.0	820117.0	-
5295at7088	Complete	chr3	7760239.0	7765340.0	-
5299at7088	Complete	chr6	4747310.0	4750353.0	-
5301at7088	Complete	chr5	781159.0	787046.0	-
5302at7088	Complete	chr22	4885813.0	4900994.0	+
5303at7088	Complete	chr9	8068700.0	8073290.0	+
5311at7088	Complete	chr21	1088997.0	1092098.0	-
5312at7088	Complete	chr15	2833915.0	2844240.0	+
5313at7088	Complete	chr17	2551202.0	2558807.0	-
5314at7088	Complete	chr23	6434334.0	6450098.0	-
5317at7088	Complete	chr18	3856411.0	3863133.0	+
5319at7088	Complete	chr25	583964.0	592003.0	-
5321at7088	Missing				NaN
5322at7088	Complete	chr2	8358970.0	8363636.0	-
5323at7088	Complete	chr14	4667084.0	4669945.0	+
5326at7088	Complete	chr12	269630.0	277180.0	-
5327at7088	Complete	chr11	439385.0	444856.0	+
5328at7088	Complete	chr9	3077519.0	3087868.0	-
5333at7088	Complete	chr20	5194813.0	5206597.0	-
5337at7088	Complete	chr14	4477021.0	4488770.0	+
5341at7088	Complete	chr26	1191459.0	1207088.0	+
5342at7088	Complete	chr2	3892777.0	3900187.0	+
5351at7088	Complete	chr23	3618963.0	3629060.0	+
5355at7088	Complete	chr5	4105393.0	4112767.0	-
5361at7088	Complete	chr2	5423145.0	5435348.0	+
5362at7088	Complete	chr8	5857058.0	5873513.0	+
5364at7088	Complete	chr8	2869438.0	2878150.0	-
5369at7088	Complete	chr5	5815644.0	5821683.0	+
5370at7088	Complete	chr5	7141512.0	7150081.0	-
5371at7088	Complete	chr15	4163699.0	4167470.0	+
5373at7088	Complete	chr2	9101006.0	9111065.0	+
5377at7088	Complete	chr12	1770823.0	1773814.0	+
5380at7088	Complete	chr1	9916829.0	9919950.0	+
5381at7088	Complete	chr24	3775700.0	3781917.0	-
5383at7088	Complete	chr6	5412718.0	5417704.0	+
5385at7088	Complete	chr7	4947036.0	4951627.0	-
5391at7088	Complete	chr7	9461802.0	9467521.0	-
5392at7088	Complete	chr28	3022869.0	3043294.0	+
5394at7088	Complete	chr4	9136493.0	9146209.0	+
5397at7088	Complete	chr6	7284014.0	7289792.0	+
5398at7088	Complete	chr17	2000639.0	2007157.0	+
5404at7088	Complete	chr18	1361996.0	1384579.0	+
5406at7088	Complete	chr24	2802828.0	2806678.0	-
5410at7088	Complete	chr4	6746942.0	6761104.0	-
5413at7088	Complete	chr3	5769331.0	5773877.0	+
5415at7088	Complete	chr30	974732.0	979868.0	-
5423at7088	Complete	chr23	1830751.0	1837355.0	-
5424at7088	Complete	chr4	5052225.0	5059688.0	+
5425at7088	Complete	chr5	9099477.0	9122278.0	+
5427at7088	Complete	chr21	227437.0	249475.0	+
5440at7088	Complete	chr1	2825991.0	2835938.0	+
5443at7088	Complete	chr1	6341236.0	6351141.0	+
5446at7088	Complete	chr9	2839369.0	2850741.0	-
