4008at7088	Complete	ENA|LR761658|LR761658.1	6369784.0	6381222.0	+
4009at7088	Fragmented	ENA|LR761647|LR761647.1	5740565.0	5741188.0	+
4010at7088	Complete	ENA|LR761648|LR761648.1	15023113.0	15024723.0	-
4011at7088	Complete	ENA|LR761671|LR761671.1	2647302.0	2654649.0	+
4013at7088	Complete	ENA|LR761662|LR761662.1	904532.0	916936.0	+
4017at7088	Complete	ENA|LR761650|LR761650.1	6028176.0	6037150.0	+
4020at7088	Missing				NaN
4021at7088	Complete	ENA|LR761664|LR761664.1	10092182.0	10101880.0	-
4024at7088	Complete	ENA|LR761666|LR761666.1	11090691.0	11098588.0	+
4025at7088	Complete	ENA|LR761667|LR761667.1	4556780.0	4569222.0	-
4027at7088	Complete	ENA|LR761654|LR761654.1	5319734.0	5331710.0	-
4029at7088	Complete	ENA|LR761671|LR761671.1	8803408.0	8811795.0	-
4030at7088	Complete	ENA|LR761664|LR761664.1	11401437.0	11411674.0	+
4031at7088	Missing				NaN
4032at7088	Complete	ENA|LR761663|LR761663.1	6683160.0	6684770.0	-
4036at7088	Fragmented	ENA|LR761661|LR761661.1	6462954.0	6475064.0	-
4037at7088	Complete	ENA|LR761653|LR761653.1	4385488.0	4392668.0	-
4041at7088	Complete	ENA|LR761660|LR761660.1	8036563.0	8075888.0	+
4043at7088	Complete	ENA|LR761658|LR761658.1	10617302.0	10621813.0	+
4046at7088	Complete	ENA|LR761667|LR761667.1	12891981.0	12895027.0	-
4052at7088	Complete	ENA|LR761659|LR761659.1	8066763.0	8076012.0	-
4059at7088	Complete	ENA|LR761653|LR761653.1	11017618.0	11037516.0	-
4063at7088	Complete	ENA|LR761670|LR761670.1	4692221.0	4711474.0	+
4064at7088	Complete	ENA|LR761659|LR761659.1	2681639.0	2697519.0	-
4066at7088	Complete	ENA|LR761662|LR761662.1	5515666.0	5519549.0	+
4067at7088	Complete	ENA|LR761651|LR761651.1	11318079.0	11331951.0	+
4068at7088	Complete	ENA|LR761649|LR761649.1	9096684.0	9109303.0	-
4069at7088	Complete	ENA|LR761659|LR761659.1	11639615.0	11658258.0	-
4070at7088	Complete	ENA|LR761652|LR761652.1	3360946.0	3375068.0	-
4073at7088	Complete	ENA|LR761647|LR761647.1	14549198.0	14563506.0	-
4077at7088	Complete	ENA|LR761658|LR761658.1	11912395.0	11929358.0	-
4078at7088	Complete	ENA|LR761650|LR761650.1	1977444.0	1999878.0	-
4079at7088	Complete	ENA|LR761651|LR761651.1	2625752.0	2660830.0	+
4081at7088	Complete	ENA|LR761667|LR761667.1	10222613.0	10231390.0	+
4085at7088	Complete	ENA|LR761651|LR761651.1	8382629.0	8393114.0	+
4089at7088	Complete	ENA|LR761650|LR761650.1	2107707.0	2119223.0	-
4090at7088	Complete	ENA|LR761661|LR761661.1	8195567.0	8206769.0	+
4092at7088	Complete	ENA|LR761657|LR761657.1	8612259.0	8619987.0	-
4093at7088	Complete	ENA|LR761650|LR761650.1	7713930.0	7722307.0	-
4100at7088	Complete	ENA|LR761660|LR761660.1	7077305.0	7092050.0	-
4108at7088	Complete	ENA|LR761667|LR761667.1	1975782.0	1999683.0	+
4109at7088	Complete	ENA|LR761662|LR761662.1	504572.0	512037.0	+
4110at7088	Complete	ENA|LR761656|LR761656.1	12890803.0	12909913.0	-
4114at7088	Complete	ENA|LR761671|LR761671.1	1853985.0	1862843.0	-
4118at7088	Complete	ENA|LR761659|LR761659.1	10985827.0	10998796.0	+
4119at7088	Complete	ENA|LR761650|LR761650.1	16097517.0	16122095.0	+
4121at7088	Complete	ENA|LR761672|LR761672.1	5498729.0	5509824.0	-
4123at7088	Complete	ENA|LR761660|LR761660.1	11374044.0	11375372.0	-
4130at7088	Complete	ENA|LR761649|LR761649.1	11236556.0	11255203.0	-
4131at7088	Complete	ENA|LR761647|LR761647.1	14474193.0	14483081.0	-
4132at7088	Complete	ENA|LR761663|LR761663.1	3771108.0	3781917.0	+
4141at7088	Complete	ENA|LR761655|LR761655.1	9699449.0	9719297.0	+
4142at7088	Complete	ENA|LR761671|LR761671.1	8340621.0	8360195.0	-
4144at7088	Complete	ENA|LR761669|LR761669.1	3913813.0	3965971.0	-
4147at7088	Complete	ENA|LR761663|LR761663.1	9653946.0	9665302.0	+
4150at7088	Complete	ENA|LR761661|LR761661.1	4301831.0	4310687.0	-
4153at7088	Complete	ENA|LR761647|LR761647.1	2189865.0	2197427.0	-
4162at7088	Complete	ENA|LR761673|LR761673.1	2652902.0	2671756.0	-
4163at7088	Complete	ENA|LR761672|LR761672.1	2282207.0	2299894.0	+
4165at7088	Complete	ENA|LR761650|LR761650.1	6942348.0	6964245.0	-
4167at7088	Complete	ENA|LR761650|LR761650.1	10199067.0	10204162.0	-
4172at7088	Complete	ENA|LR761649|LR761649.1	4291385.0	4296403.0	+
4173at7088	Complete	ENA|LR761667|LR761667.1	11139518.0	11154520.0	+
4174at7088	Complete	ENA|LR761654|LR761654.1	5310474.0	5319409.0	+
4175at7088	Complete	ENA|LR761658|LR761658.1	1251024.0	1264175.0	-
4176at7088	Complete	ENA|LR761650|LR761650.1	1463307.0	1505201.0	-
4178at7088	Complete	ENA|LR761648|LR761648.1	4141824.0	4163763.0	-
4180at7088	Complete	ENA|LR761654|LR761654.1	8491518.0	8509518.0	+
4181at7088	Complete	ENA|LR761651|LR761651.1	7155596.0	7168518.0	+
4182at7088	Complete	ENA|LR761664|LR761664.1	9493633.0	9511035.0	+
4185at7088	Complete	ENA|LR761651|LR761651.1	13337476.0	13352780.0	-
4189at7088	Complete	ENA|LR761661|LR761661.1	7836391.0	7847450.0	+
4190at7088	Complete	ENA|LR761653|LR761653.1	12950991.0	12955847.0	-
4197at7088	Complete	ENA|LR761671|LR761671.1	1730692.0	1755645.0	+
4198at7088	Complete	ENA|LR761668|LR761668.1	7196973.0	7207809.0	+
4199at7088	Complete	ENA|LR761667|LR761667.1	4178498.0	4198902.0	-
4200at7088	Complete	ENA|LR761652|LR761652.1	7366157.0	7377415.0	+
4202at7088	Complete	ENA|LR761660|LR761660.1	7130626.0	7142449.0	+
4204at7088	Complete	ENA|LR761651|LR761651.1	10089424.0	10096750.0	+
4208at7088	Complete	ENA|LR761661|LR761661.1	5445542.0	5506409.0	-
4212at7088	Complete	ENA|LR761662|LR761662.1	5155966.0	5162248.0	+
4214at7088	Complete	ENA|LR761671|LR761671.1	2857843.0	2871674.0	-
4219at7088	Complete	ENA|LR761650|LR761650.1	509951.0	526376.0	-
4223at7088	Complete	ENA|LR761652|LR761652.1	10782788.0	10865658.0	+
4226at7088	Complete	ENA|LR761650|LR761650.1	7856502.0	7868438.0	+
4227at7088	Complete	ENA|LR761655|LR761655.1	7259177.0	7283529.0	-
4229at7088	Complete	ENA|LR761663|LR761663.1	12318157.0	12326549.0	-
4235at7088	Complete	ENA|LR761661|LR761661.1	7757677.0	7770033.0	-
4237at7088	Complete	ENA|LR761661|LR761661.1	6666087.0	6672419.0	-
4238at7088	Complete	ENA|LR761666|LR761666.1	2477502.0	2525438.0	+
4241at7088	Complete	ENA|LR761665|LR761665.1	3780459.0	3796522.0	+
4242at7088	Complete	ENA|LR761669|LR761669.1	10833433.0	10856691.0	+
4243at7088	Complete	ENA|LR761647|LR761647.1	13746501.0	13761775.0	-
4244at7088	Complete	ENA|LR761655|LR761655.1	9306806.0	9311146.0	+
4247at7088	Duplicated	ENA|LR761658|LR761658.1	14595305.0	14603257.0	+
4247at7088	Duplicated	ENA|LR761658|LR761658.1	14603881.0	14607974.0	-
4247at7088	Duplicated	ENA|LR761661|LR761661.1	9288679.0	9303453.0	+
4251at7088	Complete	ENA|LR761656|LR761656.1	13149674.0	13163370.0	+
4253at7088	Complete	ENA|LR761663|LR761663.1	2505685.0	2512463.0	-
4256at7088	Complete	ENA|LR761669|LR761669.1	11410910.0	11420037.0	-
4260at7088	Complete	ENA|LR761657|LR761657.1	7683837.0	7689566.0	+
4263at7088	Complete	ENA|LR761648|LR761648.1	6311159.0	6320638.0	+
4264at7088	Complete	ENA|LR761671|LR761671.1	6349004.0	6367892.0	-
4266at7088	Complete	ENA|LR761671|LR761671.1	7431469.0	7433644.0	-
4267at7088	Complete	ENA|LR761653|LR761653.1	10480913.0	10484927.0	-
4268at7088	Complete	ENA|LR761660|LR761660.1	3362130.0	3369787.0	+
4269at7088	Complete	ENA|LR761651|LR761651.1	11348627.0	11358528.0	+
4270at7088	Complete	ENA|LR761674|LR761674.1	4525796.0	4528814.0	+
4271at7088	Complete	ENA|LR761651|LR761651.1	6118141.0	6134184.0	-
4272at7088	Complete	ENA|LR761652|LR761652.1	13330165.0	13338936.0	+
4275at7088	Complete	ENA|LR761650|LR761650.1	1203756.0	1227745.0	-
4279at7088	Complete	ENA|LR761675|LR761675.1	5265888.0	5276904.0	+
4286at7088	Complete	ENA|LR761657|LR761657.1	584296.0	597672.0	-
4287at7088	Complete	ENA|LR761662|LR761662.1	13127063.0	13136336.0	-
4288at7088	Complete	ENA|LR761668|LR761668.1	11806150.0	11817882.0	-
4297at7088	Complete	ENA|LR761662|LR761662.1	1273070.0	1285234.0	-
4298at7088	Complete	ENA|LR761654|LR761654.1	9788498.0	9802695.0	+
4300at7088	Complete	ENA|LR761647|LR761647.1	8808404.0	8817226.0	-
4301at7088	Complete	ENA|LR761653|LR761653.1	7431194.0	7439699.0	+
4304at7088	Complete	ENA|LR761653|LR761653.1	6331123.0	6336899.0	-
4305at7088	Complete	ENA|LR761661|LR761661.1	1073680.0	1097182.0	-
4306at7088	Complete	ENA|LR761655|LR761655.1	13605274.0	13628624.0	+
4307at7088	Complete	ENA|LR761650|LR761650.1	12514818.0	12530571.0	-
4308at7088	Complete	ENA|LR761660|LR761660.1	2081239.0	2086682.0	-
4315at7088	Complete	ENA|LR761656|LR761656.1	15862996.0	15881605.0	-
4317at7088	Complete	ENA|LR761658|LR761658.1	12312701.0	12317372.0	+
4318at7088	Complete	ENA|LR761651|LR761651.1	11416056.0	11438214.0	+
4320at7088	Complete	ENA|LR761647|LR761647.1	11820177.0	11833824.0	-
4322at7088	Complete	ENA|LR761653|LR761653.1	6512760.0	6517796.0	+
4323at7088	Complete	ENA|LR761669|LR761669.1	5279690.0	5291546.0	+
4325at7088	Complete	ENA|LR761661|LR761661.1	3370926.0	3390131.0	-
4331at7088	Complete	ENA|LR761661|LR761661.1	11626959.0	11640648.0	+
4333at7088	Complete	ENA|LR761650|LR761650.1	4719463.0	4746457.0	+
4335at7088	Complete	ENA|LR761648|LR761648.1	5491591.0	5498945.0	+
4346at7088	Complete	ENA|LR761673|LR761673.1	2106900.0	2123537.0	-
4348at7088	Complete	ENA|LR761668|LR761668.1	2011784.0	2016498.0	+
4350at7088	Complete	ENA|LR761657|LR761657.1	701644.0	710300.0	+
4352at7088	Complete	ENA|LR761647|LR761647.1	8533419.0	8546468.0	+
4354at7088	Complete	ENA|LR761662|LR761662.1	9626194.0	9643832.0	+
4360at7088	Complete	ENA|LR761647|LR761647.1	1610451.0	1621680.0	+
4362at7088	Complete	ENA|LR761653|LR761653.1	8077097.0	8086938.0	-
4364at7088	Complete	ENA|LR761674|LR761674.1	4007522.0	4023738.0	-
4368at7088	Complete	ENA|LR761647|LR761647.1	492100.0	503312.0	-
4369at7088	Complete	ENA|LR761661|LR761661.1	8270158.0	8283948.0	-
4370at7088	Complete	ENA|LR761647|LR761647.1	8117235.0	8142866.0	-
4371at7088	Complete	ENA|LR761649|LR761649.1	9402127.0	9421971.0	+
4377at7088	Complete	ENA|LR761666|LR761666.1	12675596.0	12702767.0	+
4379at7088	Complete	ENA|LR761660|LR761660.1	7065849.0	7076285.0	+
4383at7088	Complete	ENA|LR761649|LR761649.1	4726404.0	4738213.0	+
4392at7088	Complete	ENA|LR761648|LR761648.1	5729434.0	5739556.0	+
4398at7088	Complete	ENA|LR761647|LR761647.1	14300698.0	14306118.0	-
4400at7088	Complete	ENA|LR761656|LR761656.1	9993125.0	10000524.0	+
4401at7088	Complete	ENA|LR761656|LR761656.1	4032930.0	4053400.0	-
4402at7088	Complete	ENA|LR761654|LR761654.1	3384196.0	3398653.0	+
4403at7088	Complete	ENA|LR761657|LR761657.1	1694780.0	1725703.0	-
4405at7088	Complete	ENA|LR761651|LR761651.1	5477905.0	5497804.0	+
4406at7088	Complete	ENA|LR761648|LR761648.1	1576561.0	1591054.0	+
4412at7088	Complete	ENA|LR761647|LR761647.1	1945228.0	1950838.0	-
4414at7088	Complete	ENA|LR761650|LR761650.1	9358967.0	9380014.0	+
4415at7088	Complete	ENA|LR761661|LR761661.1	4389701.0	4402861.0	+
4416at7088	Complete	ENA|LR761651|LR761651.1	17009032.0	17013290.0	-
4417at7088	Complete	ENA|LR761661|LR761661.1	11867186.0	11874053.0	+
4418at7088	Complete	ENA|LR761656|LR761656.1	8104945.0	8114972.0	+
4420at7088	Complete	ENA|LR761662|LR761662.1	7758954.0	7765823.0	+
4422at7088	Complete	ENA|LR761651|LR761651.1	9084190.0	9097404.0	-
4423at7088	Complete	ENA|LR761667|LR761667.1	10458558.0	10474444.0	-
4425at7088	Complete	ENA|LR761654|LR761654.1	160354.0	174959.0	+
4427at7088	Complete	ENA|LR761656|LR761656.1	15603843.0	15649359.0	+
4434at7088	Complete	ENA|LR761660|LR761660.1	5654553.0	5668318.0	-
4439at7088	Complete	ENA|LR761662|LR761662.1	13565323.0	13582888.0	-
4440at7088	Complete	ENA|LR761666|LR761666.1	7138642.0	7160919.0	-
4443at7088	Complete	ENA|LR761665|LR761665.1	5237399.0	5238739.0	-
4449at7088	Complete	ENA|LR761650|LR761650.1	10578722.0	10602471.0	-
4451at7088	Complete	ENA|LR761661|LR761661.1	4808808.0	4823614.0	+
4454at7088	Complete	ENA|LR761663|LR761663.1	9247602.0	9257423.0	+
4455at7088	Complete	ENA|LR761667|LR761667.1	7650054.0	7652810.0	+
4457at7088	Complete	ENA|LR761647|LR761647.1	12235397.0	12241548.0	-
4462at7088	Complete	ENA|LR761668|LR761668.1	4700131.0	4714296.0	-
4469at7088	Complete	ENA|LR761652|LR761652.1	2904392.0	2930700.0	-
4471at7088	Complete	ENA|LR761648|LR761648.1	15624452.0	15627495.0	-
4473at7088	Complete	ENA|LR761650|LR761650.1	10275169.0	10293430.0	-
4477at7088	Complete	ENA|LR761647|LR761647.1	8840862.0	8851773.0	+
4479at7088	Complete	ENA|LR761665|LR761665.1	6056461.0	6070623.0	+
4480at7088	Complete	ENA|LR761664|LR761664.1	1612020.0	1627924.0	-
4481at7088	Complete	ENA|LR761655|LR761655.1	4174454.0	4188552.0	+
4483at7088	Complete	ENA|LR761651|LR761651.1	10170532.0	10188623.0	-
4485at7088	Complete	ENA|LR761656|LR761656.1	46128.0	55526.0	-
4486at7088	Complete	ENA|LR761670|LR761670.1	7015041.0	7032451.0	+
4487at7088	Complete	ENA|LR761653|LR761653.1	8372068.0	8383769.0	+
4492at7088	Complete	ENA|LR761667|LR761667.1	9474355.0	9483320.0	+
4493at7088	Complete	ENA|LR761648|LR761648.1	12537232.0	12544993.0	+
4497at7088	Complete	ENA|LR761651|LR761651.1	11759239.0	11771052.0	+
4499at7088	Complete	ENA|LR761655|LR761655.1	5193850.0	5210902.0	+
4500at7088	Complete	ENA|LR761654|LR761654.1	6379147.0	6388256.0	+
4502at7088	Complete	ENA|LR761660|LR761660.1	5670483.0	5688210.0	+
4504at7088	Complete	ENA|LR761673|LR761673.1	662587.0	677815.0	+
4524at7088	Complete	ENA|LR761652|LR761652.1	8261285.0	8280139.0	+
4527at7088	Complete	ENA|LR761647|LR761647.1	14457838.0	14469372.0	+
4528at7088	Complete	ENA|LR761654|LR761654.1	2635237.0	2651134.0	+
4533at7088	Complete	ENA|LR761650|LR761650.1	11457536.0	11469622.0	-
4539at7088	Duplicated	ENA|LR761656|LR761656.1	10537831.0	10553128.0	+
4539at7088	Duplicated	ENA|LR761656|LR761656.1	10553182.0	10564444.0	+
4541at7088	Complete	ENA|LR761652|LR761652.1	9019764.0	9033597.0	+
4545at7088	Complete	ENA|LR761664|LR761664.1	13091323.0	13116917.0	+
4546at7088	Complete	ENA|LR761652|LR761652.1	7621813.0	7636019.0	+
4549at7088	Complete	ENA|LR761672|LR761672.1	4736559.0	4749892.0	-
4554at7088	Complete	ENA|LR761660|LR761660.1	15037480.0	15051826.0	+
4555at7088	Complete	ENA|LR761655|LR761655.1	14536908.0	14547690.0	+
4557at7088	Complete	ENA|LR761665|LR761665.1	6040479.0	6057558.0	-
4560at7088	Complete	ENA|LR761653|LR761653.1	5734749.0	5754899.0	-
4576at7088	Complete	ENA|LR761668|LR761668.1	7442834.0	7459692.0	+
4579at7088	Complete	ENA|LR761660|LR761660.1	4547105.0	4551848.0	+
4595at7088	Complete	ENA|LR761654|LR761654.1	13731428.0	13733843.0	+
4597at7088	Complete	ENA|LR761654|LR761654.1	669425.0	687255.0	-
4602at7088	Complete	ENA|LR761662|LR761662.1	5212524.0	5218709.0	-
4605at7088	Complete	ENA|LR761649|LR761649.1	6620220.0	6626191.0	+
4608at7088	Complete	ENA|LR761660|LR761660.1	718601.0	727994.0	-
4609at7088	Complete	ENA|LR761656|LR761656.1	11886117.0	11892177.0	-
4610at7088	Complete	ENA|LR761664|LR761664.1	875859.0	894030.0	+
4616at7088	Complete	ENA|LR761650|LR761650.1	12122008.0	12130467.0	-
4621at7088	Complete	ENA|LR761661|LR761661.1	12066340.0	12079900.0	+
4623at7088	Complete	ENA|LR761652|LR761652.1	11621065.0	11638416.0	+
4624at7088	Complete	ENA|LR761650|LR761650.1	12790718.0	12816406.0	-
4625at7088	Complete	ENA|LR761674|LR761674.1	4924395.0	4940178.0	+
4626at7088	Complete	ENA|LR761650|LR761650.1	5068408.0	5070854.0	-
4627at7088	Complete	ENA|LR761648|LR761648.1	5317636.0	5332577.0	+
4630at7088	Complete	ENA|LR761648|LR761648.1	9185227.0	9186639.0	-
4631at7088	Complete	ENA|LR761666|LR761666.1	9304291.0	9307818.0	+
4632at7088	Complete	ENA|LR761655|LR761655.1	5065931.0	5074341.0	-
4633at7088	Missing				NaN
4639at7088	Complete	ENA|LR761663|LR761663.1	4834869.0	4846766.0	+
4645at7088	Complete	ENA|LR761669|LR761669.1	11470101.0	11476383.0	+
4649at7088	Complete	ENA|LR761669|LR761669.1	1134370.0	1143594.0	+
4650at7088	Complete	ENA|LR761667|LR761667.1	2234210.0	2243068.0	-
4653at7088	Complete	ENA|LR761651|LR761651.1	9035860.0	9045764.0	+
4654at7088	Complete	ENA|LR761658|LR761658.1	3775542.0	3792049.0	+
4655at7088	Complete	ENA|LR761673|LR761673.1	1600450.0	1618278.0	-
4656at7088	Complete	ENA|LR761653|LR761653.1	8297753.0	8311373.0	+
4657at7088	Complete	ENA|LR761666|LR761666.1	3984441.0	3991465.0	-
4663at7088	Complete	ENA|LR761667|LR761667.1	12928600.0	12936527.0	-
4664at7088	Complete	ENA|LR761663|LR761663.1	2602651.0	2613904.0	+
4668at7088	Complete	ENA|LR761656|LR761656.1	10333484.0	10345718.0	-
4670at7088	Complete	ENA|LR761662|LR761662.1	8846452.0	8859619.0	+
4671at7088	Complete	ENA|LR761649|LR761649.1	13940925.0	13960270.0	-
4674at7088	Complete	ENA|LR761654|LR761654.1	2782684.0	2813269.0	+
4677at7088	Complete	ENA|LR761654|LR761654.1	2587037.0	2600170.0	-
4680at7088	Complete	ENA|LR761664|LR761664.1	5240687.0	5283030.0	+
4681at7088	Complete	ENA|LR761662|LR761662.1	6328862.0	6341834.0	+
4685at7088	Complete	ENA|LR761672|LR761672.1	3071491.0	3081331.0	+
4688at7088	Complete	ENA|LR761649|LR761649.1	7288441.0	7298411.0	+
4689at7088	Complete	ENA|LR761671|LR761671.1	2007237.0	2017606.0	+
4690at7088	Complete	ENA|LR761669|LR761669.1	548333.0	564706.0	+
4692at7088	Complete	ENA|LR761654|LR761654.1	6841928.0	6852609.0	+
4694at7088	Complete	ENA|LR761656|LR761656.1	10945197.0	10957659.0	+
4698at7088	Complete	ENA|LR761651|LR761651.1	10203902.0	10215118.0	+
4707at7088	Complete	ENA|LR761671|LR761671.1	463716.0	473858.0	+
4709at7088	Complete	ENA|LR761653|LR761653.1	15121133.0	15133020.0	+
4710at7088	Complete	ENA|LR761665|LR761665.1	3794507.0	3810748.0	-
4718at7088	Complete	ENA|LR761655|LR761655.1	9746680.0	9756577.0	+
4719at7088	Complete	ENA|LR761649|LR761649.1	5603527.0	5609426.0	-
4723at7088	Complete	ENA|LR761668|LR761668.1	4716628.0	4721528.0	+
4724at7088	Complete	ENA|LR761647|LR761647.1	8500732.0	8512851.0	+
4726at7088	Complete	ENA|LR761649|LR761649.1	17196466.0	17199674.0	-
4729at7088	Complete	ENA|LR761673|LR761673.1	2715908.0	2720008.0	+
4731at7088	Missing				NaN
4735at7088	Complete	ENA|LR761668|LR761668.1	6102035.0	6114628.0	+
4739at7088	Missing				NaN
4740at7088	Missing				NaN
4742at7088	Complete	ENA|LR761657|LR761657.1	1081299.0	1099609.0	+
4744at7088	Complete	ENA|LR761653|LR761653.1	9288337.0	9299611.0	+
4746at7088	Complete	ENA|LR761675|LR761675.1	3028580.0	3040144.0	+
4748at7088	Complete	ENA|LR761650|LR761650.1	4774869.0	4790790.0	-
4749at7088	Complete	ENA|LR761666|LR761666.1	6497549.0	6530305.0	+
4750at7088	Complete	ENA|LR761651|LR761651.1	9203639.0	9214839.0	+
4752at7088	Complete	ENA|LR761652|LR761652.1	7566970.0	7584341.0	+
4753at7088	Complete	ENA|LR761648|LR761648.1	8686940.0	8694816.0	-
4760at7088	Complete	ENA|LR761663|LR761663.1	1968177.0	1981792.0	-
4761at7088	Complete	ENA|LR761648|LR761648.1	4068560.0	4073774.0	+
4764at7088	Complete	ENA|LR761675|LR761675.1	1083527.0	1095369.0	+
4768at7088	Complete	ENA|LR761648|LR761648.1	8046988.0	8055611.0	+
4776at7088	Complete	ENA|LR761663|LR761663.1	8330715.0	8348938.0	-
4778at7088	Complete	ENA|LR761649|LR761649.1	13038913.0	13049450.0	+
4779at7088	Complete	ENA|LR761658|LR761658.1	13669826.0	13673237.0	-
4782at7088	Complete	ENA|LR761661|LR761661.1	11918422.0	11929178.0	-
4784at7088	Complete	ENA|LR761647|LR761647.1	11302680.0	11308848.0	+
4789at7088	Complete	ENA|LR761652|LR761652.1	7446344.0	7463391.0	-
4790at7088	Complete	ENA|LR761657|LR761657.1	1948082.0	1961880.0	-
4795at7088	Complete	ENA|LR761651|LR761651.1	8497066.0	8505513.0	+
4799at7088	Complete	ENA|LR761650|LR761650.1	3238450.0	3300008.0	-
4802at7088	Complete	ENA|LR761662|LR761662.1	7400662.0	7408238.0	+
4806at7088	Complete	ENA|LR761675|LR761675.1	365748.0	381778.0	+
4810at7088	Complete	ENA|LR761651|LR761651.1	5929115.0	5930446.0	-
4811at7088	Fragmented	ENA|LR761653|LR761653.1	9565151.0	9574791.0	-
4812at7088	Complete	ENA|LR761665|LR761665.1	757521.0	761571.0	+
4816at7088	Complete	ENA|LR761652|LR761652.1	6479408.0	6485595.0	-
4820at7088	Complete	ENA|LR761665|LR761665.1	2006407.0	2020072.0	+
4821at7088	Complete	ENA|LR761660|LR761660.1	8289060.0	8356036.0	+
4823at7088	Complete	ENA|LR761655|LR761655.1	9955754.0	9968828.0	-
4824at7088	Complete	ENA|LR761659|LR761659.1	2160803.0	2168068.0	+
4834at7088	Complete	ENA|LR761662|LR761662.1	12299550.0	12320958.0	+
4837at7088	Complete	ENA|LR761661|LR761661.1	9054675.0	9067687.0	-
4838at7088	Complete	ENA|LR761650|LR761650.1	6752818.0	6768768.0	+
4839at7088	Complete	ENA|LR761665|LR761665.1	1905137.0	1913894.0	+
4842at7088	Complete	ENA|LR761661|LR761661.1	7825538.0	7839572.0	-
4845at7088	Complete	ENA|LR761662|LR761662.1	9132547.0	9140125.0	-
4847at7088	Missing				NaN
4848at7088	Complete	ENA|LR761650|LR761650.1	9020111.0	9032353.0	+
4849at7088	Complete	ENA|LR761652|LR761652.1	10235879.0	10248717.0	+
4851at7088	Complete	ENA|LR761662|LR761662.1	8210186.0	8217913.0	+
4854at7088	Complete	ENA|LR761649|LR761649.1	604206.0	616996.0	+
4855at7088	Complete	ENA|LR761653|LR761653.1	11077018.0	11090048.0	-
4858at7088	Complete	ENA|LR761658|LR761658.1	1255451.0	1268550.0	+
4860at7088	Complete	ENA|LR761654|LR761654.1	988483.0	1007302.0	-
4864at7088	Complete	ENA|LR761653|LR761653.1	6074939.0	6088048.0	-
4866at7088	Complete	ENA|LR761650|LR761650.1	12922976.0	12933513.0	-
4869at7088	Complete	ENA|LR761648|LR761648.1	5543289.0	5563046.0	+
4870at7088	Complete	ENA|LR761660|LR761660.1	6864888.0	6897284.0	-
4872at7088	Complete	ENA|LR761669|LR761669.1	9186935.0	9197692.0	-
4877at7088	Complete	ENA|LR761666|LR761666.1	6285321.0	6333263.0	+
4878at7088	Complete	ENA|LR761647|LR761647.1	13821994.0	13835744.0	+
4880at7088	Complete	ENA|LR761655|LR761655.1	1111126.0	1121909.0	+
4884at7088	Duplicated	ENA|LR761662|LR761662.1	13449985.0	13464676.0	-
4884at7088	Duplicated	ENA|LR761662|LR761662.1	13440207.0	13449593.0	+
4887at7088	Complete	ENA|LR761648|LR761648.1	13265386.0	13274151.0	-
4889at7088	Complete	ENA|LR761664|LR761664.1	13067384.0	13082753.0	-
4891at7088	Complete	ENA|LR761653|LR761653.1	15173636.0	15189182.0	-
4893at7088	Complete	ENA|LR761659|LR761659.1	10030507.0	10056431.0	+
4894at7088	Complete	ENA|LR761656|LR761656.1	13278671.0	13286259.0	+
4896at7088	Complete	ENA|LR761655|LR761655.1	5544598.0	5566812.0	+
4899at7088	Complete	ENA|LR761647|LR761647.1	6113259.0	6116981.0	-
