4011at7088	brenthis_daphne.ES_BD_1141.chromosome_4	20931824	20935011
4013at7088	brenthis_daphne.ES_BD_1141.chromosome_9	12544311	12567088
4017at7088	brenthis_daphne.ES_BD_1141.chromosome_10	13451183	13452967
4020at7088	brenthis_daphne.ES_BD_1141.chromosome_6	17848104	17849696
4021at7088	brenthis_daphne.ES_BD_1141.chromosome_3	36025053	36033551
4024at7088	brenthis_daphne.ES_BD_1141.chromosome_3	20912301	20919186
4025at7088	brenthis_daphne.ES_BD_1141.chromosome_1	32179918	32187290
4027at7088	brenthis_daphne.ES_BD_1141.chromosome_11	11542127	11548826
4029at7088	brenthis_daphne.ES_BD_1141.chromosome_4	13073779	13075405
4030at7088	brenthis_daphne.ES_BD_1141.chromosome_3	34766072	34776758
4031at7088	brenthis_daphne.ES_BD_1141.chromosome_4	11954123	11955937
4032at7088	brenthis_daphne.ES_BD_1141.chromosome_6	15906672	15908276
4036at7088	brenthis_daphne.ES_BD_1141.chromosome_13	6555373	6559300
4037at7088	brenthis_daphne.ES_BD_1141.chromosome_11	22254628	22259555
4041at7088	brenthis_daphne.ES_BD_1141.chromosome_6	23601805	23606948
4043at7088	brenthis_daphne.ES_BD_1141.chromosome_2	34228418	34230587
4046at7088	brenthis_daphne.ES_BD_1141.chromosome_5	15843994	15846644
4059at7088	brenthis_daphne.ES_BD_1141.chromosome_4	29323638	29340869
4064at7088	brenthis_daphne.ES_BD_1141.chromosome_3	25956633	25969446
4066at7088	brenthis_daphne.ES_BD_1141.chromosome_9	17405121	17406797
4067at7088	brenthis_daphne.ES_BD_1141.chromosome_2	12128491	12130311
4068at7088	brenthis_daphne.ES_BD_1141.chromosome_4	10687217	10694777
4069at7088	brenthis_daphne.ES_BD_1141.chromosome_13	18353829	18362248
4070at7088	brenthis_daphne.ES_BD_1141.chromosome_7	26413698	26422634
4073at7088	brenthis_daphne.ES_BD_1141.chromosome_3	11490098	11501423
4077at7088	brenthis_daphne.ES_BD_1141.chromosome_2	35468038	35522812
4078at7088	brenthis_daphne.ES_BD_1141.chromosome_10	8757223	8799470
4079at7088	brenthis_daphne.ES_BD_1141.chromosome_2	20980888	21018830
4081at7088	brenthis_daphne.ES_BD_1141.chromosome_5	12517098	12524940
4085at7088	brenthis_daphne.ES_BD_1141.chromosome_2	14323358	14327890
4089at7088	brenthis_daphne.ES_BD_1141.chromosome_10	8910235	8912294
4090at7088	brenthis_daphne.ES_BD_1141.chromosome_13	8203262	8210867
4092at7088	brenthis_daphne.ES_BD_1141.chromosome_5	24146641	24155932
4093at7088	brenthis_daphne.ES_BD_1141.chromosome_10	15513848	15521408
4100at7088	brenthis_daphne.ES_BD_1141.chromosome_1	44984897	45004596
4108at7088	brenthis_daphne.ES_BD_1141.chromosome_1	34875324	34896914
4109at7088	brenthis_daphne.ES_BD_1141.chromosome_9	12192741	12202676
4110at7088	brenthis_daphne.ES_BD_1141.chromosome_1	25690203	25702215
4114at7088	brenthis_daphne.ES_BD_1141.chromosome_4	21718125	21725605
4119at7088	brenthis_daphne.ES_BD_1141.chromosome_10	25309671	25331521
4121at7088	brenthis_daphne.ES_BD_1141.chromosome_12	6339261	6342815
4123at7088	brenthis_daphne.ES_BD_1141.chromosome_1	40734208	40735533
4130at7088	brenthis_daphne.ES_BD_1141.chromosome_4	8749979	8775492
4131at7088	brenthis_daphne.ES_BD_1141.chromosome_3	11565384	11567438
4132at7088	brenthis_daphne.ES_BD_1141.chromosome_6	18569611	18580284
4141at7088	brenthis_daphne.ES_BD_1141.chromosome_1	6366651	6374233
4142at7088	brenthis_daphne.ES_BD_1141.chromosome_4	18975252	18991977
4144at7088	brenthis_daphne.ES_BD_1141.chromosome_12	20327254	20401134
4147at7088	brenthis_daphne.ES_BD_1141.chromosome_6	13163841	13182388
4150at7088	brenthis_daphne.ES_BD_1141.chromosome_13	4808388	4814448
4153at7088	brenthis_daphne.ES_BD_1141.chromosome_6	28489229	28492104
4162at7088	brenthis_daphne.ES_BD_1141.chromosome_1	47149290	47169134
4163at7088	brenthis_daphne.ES_BD_1141.chromosome_12	2566277	2575428
4165at7088	brenthis_daphne.ES_BD_1141.chromosome_10	14506807	14527878
4167at7088	brenthis_daphne.ES_BD_1141.chromosome_10	18278672	18302582
4172at7088	brenthis_daphne.ES_BD_1141.chromosome_2	2376553	2378166
4173at7088	brenthis_daphne.ES_BD_1141.chromosome_5	13630028	13639565
4174at7088	brenthis_daphne.ES_BD_1141.chromosome_11	11556223	11563370
4175at7088	brenthis_daphne.ES_BD_1141.chromosome_2	25278494	25282692
4176at7088	brenthis_daphne.ES_BD_1141.chromosome_10	9638008	9721616
4178at7088	brenthis_daphne.ES_BD_1141.chromosome_6	4171314	4213359
4180at7088	brenthis_daphne.ES_BD_1141.chromosome_9	10455449	10457659
4181at7088	brenthis_daphne.ES_BD_1141.chromosome_2	16269740	16282968
4182at7088	brenthis_daphne.ES_BD_1141.chromosome_3	36570100	36576079
4185at7088	brenthis_daphne.ES_BD_1141.chromosome_2	9451051	9463072
4190at7088	brenthis_daphne.ES_BD_1141.chromosome_4	27533587	27534924
4197at7088	brenthis_daphne.ES_BD_1141.chromosome_4	21839807	21848558
4198at7088	brenthis_daphne.ES_BD_1141.chromosome_8	11850789	11852747
4199at7088	brenthis_daphne.ES_BD_1141.chromosome_5	30354013	30369174
4200at7088	brenthis_daphne.ES_BD_1141.chromosome_7	22754608	22757552
4202at7088	brenthis_daphne.ES_BD_1141.chromosome_1	44919779	44941548
4204at7088	brenthis_daphne.ES_BD_1141.chromosome_2	13402136	13407334
4208at7088	brenthis_daphne.ES_BD_1141.chromosome_13	5747460	5753116
4212at7088	brenthis_daphne.ES_BD_1141.chromosome_9	17053010	17056680
4214at7088	brenthis_daphne.ES_BD_1141.chromosome_4	20648561	20665407
4219at7088	brenthis_daphne.ES_BD_1141.chromosome_4	29753816	29759961
4223at7088	brenthis_daphne.ES_BD_1141.chromosome_7	2257141	2355179
4226at7088	brenthis_daphne.ES_BD_1141.chromosome_10	15968740	15983190
4227at7088	brenthis_daphne.ES_BD_1141.chromosome_1	8461224	8473192
4229at7088	brenthis_daphne.ES_BD_1141.chromosome_6	10148467	10151252
4235at7088	brenthis_daphne.ES_BD_1141.chromosome_13	7798911	7806509
4237at7088	brenthis_daphne.ES_BD_1141.chromosome_13	6733853	6735514
4238at7088	brenthis_daphne.ES_BD_1141.chromosome_4	3988583	4028325
4241at7088	brenthis_daphne.ES_BD_1141.chromosome_7	18304876	18315291
4242at7088	brenthis_daphne.ES_BD_1141.chromosome_12	13319105	13332052
4243at7088	brenthis_daphne.ES_BD_1141.chromosome_3	12139563	12145067
4244at7088	brenthis_daphne.ES_BD_1141.chromosome_1	7411337	7414011
4247at7088	brenthis_daphne.ES_BD_1141.chromosome_9	14116307	14162239
4251at7088	brenthis_daphne.ES_BD_1141.chromosome_1	26075495	26085512
4253at7088	brenthis_daphne.ES_BD_1141.chromosome_6	22260422	22262589
4256at7088	brenthis_daphne.ES_BD_1141.chromosome_12	22314554	22331128
4260at7088	brenthis_daphne.ES_BD_1141.chromosome_5	23274867	23276561
4263at7088	brenthis_daphne.ES_BD_1141.chromosome_6	6243042	6251744
4264at7088	brenthis_daphne.ES_BD_1141.chromosome_4	20318794	20340969
4266at7088	brenthis_daphne.ES_BD_1141.chromosome_4	17724125	17726496
4267at7088	brenthis_daphne.ES_BD_1141.chromosome_4	29824539	29826227
4268at7088	brenthis_daphne.ES_BD_1141.chromosome_2	42953700	42955331
4269at7088	brenthis_daphne.ES_BD_1141.chromosome_2	12157256	12162225
4270at7088	brenthis_daphne.ES_BD_1141.chromosome_10	5200415	5202581
4271at7088	brenthis_daphne.ES_BD_1141.chromosome_2	17344871	17366357
4272at7088	brenthis_daphne.ES_BD_1141.chromosome_7	4321099	4331592
4275at7088	brenthis_daphne.ES_BD_1141.chromosome_10	9467722	9524935
4279at7088	brenthis_daphne.ES_BD_1141.chromosome_3	3251183	3262811
4286at7088	brenthis_daphne.ES_BD_1141.chromosome_5	18300734	18306912
4287at7088	brenthis_daphne.ES_BD_1141.chromosome_9	24782131	24788272
4288at7088	brenthis_daphne.ES_BD_1141.chromosome_8	24342450	24361652
4297at7088	brenthis_daphne.ES_BD_1141.chromosome_9	12949297	12951396
4298at7088	brenthis_daphne.ES_BD_1141.chromosome_9	8830851	8839448
4300at7088	brenthis_daphne.ES_BD_1141.chromosome_6	22513483	22521380
4301at7088	brenthis_daphne.ES_BD_1141.chromosome_4	32290477	32297677
4304at7088	brenthis_daphne.ES_BD_1141.chromosome_11	24123330	24124955
4305at7088	brenthis_daphne.ES_BD_1141.chromosome_13	1395603	1408067
4306at7088	brenthis_daphne.ES_BD_1141.chromosome_1	939392	952469
4307at7088	brenthis_daphne.ES_BD_1141.chromosome_10	21084959	21094374
4308at7088	brenthis_daphne.ES_BD_1141.chromosome_2	41747728	41754920
4315at7088	brenthis_daphne.ES_BD_1141.chromosome_1	28195687	28201183
4317at7088	brenthis_daphne.ES_BD_1141.chromosome_2	36025784	36027772
4318at7088	brenthis_daphne.ES_BD_1141.chromosome_2	12192815	12208156
4320at7088	brenthis_daphne.ES_BD_1141.chromosome_3	13827355	13841421
4322at7088	brenthis_daphne.ES_BD_1141.chromosome_11	24312553	24313956
4323at7088	brenthis_daphne.ES_BD_1141.chromosome_12	17970665	17978400
4325at7088	brenthis_daphne.ES_BD_1141.chromosome_13	3956806	4019936
4331at7088	brenthis_daphne.ES_BD_1141.chromosome_13	11287411	11294565
4333at7088	brenthis_daphne.ES_BD_1141.chromosome_10	12133311	12153966
4335at7088	brenthis_daphne.ES_BD_1141.chromosome_6	5445410	5452689
4346at7088	brenthis_daphne.ES_BD_1141.chromosome_1	47528099	47536582
4348at7088	brenthis_daphne.ES_BD_1141.chromosome_8	6771739	6773040
4350at7088	brenthis_daphne.ES_BD_1141.chromosome_5	18443756	18450336
4352at7088	brenthis_daphne.ES_BD_1141.chromosome_6	22754872	22756437
4354at7088	brenthis_daphne.ES_BD_1141.chromosome_9	20899852	20916102
4360at7088	brenthis_daphne.ES_BD_1141.chromosome_6	29031872	29043533
4362at7088	brenthis_daphne.ES_BD_1141.chromosome_4	32001904	32006288
4364at7088	brenthis_daphne.ES_BD_1141.chromosome_10	4702653	4708837
4368at7088	brenthis_daphne.ES_BD_1141.chromosome_6	30047105	30050437
4369at7088	brenthis_daphne.ES_BD_1141.chromosome_13	8287817	8298546
4370at7088	brenthis_daphne.ES_BD_1141.chromosome_6	23064861	23084027
4371at7088	brenthis_daphne.ES_BD_1141.chromosome_4	10424846	10445686
4377at7088	brenthis_daphne.ES_BD_1141.chromosome_3	22760054	22782332
4379at7088	brenthis_daphne.ES_BD_1141.chromosome_1	45006396	45011047
4383at7088	brenthis_daphne.ES_BD_1141.chromosome_2	2067957	2075298
4392at7088	brenthis_daphne.ES_BD_1141.chromosome_6	5641316	5645181
4398at7088	brenthis_daphne.ES_BD_1141.chromosome_3	11714522	11716980
4400at7088	brenthis_daphne.ES_BD_1141.chromosome_1	22559004	22564700
4401at7088	brenthis_daphne.ES_BD_1141.chromosome_8	6298876	6305878
4402at7088	brenthis_daphne.ES_BD_1141.chromosome_11	13732618	13749246
4403at7088	brenthis_daphne.ES_BD_1141.chromosome_5	17228844	17267190
4405at7088	brenthis_daphne.ES_BD_1141.chromosome_2	17844018	17927872
4406at7088	brenthis_daphne.ES_BD_1141.chromosome_6	1890774	1892888
4412at7088	brenthis_daphne.ES_BD_1141.chromosome_6	28767453	28770671
4414at7088	brenthis_daphne.ES_BD_1141.chromosome_10	17413266	17434463
4415at7088	brenthis_daphne.ES_BD_1141.chromosome_13	4869199	4879213
4416at7088	brenthis_daphne.ES_BD_1141.chromosome_2	6874492	6875853
4417at7088	brenthis_daphne.ES_BD_1141.chromosome_13	12268009	12269394
4418at7088	brenthis_daphne.ES_BD_1141.chromosome_1	19894448	19898268
4420at7088	brenthis_daphne.ES_BD_1141.chromosome_9	19211580	19218413
4422at7088	brenthis_daphne.ES_BD_1141.chromosome_2	14451231	14469772
4423at7088	brenthis_daphne.ES_BD_1141.chromosome_5	12759932	12773103
4425at7088	brenthis_daphne.ES_BD_1141.chromosome_11	17542580	17575606
4427at7088	brenthis_daphne.ES_BD_1141.chromosome_1	28511767	28611885
4434at7088	brenthis_daphne.ES_BD_1141.chromosome_2	45245066	45266038
4439at7088	brenthis_daphne.ES_BD_1141.chromosome_9	25325872	25338587
4440at7088	brenthis_daphne.ES_BD_1141.chromosome_3	17040287	17057090
4443at7088	brenthis_daphne.ES_BD_1141.chromosome_7	16669683	16671101
4449at7088	brenthis_daphne.ES_BD_1141.chromosome_10	18734345	18749410
4451at7088	brenthis_daphne.ES_BD_1141.chromosome_13	5253546	5268579
4454at7088	brenthis_daphne.ES_BD_1141.chromosome_6	13590003	13594663
4455at7088	brenthis_daphne.ES_BD_1141.chromosome_5	9955131	9956384
4457at7088	brenthis_daphne.ES_BD_1141.chromosome_3	13495684	13511702
4462at7088	brenthis_daphne.ES_BD_1141.chromosome_8	9408081	9414269
4469at7088	brenthis_daphne.ES_BD_1141.chromosome_7	26712335	26733852
4471at7088	brenthis_daphne.ES_BD_1141.chromosome_5	6606772	6608169
4473at7088	brenthis_daphne.ES_BD_1141.chromosome_10	18355277	18369606
4477at7088	brenthis_daphne.ES_BD_1141.chromosome_6	22486348	22488171
4479at7088	brenthis_daphne.ES_BD_1141.chromosome_7	14497346	14506209
4480at7088	brenthis_daphne.ES_BD_1141.chromosome_11	5683415	5687870
4481at7088	brenthis_daphne.ES_BD_1141.chromosome_1	11781140	11842070
4483at7088	brenthis_daphne.ES_BD_1141.chromosome_2	13312093	13319931
4485at7088	brenthis_daphne.ES_BD_1141.chromosome_8	176311	183181
4486at7088	brenthis_daphne.ES_BD_1141.chromosome_8	17413890	17420226
4487at7088	brenthis_daphne.ES_BD_1141.chromosome_4	31721088	31725525
4492at7088	brenthis_daphne.ES_BD_1141.chromosome_5	11647866	11655075
4493at7088	brenthis_daphne.ES_BD_1141.chromosome_5	3845351	3851095
4497at7088	brenthis_daphne.ES_BD_1141.chromosome_2	11679978	11688980
4499at7088	brenthis_daphne.ES_BD_1141.chromosome_1	9826781	9832367
4500at7088	brenthis_daphne.ES_BD_1141.chromosome_11	10093186	10097840
4502at7088	brenthis_daphne.ES_BD_1141.chromosome_2	45266900	45271570
4504at7088	brenthis_daphne.ES_BD_1141.chromosome_1	45774921	45789186
4524at7088	brenthis_daphne.ES_BD_1141.chromosome_7	22139566	22155042
4527at7088	brenthis_daphne.ES_BD_1141.chromosome_3	11571950	11579700
4528at7088	brenthis_daphne.ES_BD_1141.chromosome_11	14627803	14646506
4533at7088	brenthis_daphne.ES_BD_1141.chromosome_10	19406724	19419261
4539at7088	brenthis_daphne.ES_BD_1141.chromosome_1	24850237	24860756
4541at7088	brenthis_daphne.ES_BD_1141.chromosome_7	732635	744565
4545at7088	brenthis_daphne.ES_BD_1141.chromosome_3	32920211	32964409
4546at7088	brenthis_daphne.ES_BD_1141.chromosome_7	22476658	22545376
4549at7088	brenthis_daphne.ES_BD_1141.chromosome_12	4961738	4972337
4554at7088	brenthis_daphne.ES_BD_1141.chromosome_1	36813028	36825173
4555at7088	brenthis_daphne.ES_BD_1141.chromosome_1	1866834	1877389
4557at7088	brenthis_daphne.ES_BD_1141.chromosome_3	14130169	14132190
4560at7088	brenthis_daphne.ES_BD_1141.chromosome_11	23543423	23549108
4576at7088	brenthis_daphne.ES_BD_1141.chromosome_8	12125267	12132745
4579at7088	brenthis_daphne.ES_BD_1141.chromosome_2	44136879	44139999
4595at7088	brenthis_daphne.ES_BD_1141.chromosome_9	3669161	3670621
4597at7088	brenthis_daphne.ES_BD_1141.chromosome_11	16938473	16945096
4602at7088	brenthis_daphne.ES_BD_1141.chromosome_9	17114976	17124018
4605at7088	brenthis_daphne.ES_BD_1141.chromosome_2	269013	271654
4608at7088	brenthis_daphne.ES_BD_1141.chromosome_2	39639721	39645229
4609at7088	brenthis_daphne.ES_BD_1141.chromosome_1	23228273	23232129
4610at7088	brenthis_daphne.ES_BD_1141.chromosome_11	6370022	6383857
4616at7088	brenthis_daphne.ES_BD_1141.chromosome_10	19996200	19997864
4621at7088	brenthis_daphne.ES_BD_1141.chromosome_13	11993093	11997913
4623at7088	brenthis_daphne.ES_BD_1141.chromosome_7	2908924	2919130
4624at7088	brenthis_daphne.ES_BD_1141.chromosome_10	20550892	20563739
4625at7088	brenthis_daphne.ES_BD_1141.chromosome_10	5612691	5620556
4626at7088	brenthis_daphne.ES_BD_1141.chromosome_10	12457805	12466177
4627at7088	brenthis_daphne.ES_BD_1141.chromosome_6	5259111	5275827
4630at7088	brenthis_daphne.ES_BD_1141.chromosome_5	684962	686371
4631at7088	brenthis_daphne.ES_BD_1141.chromosome_3	18875440	18877567
4632at7088	brenthis_daphne.ES_BD_1141.chromosome_1	9591886	9610240
4633at7088	brenthis_daphne.ES_BD_1141.chromosome_6	20879635	20881727
4639at7088	brenthis_daphne.ES_BD_1141.chromosome_6	17575530	17578805
4645at7088	brenthis_daphne.ES_BD_1141.chromosome_12	22367489	22380470
4649at7088	brenthis_daphne.ES_BD_1141.chromosome_12	23871691	23890210
4650at7088	brenthis_daphne.ES_BD_1141.chromosome_1	34611852	34621396
4653at7088	brenthis_daphne.ES_BD_1141.chromosome_2	14504331	14506070
4654at7088	brenthis_daphne.ES_BD_1141.chromosome_2	28032697	28039686
4655at7088	brenthis_daphne.ES_BD_1141.chromosome_1	46513824	46527737
4656at7088	brenthis_daphne.ES_BD_1141.chromosome_4	31793631	31802173
4657at7088	brenthis_daphne.ES_BD_1141.chromosome_4	2652741	2659394
4663at7088	brenthis_daphne.ES_BD_1141.chromosome_5	15855643	15861952
4664at7088	brenthis_daphne.ES_BD_1141.chromosome_6	22362649	22373828
4668at7088	brenthis_daphne.ES_BD_1141.chromosome_1	22872959	22896718
4670at7088	brenthis_daphne.ES_BD_1141.chromosome_9	20232777	20243994
4671at7088	brenthis_daphne.ES_BD_1141.chromosome_12	12639008	12659086
4674at7088	brenthis_daphne.ES_BD_1141.chromosome_11	14371561	14422646
4677at7088	brenthis_daphne.ES_BD_1141.chromosome_11	14686553	14695179
4680at7088	brenthis_daphne.ES_BD_1141.chromosome_11	1929178	1956462
4681at7088	brenthis_daphne.ES_BD_1141.chromosome_9	18104805	18111472
4685at7088	brenthis_daphne.ES_BD_1141.chromosome_12	3681267	3690733
4688at7088	brenthis_daphne.ES_BD_1141.chromosome_4	12524224	12529076
4689at7088	brenthis_daphne.ES_BD_1141.chromosome_4	21566835	21569789
4690at7088	brenthis_daphne.ES_BD_1141.chromosome_12	23223322	23242857
4692at7088	brenthis_daphne.ES_BD_1141.chromosome_11	9519490	9554267
4694at7088	brenthis_daphne.ES_BD_1141.chromosome_1	24167979	24170451
4698at7088	brenthis_daphne.ES_BD_1141.chromosome_2	13290964	13294546
4707at7088	brenthis_daphne.ES_BD_1141.chromosome_4	23197694	23208673
4709at7088	brenthis_daphne.ES_BD_1141.chromosome_4	25258581	25262958
4710at7088	brenthis_daphne.ES_BD_1141.chromosome_7	18287191	18299614
4718at7088	brenthis_daphne.ES_BD_1141.chromosome_1	6334358	6336378
4719at7088	brenthis_daphne.ES_BD_1141.chromosome_2	1200809	1203435
4723at7088	brenthis_daphne.ES_BD_1141.chromosome_8	9426541	9427803
4724at7088	brenthis_daphne.ES_BD_1141.chromosome_6	22782392	22786709
4726at7088	brenthis_daphne.ES_BD_1141.chromosome_12	10550796	10552172
4729at7088	brenthis_daphne.ES_BD_1141.chromosome_1	47091236	47092744
4731at7088	brenthis_daphne.ES_BD_1141.chromosome_3	29062639	29073039
4735at7088	brenthis_daphne.ES_BD_1141.chromosome_8	10678744	10689304
4739at7088	brenthis_daphne.ES_BD_1141.chromosome_2	15104195	15114821
4740at7088	brenthis_daphne.ES_BD_1141.chromosome_1	7929499	7936177
4742at7088	brenthis_daphne.ES_BD_1141.chromosome_5	17960689	17969141
4744at7088	brenthis_daphne.ES_BD_1141.chromosome_4	30839144	30843501
4746at7088	brenthis_daphne.ES_BD_1141.chromosome_3	4797245	4809101
4748at7088	brenthis_daphne.ES_BD_1141.chromosome_10	12171492	12179687
4749at7088	brenthis_daphne.ES_BD_1141.chromosome_4	135600	149656
4750at7088	brenthis_daphne.ES_BD_1141.chromosome_2	14296983	14304760
4752at7088	brenthis_daphne.ES_BD_1141.chromosome_7	22571440	22586429
4753at7088	brenthis_daphne.ES_BD_1141.chromosome_5	332494	335705
4760at7088	brenthis_daphne.ES_BD_1141.chromosome_6	21771834	21779043
4761at7088	brenthis_daphne.ES_BD_1141.chromosome_6	4105355	4113103
4764at7088	brenthis_daphne.ES_BD_1141.chromosome_3	5606175	5615449
4768at7088	brenthis_daphne.ES_BD_1141.chromosome_6	7677579	7682524
4776at7088	brenthis_daphne.ES_BD_1141.chromosome_6	14427150	14441785
4778at7088	brenthis_daphne.ES_BD_1141.chromosome_4	7154278	7158918
4779at7088	brenthis_daphne.ES_BD_1141.chromosome_2	37636285	37638063
4782at7088	brenthis_daphne.ES_BD_1141.chromosome_13	12172756	12174081
4784at7088	brenthis_daphne.ES_BD_1141.chromosome_3	14240519	14241832
4789at7088	brenthis_daphne.ES_BD_1141.chromosome_7	22689729	22697824
4790at7088	brenthis_daphne.ES_BD_1141.chromosome_5	17008194	17020496
4795at7088	brenthis_daphne.ES_BD_1141.chromosome_2	14695426	14701835
4799at7088	brenthis_daphne.ES_BD_1141.chromosome_10	10578656	10678382
4802at7088	brenthis_daphne.ES_BD_1141.chromosome_9	18966030	18970009
4806at7088	brenthis_daphne.ES_BD_1141.chromosome_3	7070817	7075490
4810at7088	brenthis_daphne.ES_BD_1141.chromosome_2	17497621	17498949
4811at7088	brenthis_daphne.ES_BD_1141.chromosome_4	30581503	30582960
4812at7088	brenthis_daphne.ES_BD_1141.chromosome_7	21143362	21144804
4816at7088	brenthis_daphne.ES_BD_1141.chromosome_7	23533838	23536537
4820at7088	brenthis_daphne.ES_BD_1141.chromosome_7	20050699	20055434
4821at7088	brenthis_daphne.ES_BD_1141.chromosome_1	42658898	42698070
4823at7088	brenthis_daphne.ES_BD_1141.chromosome_1	6121767	6130134
4824at7088	brenthis_daphne.ES_BD_1141.chromosome_3	26527109	26528524
4834at7088	brenthis_daphne.ES_BD_1141.chromosome_9	23871950	23882754
4837at7088	brenthis_daphne.ES_BD_1141.chromosome_13	8893807	8909855
4838at7088	brenthis_daphne.ES_BD_1141.chromosome_10	14289383	14301447
4839at7088	brenthis_daphne.ES_BD_1141.chromosome_7	20148928	20150884
4842at7088	brenthis_daphne.ES_BD_1141.chromosome_13	7876973	7883546
4845at7088	brenthis_daphne.ES_BD_1141.chromosome_9	20492419	20493972
4847at7088	brenthis_daphne.ES_BD_1141.chromosome_5	18287645	18298360
4848at7088	brenthis_daphne.ES_BD_1141.chromosome_10	17069475	17072813
