4698at7088	brenthis_hecate.ES_BH_1411.chromosome_16	2202505	2206305
4707at7088	brenthis_hecate.ES_BH_1411.chromosome_12	10044085	10054011
4709at7088	brenthis_hecate.ES_BH_1411.chromosome_15	1639666	1644617
4710at7088	brenthis_hecate.ES_BH_1411.chromosome_6	3428981	3438774
4718at7088	brenthis_hecate.ES_BH_1411.chromosome_1	22703777	22705797
4719at7088	brenthis_hecate.ES_BH_1411.chromosome_33	5379562	5382177
4723at7088	brenthis_hecate.ES_BH_1411.chromosome_30	4614684	4615946
4724at7088	brenthis_hecate.ES_BH_1411.chromosome_20	386510	390800
4726at7088	brenthis_hecate.ES_BH_1411.chromosome_9	10564074	10565453
4729at7088	brenthis_hecate.ES_BH_1411.chromosome_2	4870950	4872458
4731at7088	brenthis_hecate.ES_BH_1411.chromosome_19	3023111	3034083
4735at7088	brenthis_hecate.ES_BH_1411.chromosome_30	3379294	3392682
4739at7088	brenthis_hecate.ES_BH_1411.chromosome_16	567081	576662
4740at7088	brenthis_hecate.ES_BH_1411.chromosome_1	21014273	21023758
4742at7088	brenthis_hecate.ES_BH_1411.chromosome_7	8180245	8186876
4744at7088	brenthis_hecate.ES_BH_1411.chromosome_15	7233848	7239404
4746at7088	brenthis_hecate.ES_BH_1411.chromosome_25	7148713	7160964
4748at7088	brenthis_hecate.ES_BH_1411.chromosome_3	12094796	12105847
4749at7088	brenthis_hecate.ES_BH_1411.chromosome_10	131891	149521
4750at7088	brenthis_hecate.ES_BH_1411.chromosome_16	1231975	1241898
4752at7088	brenthis_hecate.ES_BH_1411.chromosome_21	815820	830725
4753at7088	brenthis_hecate.ES_BH_1411.chromosome_14	324148	332789
4760at7088	brenthis_hecate.ES_BH_1411.chromosome_8	630859	639310
4761at7088	brenthis_hecate.ES_BH_1411.chromosome_22	4045143	4052429
4764at7088	brenthis_hecate.ES_BH_1411.chromosome_25	6290557	6300074
4768at7088	brenthis_hecate.ES_BH_1411.chromosome_22	7606019	7611751
4776at7088	brenthis_hecate.ES_BH_1411.chromosome_8	7634706	7649686
4778at7088	brenthis_hecate.ES_BH_1411.chromosome_10	12191183	12196166
4779at7088	brenthis_hecate.ES_BH_1411.chromosome_5	13388279	13390060
4782at7088	brenthis_hecate.ES_BH_1411.chromosome_2	21913854	21915179
4784at7088	brenthis_hecate.ES_BH_1411.chromosome_17	1974666	1975979
4789at7088	brenthis_hecate.ES_BH_1411.chromosome_21	929637	938915
4790at7088	brenthis_hecate.ES_BH_1411.chromosome_7	7261091	7274409
4795at7088	brenthis_hecate.ES_BH_1411.chromosome_16	912152	917803
4799at7088	brenthis_hecate.ES_BH_1411.chromosome_3	10594805	10696002
4802at7088	brenthis_hecate.ES_BH_1411.chromosome_4	18359430	18363625
4806at7088	brenthis_hecate.ES_BH_1411.chromosome_25	4827402	4834338
4810at7088	brenthis_hecate.ES_BH_1411.chromosome_23	1703355	1704668
4811at7088	brenthis_hecate.ES_BH_1411.chromosome_15	6977166	6978623
4812at7088	brenthis_hecate.ES_BH_1411.chromosome_6	609502	610944
4816at7088	brenthis_hecate.ES_BH_1411.chromosome_21	1793917	1796655
4820at7088	brenthis_hecate.ES_BH_1411.chromosome_6	1652086	1656819
4821at7088	brenthis_hecate.ES_BH_1411.chromosome_18	2473730	2514405
4823at7088	brenthis_hecate.ES_BH_1411.chromosome_1	22921165	22930015
4824at7088	brenthis_hecate.ES_BH_1411.chromosome_19	5532666	5534081
4834at7088	brenthis_hecate.ES_BH_1411.chromosome_4	23179920	23191276
4837at7088	brenthis_hecate.ES_BH_1411.chromosome_2	25140334	25150893
4838at7088	brenthis_hecate.ES_BH_1411.chromosome_3	14159733	14169581
4839at7088	brenthis_hecate.ES_BH_1411.chromosome_6	1559062	1561033
4842at7088	brenthis_hecate.ES_BH_1411.chromosome_2	26169783	26177036
4845at7088	brenthis_hecate.ES_BH_1411.chromosome_4	19870107	19871660
4847at7088	brenthis_hecate.ES_BH_1411.chromosome_7	8489709	8498779
4848at7088	brenthis_hecate.ES_BH_1411.chromosome_3	16759899	16763258
4849at7088	brenthis_hecate.ES_BH_1411.chromosome_6	19890204	19907481
4851at7088	brenthis_hecate.ES_BH_1411.chromosome_4	19009861	19011141
4854at7088	brenthis_hecate.ES_BH_1411.chromosome_33	594608	681207
4855at7088	brenthis_hecate.ES_BH_1411.chromosome_15	5652066	5655235
4858at7088	brenthis_hecate.ES_BH_1411.chromosome_5	1230164	1234670
4860at7088	brenthis_hecate.ES_BH_1411.chromosome_13	9459080	9468162
4864at7088	brenthis_hecate.ES_BH_1411.chromosome_26	6239302	6245494
4866at7088	brenthis_hecate.ES_BH_1411.chromosome_3	20046397	20063144
4869at7088	brenthis_hecate.ES_BH_1411.chromosome_22	5435477	5465113
4870at7088	brenthis_hecate.ES_BH_1411.chromosome_18	26258	48402
4872at7088	brenthis_hecate.ES_BH_1411.chromosome_11	2166744	2168671
4877at7088	brenthis_hecate.ES_BH_1411.chromosome_10	345623	400960
4878at7088	brenthis_hecate.ES_BH_1411.chromosome_17	3990286	4004289
4880at7088	brenthis_hecate.ES_BH_1411.chromosome_1	13844163	13857686
4884at7088	brenthis_hecate.ES_BH_1411.chromosome_4	24407816	24414510
4887at7088	brenthis_hecate.ES_BH_1411.chromosome_14	4509280	4511800
4889at7088	brenthis_hecate.ES_BH_1411.chromosome_5	20814728	20825838
4891at7088	brenthis_hecate.ES_BH_1411.chromosome_15	1578462	1588526
4893at7088	brenthis_hecate.ES_BH_1411.chromosome_24	2198085	2217194
4894at7088	brenthis_hecate.ES_BH_1411.chromosome_1	3018231	3021706
4896at7088	brenthis_hecate.ES_BH_1411.chromosome_1	18502454	18518176
4899at7088	brenthis_hecate.ES_BH_1411.chromosome_20	2450584	2452179
4900at7088	brenthis_hecate.ES_BH_1411.chromosome_5	5241162	5246469
4908at7088	brenthis_hecate.ES_BH_1411.chromosome_31	3147728	3149191
4910at7088	brenthis_hecate.ES_BH_1411.chromosome_12	2636838	2648353
4915at7088	brenthis_hecate.ES_BH_1411.chromosome_7	18459901	18469511
4916at7088	brenthis_hecate.ES_BH_1411.chromosome_22	4637608	4641593
4918at7088	brenthis_hecate.ES_BH_1411.chromosome_4	14512404	14515504
4922at7088	brenthis_hecate.ES_BH_1411.chromosome_28	7040862	7042696
4923at7088	brenthis_hecate.ES_BH_1411.chromosome_32	3769249	3775440
4929at7088	brenthis_hecate.ES_BH_1411.chromosome_4	15276561	15289232
4930at7088	brenthis_hecate.ES_BH_1411.chromosome_4	15902959	15911060
4932at7088	brenthis_hecate.ES_BH_1411.chromosome_17	4991093	4992649
4934at7088	brenthis_hecate.ES_BH_1411.chromosome_23	1368417	1374646
4935at7088	brenthis_hecate.ES_BH_1411.chromosome_29	5544648	5547430
4936at7088	brenthis_hecate.ES_BH_1411.chromosome_10	175722	194514
4942at7088	brenthis_hecate.ES_BH_1411.chromosome_13	6708627	6731289
4948at7088	brenthis_hecate.ES_BH_1411.chromosome_6	14435544	14442874
4949at7088	brenthis_hecate.ES_BH_1411.chromosome_28	5970995	5977394
4950at7088	brenthis_hecate.ES_BH_1411.chromosome_6	18529133	18534241
4952at7088	brenthis_hecate.ES_BH_1411.chromosome_30	3294056	3309867
4953at7088	brenthis_hecate.ES_BH_1411.chromosome_3	2736712	2746991
4954at7088	brenthis_hecate.ES_BH_1411.chromosome_11	6637714	6751364
4955at7088	brenthis_hecate.ES_BH_1411.chromosome_3	18168694	18180660
4956at7088	brenthis_hecate.ES_BH_1411.chromosome_23	1203118	1207877
4958at7088	brenthis_hecate.ES_BH_1411.chromosome_13	5951570	5965133
4959at7088	brenthis_hecate.ES_BH_1411.chromosome_9	10819845	10851880
4964at7088	brenthis_hecate.ES_BH_1411.chromosome_11	4059001	4065404
4969at7088	brenthis_hecate.ES_BH_1411.chromosome_15	170105	171964
4974at7088	brenthis_hecate.ES_BH_1411.chromosome_7	993832	1103890
4975at7088	brenthis_hecate.ES_BH_1411.chromosome_8	9550435	9569801
4989at7088	brenthis_hecate.ES_BH_1411.chromosome_15	6078087	6086966
4990at7088	brenthis_hecate.ES_BH_1411.chromosome_23	5289109	5296124
4993at7088	brenthis_hecate.ES_BH_1411.chromosome_15	5506901	5528943
4996at7088	brenthis_hecate.ES_BH_1411.chromosome_5	13488562	13492807
4998at7088	brenthis_hecate.ES_BH_1411.chromosome_12	8442749	8448219
5002at7088	brenthis_hecate.ES_BH_1411.chromosome_23	7622627	7632414
5004at7088	brenthis_hecate.ES_BH_1411.chromosome_31	3221798	3261325
5006at7088	brenthis_hecate.ES_BH_1411.chromosome_27	6530979	6536159
5009at7088	brenthis_hecate.ES_BH_1411.chromosome_19	3942790	3949471
5012at7088	brenthis_hecate.ES_BH_1411.chromosome_9	12604921	12610705
5016at7088	brenthis_hecate.ES_BH_1411.chromosome_23	213178	227881
5019at7088	brenthis_hecate.ES_BH_1411.chromosome_9	5046774	5064327
5021at7088	brenthis_hecate.ES_BH_1411.chromosome_33	4802615	4818447
5026at7088	brenthis_hecate.ES_BH_1411.chromosome_23	3414312	3416470
5030at7088	brenthis_hecate.ES_BH_1411.chromosome_3	16545736	16554953
5031at7088	brenthis_hecate.ES_BH_1411.chromosome_5	12720515	12722075
5035at7088	brenthis_hecate.ES_BH_1411.chromosome_29	3063453	3071594
5036at7088	brenthis_hecate.ES_BH_1411.chromosome_1	28446144	28449752
5038at7088	brenthis_hecate.ES_BH_1411.chromosome_8	9374696	9384151
5040at7088	brenthis_hecate.ES_BH_1411.chromosome_1	18060675	18066784
5044at7088	brenthis_hecate.ES_BH_1411.chromosome_28	7000725	7009715
5046at7088	brenthis_hecate.ES_BH_1411.chromosome_15	1646296	1649577
5048at7088	brenthis_hecate.ES_BH_1411.chromosome_34	1142634	1147570
5050at7088	brenthis_hecate.ES_BH_1411.chromosome_5	12704037	12705563
5053at7088	brenthis_hecate.ES_BH_1411.chromosome_2	5393215	5424511
5055at7088	brenthis_hecate.ES_BH_1411.chromosome_4	21860422	22017083
5056at7088	brenthis_hecate.ES_BH_1411.chromosome_33	5231192	5232611
5057at7088	brenthis_hecate.ES_BH_1411.chromosome_32	3767301	3768506
5064at7088	brenthis_hecate.ES_BH_1411.chromosome_8	6969601	6978739
5066at7088	brenthis_hecate.ES_BH_1411.chromosome_5	1544782	1551767
5070at7088	brenthis_hecate.ES_BH_1411.chromosome_14	7525876	7531087
5074at7088	brenthis_hecate.ES_BH_1411.chromosome_8	4506810	4513699
5075at7088	brenthis_hecate.ES_BH_1411.chromosome_4	16080011	16094518
5078at7088	brenthis_hecate.ES_BH_1411.chromosome_28	6181473	6186850
5082at7088	brenthis_hecate.ES_BH_1411.chromosome_6	7984439	7992713
5083at7088	brenthis_hecate.ES_BH_1411.chromosome_5	4150525	4155130
5091at7088	brenthis_hecate.ES_BH_1411.chromosome_3	6636451	6644646
5093at7088	brenthis_hecate.ES_BH_1411.chromosome_6	13866250	13876678
5094at7088	brenthis_hecate.ES_BH_1411.chromosome_23	1782167	1796342
5095at7088	brenthis_hecate.ES_BH_1411.chromosome_31	2557151	2560037
5098at7088	brenthis_hecate.ES_BH_1411.chromosome_27	1301611	1306822
5099at7088	brenthis_hecate.ES_BH_1411.chromosome_1	14918686	14961832
5101at7088	brenthis_hecate.ES_BH_1411.chromosome_7	14388929	14390512
5107at7088	brenthis_hecate.ES_BH_1411.chromosome_14	7542994	7560316
5108at7088	brenthis_hecate.ES_BH_1411.chromosome_11	11361123	11363084
5110at7088	brenthis_hecate.ES_BH_1411.chromosome_31	1748453	1757767
5114at7088	brenthis_hecate.ES_BH_1411.chromosome_5	2036579	2056781
5120at7088	brenthis_hecate.ES_BH_1411.chromosome_1	21649261	21656957
5128at7088	brenthis_hecate.ES_BH_1411.chromosome_22	4930482	4932770
5129at7088	brenthis_hecate.ES_BH_1411.chromosome_16	7057451	7066313
5130at7088	brenthis_hecate.ES_BH_1411.chromosome_1	22538820	22540532
5135at7088	brenthis_hecate.ES_BH_1411.chromosome_11	10670361	10676808
5139at7088	brenthis_hecate.ES_BH_1411.chromosome_22	3320194	3321799
5144at7088	brenthis_hecate.ES_BH_1411.chromosome_11	4565269	4574092
5145at7088	brenthis_hecate.ES_BH_1411.chromosome_17	3329999	3338701
5146at7088	brenthis_hecate.ES_BH_1411.chromosome_27	2308072	2327620
5147at7088	brenthis_hecate.ES_BH_1411.chromosome_16	1134396	1143149
5149at7088	brenthis_hecate.ES_BH_1411.chromosome_10	9619639	9639279
5151at7088	brenthis_hecate.ES_BH_1411.chromosome_2	18272323	18283356
5157at7088	brenthis_hecate.ES_BH_1411.chromosome_9	6621771	6625932
5159at7088	brenthis_hecate.ES_BH_1411.chromosome_7	6803258	6809332
5162at7088	brenthis_hecate.ES_BH_1411.chromosome_3	461035	498823
5164at7088	brenthis_hecate.ES_BH_1411.chromosome_31	109436	118673
5166at7088	brenthis_hecate.ES_BH_1411.chromosome_20	622672	627057
5168at7088	brenthis_hecate.ES_BH_1411.chromosome_26	6832406	6859562
5172at7088	brenthis_hecate.ES_BH_1411.chromosome_4	24326929	24328849
5173at7088	brenthis_hecate.ES_BH_1411.chromosome_31	1746263	1747657
5181at7088	brenthis_hecate.ES_BH_1411.chromosome_16	430337	560533
5182at7088	brenthis_hecate.ES_BH_1411.chromosome_11	2150784	2158735
5183at7088	brenthis_hecate.ES_BH_1411.chromosome_4	16566573	16568985
5184at7088	brenthis_hecate.ES_BH_1411.chromosome_33	1476969	1515957
5187at7088	brenthis_hecate.ES_BH_1411.chromosome_25	2311241	2313106
5190at7088	brenthis_hecate.ES_BH_1411.chromosome_28	7025512	7029081
5191at7088	brenthis_hecate.ES_BH_1411.chromosome_5	12449366	12469618
5193at7088	brenthis_hecate.ES_BH_1411.chromosome_22	5661324	5664877
5194at7088	brenthis_hecate.ES_BH_1411.chromosome_2	8982355	8987958
5196at7088	brenthis_hecate.ES_BH_1411.chromosome_4	18043681	18046893
5197at7088	brenthis_hecate.ES_BH_1411.chromosome_3	18328102	18398601
5199at7088	brenthis_hecate.ES_BH_1411.chromosome_26	3071996	3088900
5201at7088	brenthis_hecate.ES_BH_1411.chromosome_15	4491031	4519963
5203at7088	brenthis_hecate.ES_BH_1411.chromosome_21	526187	532832
5205at7088	brenthis_hecate.ES_BH_1411.chromosome_16	5327637	5331629
5206at7088	brenthis_hecate.ES_BH_1411.chromosome_32	3704991	3711704
5213at7088	brenthis_hecate.ES_BH_1411.chromosome_7	2045690	2051458
5216at7088	brenthis_hecate.ES_BH_1411.chromosome_15	4012694	4015178
5219at7088	brenthis_hecate.ES_BH_1411.chromosome_9	10916195	10926531
5223at7088	brenthis_hecate.ES_BH_1411.chromosome_14	450423	451817
5227at7088	brenthis_hecate.ES_BH_1411.chromosome_8	10733128	10740670
5239at7088	brenthis_hecate.ES_BH_1411.chromosome_6	627985	632854
5242at7088	brenthis_hecate.ES_BH_1411.chromosome_1	8039477	8040792
5244at7088	brenthis_hecate.ES_BH_1411.chromosome_4	3112820	3114148
5249at7088	brenthis_hecate.ES_BH_1411.chromosome_22	3948035	4042743
5250at7088	brenthis_hecate.ES_BH_1411.chromosome_16	8421532	8440745
5251at7088	brenthis_hecate.ES_BH_1411.chromosome_29	1393676	1403158
5252at7088	brenthis_hecate.ES_BH_1411.chromosome_31	3120895	3124659
5256at7088	brenthis_hecate.ES_BH_1411.chromosome_16	7017336	7022038
5258at7088	brenthis_hecate.ES_BH_1411.chromosome_27	5882713	5898249
5260at7088	brenthis_hecate.ES_BH_1411.chromosome_10	10293693	10306541
5265at7088	brenthis_hecate.ES_BH_1411.chromosome_23	5274090	5277772
5266at7088	brenthis_hecate.ES_BH_1411.chromosome_3	4734847	4799525
5270at7088	brenthis_hecate.ES_BH_1411.chromosome_18	5386475	5397060
5277at7088	brenthis_hecate.ES_BH_1411.chromosome_8	11327579	11329705
5281at7088	brenthis_hecate.ES_BH_1411.chromosome_18	4766447	4774438
5284at7088	brenthis_hecate.ES_BH_1411.chromosome_1	19382061	19386058
5290at7088	brenthis_hecate.ES_BH_1411.chromosome_11	664651	671866
5291at7088	brenthis_hecate.ES_BH_1411.chromosome_3	7164300	7182904
5292at7088	brenthis_hecate.ES_BH_1411.chromosome_31	3102523	3106499
5293at7088	brenthis_hecate.ES_BH_1411.chromosome_28	6588464	6594323
5295at7088	brenthis_hecate.ES_BH_1411.chromosome_18	2370064	2390044
5299at7088	brenthis_hecate.ES_BH_1411.chromosome_6	20943225	20950508
5301at7088	brenthis_hecate.ES_BH_1411.chromosome_17	7097208	7104786
5302at7088	brenthis_hecate.ES_BH_1411.chromosome_11	5528206	5609648
5303at7088	brenthis_hecate.ES_BH_1411.chromosome_9	12068834	12074053
5311at7088	brenthis_hecate.ES_BH_1411.chromosome_30	870654	875205
5312at7088	brenthis_hecate.ES_BH_1411.chromosome_8	9110069	9115651
5313at7088	brenthis_hecate.ES_BH_1411.chromosome_7	2881900	2889280
5314at7088	brenthis_hecate.ES_BH_1411.chromosome_12	586135	630933
5317at7088	brenthis_hecate.ES_BH_1411.chromosome_28	927283	938093
5319at7088	brenthis_hecate.ES_BH_1411.chromosome_9	860803	865903
5321at7088	brenthis_hecate.ES_BH_1411.chromosome_18	181444	190519
5322at7088	brenthis_hecate.ES_BH_1411.chromosome_16	4756842	4762690
5323at7088	brenthis_hecate.ES_BH_1411.chromosome_4	18535757	18539998
5326at7088	brenthis_hecate.ES_BH_1411.chromosome_7	20754674	20903968
5327at7088	brenthis_hecate.ES_BH_1411.chromosome_1	26596800	26605469
5328at7088	brenthis_hecate.ES_BH_1411.chromosome_33	5605614	5633913
5333at7088	brenthis_hecate.ES_BH_1411.chromosome_4	4421008	4436508
5337at7088	brenthis_hecate.ES_BH_1411.chromosome_4	18767919	18834898
5341at7088	brenthis_hecate.ES_BH_1411.chromosome_2	17222921	17238179
5342at7088	brenthis_hecate.ES_BH_1411.chromosome_23	2108779	2112812
5351at7088	brenthis_hecate.ES_BH_1411.chromosome_12	5285037	5312788
5355at7088	brenthis_hecate.ES_BH_1411.chromosome_17	1710117	1713479
5361at7088	brenthis_hecate.ES_BH_1411.chromosome_16	101096	121608
5362at7088	brenthis_hecate.ES_BH_1411.chromosome_24	3226585	3250869
5364at7088	brenthis_hecate.ES_BH_1411.chromosome_19	6333359	6357193
5369at7088	brenthis_hecate.ES_BH_1411.chromosome_20	655636	664944
5370at7088	brenthis_hecate.ES_BH_1411.chromosome_20	2722960	2741826
5371at7088	brenthis_hecate.ES_BH_1411.chromosome_8	6984061	6990620
5373at7088	brenthis_hecate.ES_BH_1411.chromosome_16	5953983	5964888
5377at7088	brenthis_hecate.ES_BH_1411.chromosome_7	18399994	18401373
5380at7088	brenthis_hecate.ES_BH_1411.chromosome_3	17871222	17872439
5381at7088	brenthis_hecate.ES_BH_1411.chromosome_13	4052278	4057061
5383at7088	brenthis_hecate.ES_BH_1411.chromosome_21	377205	395078
5385at7088	brenthis_hecate.ES_BH_1411.chromosome_15	9004875	9006359
5391at7088	brenthis_hecate.ES_BH_1411.chromosome_26	5952989	5959169
5392at7088	brenthis_hecate.ES_BH_1411.chromosome_34	689383	698897
5394at7088	brenthis_hecate.ES_BH_1411.chromosome_22	1888784	1903874
5397at7088	brenthis_hecate.ES_BH_1411.chromosome_21	3014058	3035350
5398at7088	brenthis_hecate.ES_BH_1411.chromosome_7	3865798	3871913
5404at7088	brenthis_hecate.ES_BH_1411.chromosome_28	5628816	5699934
5406at7088	brenthis_hecate.ES_BH_1411.chromosome_13	5707709	5709326
5410at7088	brenthis_hecate.ES_BH_1411.chromosome_22	6391344	6422949
5413at7088	brenthis_hecate.ES_BH_1411.chromosome_18	5328878	5334306
5415at7088	brenthis_hecate.ES_BH_1411.chromosome_25	2164041	2165414
5423at7088	brenthis_hecate.ES_BH_1411.chromosome_12	9665787	9667265
5424at7088	brenthis_hecate.ES_BH_1411.chromosome_14	416562	420238
5425at7088	brenthis_hecate.ES_BH_1411.chromosome_20	6093806	6137805
5427at7088	brenthis_hecate.ES_BH_1411.chromosome_2	9352745	9395708
5440at7088	brenthis_hecate.ES_BH_1411.chromosome_1	5754253	5776680
5443at7088	brenthis_hecate.ES_BH_1411.chromosome_3	25261997	25269593
5446at7088	brenthis_hecate.ES_BH_1411.chromosome_33	5237010	5243211
5450at7088	brenthis_hecate.ES_BH_1411.chromosome_2	3679439	3683865
5453at7088	brenthis_hecate.ES_BH_1411.chromosome_17	4007700	4018687
5455at7088	brenthis_hecate.ES_BH_1411.chromosome_33	4462760	4464367
5457at7088	brenthis_hecate.ES_BH_1411.chromosome_8	13426243	13430918
5463at7088	brenthis_hecate.ES_BH_1411.chromosome_3	14793808	14810362
5464at7088	brenthis_hecate.ES_BH_1411.chromosome_30	1388045	1390660
5474at7088	brenthis_hecate.ES_BH_1411.chromosome_3	14517984	14535847
5480at7088	brenthis_hecate.ES_BH_1411.chromosome_7	15734429	15735754
5483at7088	brenthis_hecate.ES_BH_1411.chromosome_26	2989221	2991058
5486at7088	brenthis_hecate.ES_BH_1411.chromosome_20	6798920	6803945
5487at7088	brenthis_hecate.ES_BH_1411.chromosome_14	2511633	2515774
5488at7088	brenthis_hecate.ES_BH_1411.chromosome_18	5309616	5324163
5496at7088	brenthis_hecate.ES_BH_1411.chromosome_8	7714116	7723797
5500at7088	brenthis_hecate.ES_BH_1411.chromosome_26	3041882	3044143
5506at7088	brenthis_hecate.ES_BH_1411.chromosome_13	7035117	7045870
5507at7088	brenthis_hecate.ES_BH_1411.chromosome_6	17386301	17387987
5508at7088	brenthis_hecate.ES_BH_1411.chromosome_13	6599711	6622453
5520at7088	brenthis_hecate.ES_BH_1411.chromosome_22	829163	964876
5523at7088	brenthis_hecate.ES_BH_1411.chromosome_15	6928157	6932269
5530at7088	brenthis_hecate.ES_BH_1411.chromosome_12	226252	236451
5531at7088	brenthis_hecate.ES_BH_1411.chromosome_29	1995685	1996869
5533at7088	brenthis_hecate.ES_BH_1411.chromosome_5	14462316	14471439
5535at7088	brenthis_hecate.ES_BH_1411.chromosome_10	9308331	9315664
5536at7088	brenthis_hecate.ES_BH_1411.chromosome_24	4708781	4710364
5538at7088	brenthis_hecate.ES_BH_1411.chromosome_6	6884901	6894159
5539at7088	brenthis_hecate.ES_BH_1411.chromosome_6	492346	559275
5541at7088	brenthis_hecate.ES_BH_1411.chromosome_31	2389610	2406345
5547at7088	brenthis_hecate.ES_BH_1411.chromosome_4	13590816	13622824
5550at7088	brenthis_hecate.ES_BH_1411.chromosome_2	17201122	17205465
5555at7088	brenthis_hecate.ES_BH_1411.chromosome_32	6604354	6615668
5556at7088	brenthis_hecate.ES_BH_1411.chromosome_13	5968154	5972818
5558at7088	brenthis_hecate.ES_BH_1411.chromosome_19	4781763	4790514
5559at7088	brenthis_hecate.ES_BH_1411.chromosome_4	1056012	1070746
5560at7088	brenthis_hecate.ES_BH_1411.chromosome_16	1179760	1187264
5563at7088	brenthis_hecate.ES_BH_1411.chromosome_28	5447093	5453630
5565at7088	brenthis_hecate.ES_BH_1411.chromosome_7	16893160	16911365
5567at7088	brenthis_hecate.ES_BH_1411.chromosome_3	21913248	21926620
5570at7088	brenthis_hecate.ES_BH_1411.chromosome_22	4917443	4926580
5571at7088	brenthis_hecate.ES_BH_1411.chromosome_23	3202699	3221321
5576at7088	brenthis_hecate.ES_BH_1411.chromosome_18	383417	395567
