4802at7088	brenthis_ino.SP_BI_364.chromosome_10	18610445	18614400
4806at7088	brenthis_ino.SP_BI_364.chromosome_9	6971548	6976199
4810at7088	brenthis_ino.SP_BI_364.chromosome_3	17632663	17633991
4811at7088	brenthis_ino.SP_BI_364.chromosome_2	30560859	30562316
4812at7088	brenthis_ino.SP_BI_364.chromosome_7	21072141	21073583
4816at7088	brenthis_ino.SP_BI_364.chromosome_7	23437201	23439900
4820at7088	brenthis_ino.SP_BI_364.chromosome_7	19998437	20003001
4821at7088	brenthis_ino.SP_BI_364.chromosome_3	29929564	29970664
4823at7088	brenthis_ino.SP_BI_364.chromosome_1	36691255	36700370
4824at7088	brenthis_ino.SP_BI_364.chromosome_5	12319056	12320471
4834at7088	brenthis_ino.SP_BI_364.chromosome_10	23448020	23458915
4837at7088	brenthis_ino.SP_BI_364.chromosome_8	13180590	13193536
4838at7088	brenthis_ino.SP_BI_364.chromosome_11	11630164	11641188
4839at7088	brenthis_ino.SP_BI_364.chromosome_7	20092335	20094191
4842at7088	brenthis_ino.SP_BI_364.chromosome_8	14217944	14224261
4845at7088	brenthis_ino.SP_BI_364.chromosome_10	20135370	20136923
4847at7088	brenthis_ino.SP_BI_364.chromosome_4	13228627	13237384
4848at7088	brenthis_ino.SP_BI_364.chromosome_11	9119721	9123050
4849at7088	brenthis_ino.SP_BI_364.chromosome_7	594206	607060
4851at7088	brenthis_ino.SP_BI_364.chromosome_10	19280482	19281762
4854at7088	brenthis_ino.SP_BI_364.chromosome_3	6152557	6243962
4855at7088	brenthis_ino.SP_BI_364.chromosome_2	29217978	29221145
4858at7088	brenthis_ino.SP_BI_364.chromosome_14	20612250	20616588
4860at7088	brenthis_ino.SP_BI_364.chromosome_12	8417730	8427962
4864at7088	brenthis_ino.SP_BI_364.chromosome_12	1174050	1179408
4866at7088	brenthis_ino.SP_BI_364.chromosome_11	5879790	5898915
4869at7088	brenthis_ino.SP_BI_364.chromosome_6	24851763	24867186
4870at7088	brenthis_ino.SP_BI_364.chromosome_3	32406385	32427414
4872at7088	brenthis_ino.SP_BI_364.chromosome_13	14967576	14969501
4877at7088	brenthis_ino.SP_BI_364.chromosome_2	403886	448166
4878at7088	brenthis_ino.SP_BI_364.chromosome_5	26305185	26312786
4880at7088	brenthis_ino.SP_BI_364.chromosome_1	27850278	27862054
4884at7088	brenthis_ino.SP_BI_364.chromosome_10	24675871	24682349
4887at7088	brenthis_ino.SP_BI_364.chromosome_4	26635832	26638346
4889at7088	brenthis_ino.SP_BI_364.chromosome_5	5986381	5998448
4891at7088	brenthis_ino.SP_BI_364.chromosome_2	25136738	25149093
4893at7088	brenthis_ino.SP_BI_364.chromosome_8	5384535	5404169
4894at7088	brenthis_ino.SP_BI_364.chromosome_1	16633105	16636590
4896at7088	brenthis_ino.SP_BI_364.chromosome_1	32284566	32308527
4899at7088	brenthis_ino.SP_BI_364.chromosome_6	5767371	5768972
4900at7088	brenthis_ino.SP_BI_364.chromosome_14	16644142	16649809
4908at7088	brenthis_ino.SP_BI_364.chromosome_5	19160811	19162272
4910at7088	brenthis_ino.SP_BI_364.chromosome_2	15535601	15550640
4915at7088	brenthis_ino.SP_BI_364.chromosome_4	3227987	3236043
4916at7088	brenthis_ino.SP_BI_364.chromosome_6	25651882	25655754
4922at7088	brenthis_ino.SP_BI_364.chromosome_8	15050744	15052615
4923at7088	brenthis_ino.SP_BI_364.chromosome_1	9740424	9750950
4929at7088	brenthis_ino.SP_BI_364.chromosome_10	15498744	15512752
4930at7088	brenthis_ino.SP_BI_364.chromosome_10	16121445	16137150
4932at7088	brenthis_ino.SP_BI_364.chromosome_5	27321608	27323164
4934at7088	brenthis_ino.SP_BI_364.chromosome_3	17271251	17285473
4935at7088	brenthis_ino.SP_BI_364.chromosome_12	19403916	19406698
4936at7088	brenthis_ino.SP_BI_364.chromosome_2	238094	255014
4942at7088	brenthis_ino.SP_BI_364.chromosome_12	11125367	11137897
4948at7088	brenthis_ino.SP_BI_364.chromosome_7	7204491	7215410
4949at7088	brenthis_ino.SP_BI_364.chromosome_8	16246158	16253742
4950at7088	brenthis_ino.SP_BI_364.chromosome_7	3145031	3150049
4952at7088	brenthis_ino.SP_BI_364.chromosome_9	23188400	23207948
4953at7088	brenthis_ino.SP_BI_364.chromosome_11	22796049	22805514
4954at7088	brenthis_ino.SP_BI_364.chromosome_13	19521148	19634849
4955at7088	brenthis_ino.SP_BI_364.chromosome_11	7760017	7769986
4956at7088	brenthis_ino.SP_BI_364.chromosome_3	17096616	17102188
4958at7088	brenthis_ino.SP_BI_364.chromosome_12	11905618	11918138
4959at7088	brenthis_ino.SP_BI_364.chromosome_13	10673776	10710576
4964at7088	brenthis_ino.SP_BI_364.chromosome_13	16728757	16734231
4969at7088	brenthis_ino.SP_BI_364.chromosome_2	23767783	23769642
4974at7088	brenthis_ino.SP_BI_364.chromosome_4	20760165	20866491
4975at7088	brenthis_ino.SP_BI_364.chromosome_6	17888469	17911303
4989at7088	brenthis_ino.SP_BI_364.chromosome_2	29642255	29649648
4990at7088	brenthis_ino.SP_BI_364.chromosome_3	21383348	21389731
4993at7088	brenthis_ino.SP_BI_364.chromosome_2	29070413	29094476
4996at7088	brenthis_ino.SP_BI_364.chromosome_14	8646109	8650171
4998at7088	brenthis_ino.SP_BI_364.chromosome_2	21512784	21518140
5002at7088	brenthis_ino.SP_BI_364.chromosome_3	23842397	23853032
5004at7088	brenthis_ino.SP_BI_364.chromosome_5	19047709	19083014
5006at7088	brenthis_ino.SP_BI_364.chromosome_14	6589425	6594867
5009at7088	brenthis_ino.SP_BI_364.chromosome_5	10701089	10707825
5012at7088	brenthis_ino.SP_BI_364.chromosome_13	12479321	12487171
5016at7088	brenthis_ino.SP_BI_364.chromosome_3	15962622	15973389
5019at7088	brenthis_ino.SP_BI_364.chromosome_13	4882432	4899992
5021at7088	brenthis_ino.SP_BI_364.chromosome_3	2037026	2054971
5026at7088	brenthis_ino.SP_BI_364.chromosome_3	19488235	19490412
5030at7088	brenthis_ino.SP_BI_364.chromosome_11	9336047	9349007
5031at7088	brenthis_ino.SP_BI_364.chromosome_14	9431576	9433136
5035at7088	brenthis_ino.SP_BI_364.chromosome_12	21847730	21856298
5036at7088	brenthis_ino.SP_BI_364.chromosome_1	42337604	42341394
5038at7088	brenthis_ino.SP_BI_364.chromosome_6	17725732	17735123
5040at7088	brenthis_ino.SP_BI_364.chromosome_1	31347820	31353637
5044at7088	brenthis_ino.SP_BI_364.chromosome_8	15091670	15103922
5046at7088	brenthis_ino.SP_BI_364.chromosome_2	25205420	25208696
5048at7088	brenthis_ino.SP_BI_364.chromosome_1	1184909	1189786
5050at7088	brenthis_ino.SP_BI_364.chromosome_14	9442903	9444429
5051at7088	brenthis_ino.SP_BI_364.chromosome_6	23620170	23623849
5053at7088	brenthis_ino.SP_BI_364.chromosome_8	27801279	27828417
5055at7088	brenthis_ino.SP_BI_364.chromosome_10	22120543	22280768
5056at7088	brenthis_ino.SP_BI_364.chromosome_3	1613962	1615381
5057at7088	brenthis_ino.SP_BI_364.chromosome_1	9751694	9752899
5064at7088	brenthis_ino.SP_BI_364.chromosome_6	15295097	15303941
5066at7088	brenthis_ino.SP_BI_364.chromosome_14	20309079	20316178
5070at7088	brenthis_ino.SP_BI_364.chromosome_4	23614878	23620047
5074at7088	brenthis_ino.SP_BI_364.chromosome_6	12735541	12742564
5075at7088	brenthis_ino.SP_BI_364.chromosome_10	16312378	16326592
5078at7088	brenthis_ino.SP_BI_364.chromosome_8	16011964	16018451
5082at7088	brenthis_ino.SP_BI_364.chromosome_7	13505439	13511613
5083at7088	brenthis_ino.SP_BI_364.chromosome_14	17712779	17717764
5091at7088	brenthis_ino.SP_BI_364.chromosome_11	19031509	19040813
5093at7088	brenthis_ino.SP_BI_364.chromosome_7	7786800	7795087
5094at7088	brenthis_ino.SP_BI_364.chromosome_3	17719390	17733696
5095at7088	brenthis_ino.SP_BI_364.chromosome_5	19763129	19766012
5098at7088	brenthis_ino.SP_BI_364.chromosome_14	1392227	1401456
5099at7088	brenthis_ino.SP_BI_364.chromosome_1	28942093	28978235
5101at7088	brenthis_ino.SP_BI_364.chromosome_4	7345311	7346894
5107at7088	brenthis_ino.SP_BI_364.chromosome_4	23594141	23600828
5108at7088	brenthis_ino.SP_BI_364.chromosome_13	24255898	24257859
5110at7088	brenthis_ino.SP_BI_364.chromosome_5	20632360	20642422
5114at7088	brenthis_ino.SP_BI_364.chromosome_14	19802057	19816459
5120at7088	brenthis_ino.SP_BI_364.chromosome_1	35500593	35507395
5128at7088	brenthis_ino.SP_BI_364.chromosome_6	25360182	25362478
5129at7088	brenthis_ino.SP_BI_364.chromosome_3	8507335	8514650
5130at7088	brenthis_ino.SP_BI_364.chromosome_1	36369583	36371298
5135at7088	brenthis_ino.SP_BI_364.chromosome_13	23552579	23559051
5139at7088	brenthis_ino.SP_BI_364.chromosome_6	26913227	26914830
5144at7088	brenthis_ino.SP_BI_364.chromosome_13	17218871	17224994
5145at7088	brenthis_ino.SP_BI_364.chromosome_5	25672011	25679526
5146at7088	brenthis_ino.SP_BI_364.chromosome_14	2410195	2432804
5147at7088	brenthis_ino.SP_BI_364.chromosome_3	14603537	14611684
5149at7088	brenthis_ino.SP_BI_364.chromosome_2	9804029	9831520
5151at7088	brenthis_ino.SP_BI_364.chromosome_9	18843407	18855831
5157at7088	brenthis_ino.SP_BI_364.chromosome_13	6463271	6467403
5159at7088	brenthis_ino.SP_BI_364.chromosome_4	14956385	14963431
5162at7088	brenthis_ino.SP_BI_364.chromosome_11	25042994	25082955
5164at7088	brenthis_ino.SP_BI_364.chromosome_5	22240673	22250739
5166at7088	brenthis_ino.SP_BI_364.chromosome_6	7579126	7583648
5168at7088	brenthis_ino.SP_BI_364.chromosome_12	564667	588159
5172at7088	brenthis_ino.SP_BI_364.chromosome_10	24591073	24593007
5173at7088	brenthis_ino.SP_BI_364.chromosome_5	20643226	20644620
5181at7088	brenthis_ino.SP_BI_364.chromosome_3	15255326	15396828
5182at7088	brenthis_ino.SP_BI_364.chromosome_13	14945479	14957879
5183at7088	brenthis_ino.SP_BI_364.chromosome_10	16830369	16832748
5184at7088	brenthis_ino.SP_BI_364.chromosome_3	5292706	5335369
5187at7088	brenthis_ino.SP_BI_364.chromosome_9	2123013	2124875
5190at7088	brenthis_ino.SP_BI_364.chromosome_8	15061209	15064778
5191at7088	brenthis_ino.SP_BI_364.chromosome_14	9655758	9674797
5193at7088	brenthis_ino.SP_BI_364.chromosome_6	24650069	24653472
5194at7088	brenthis_ino.SP_BI_364.chromosome_9	9629434	9634570
5196at7088	brenthis_ino.SP_BI_364.chromosome_10	18283557	18286750
5197at7088	brenthis_ino.SP_BI_364.chromosome_11	7547113	7617203
5199at7088	brenthis_ino.SP_BI_364.chromosome_12	4334732	4343992
5201at7088	brenthis_ino.SP_BI_364.chromosome_2	28081237	28119052
5203at7088	brenthis_ino.SP_BI_364.chromosome_7	22165006	22171865
5205at7088	brenthis_ino.SP_BI_364.chromosome_3	10238404	10242474
5206at7088	brenthis_ino.SP_BI_364.chromosome_1	9794935	9801685
5213at7088	brenthis_ino.SP_BI_364.chromosome_4	19827502	19835091
5216at7088	brenthis_ino.SP_BI_364.chromosome_2	27597673	27600164
5219at7088	brenthis_ino.SP_BI_364.chromosome_13	10777650	10786968
5223at7088	brenthis_ino.SP_BI_364.chromosome_4	30708264	30709658
5227at7088	brenthis_ino.SP_BI_364.chromosome_6	19058509	19064328
5239at7088	brenthis_ino.SP_BI_364.chromosome_7	21055496	21059693
5242at7088	brenthis_ino.SP_BI_364.chromosome_1	21886064	21887379
5244at7088	brenthis_ino.SP_BI_364.chromosome_10	3301327	3302655
5249at7088	brenthis_ino.SP_BI_364.chromosome_6	26225354	26325151
5250at7088	brenthis_ino.SP_BI_364.chromosome_3	7101855	7122085
5252at7088	brenthis_ino.SP_BI_364.chromosome_5	19186379	19191614
5256at7088	brenthis_ino.SP_BI_364.chromosome_3	8547706	8552322
5258at7088	brenthis_ino.SP_BI_364.chromosome_14	5975019	5988158
5260at7088	brenthis_ino.SP_BI_364.chromosome_2	9137378	9148671
5265at7088	brenthis_ino.SP_BI_364.chromosome_3	21368672	21372309
5266at7088	brenthis_ino.SP_BI_364.chromosome_11	20779522	20843498
5270at7088	brenthis_ino.SP_BI_364.chromosome_3	26952405	26962970
5277at7088	brenthis_ino.SP_BI_364.chromosome_6	19673916	19676042
5281at7088	brenthis_ino.SP_BI_364.chromosome_3	27596952	27605209
5284at7088	brenthis_ino.SP_BI_364.chromosome_1	33318457	33323706
5290at7088	brenthis_ino.SP_BI_364.chromosome_13	13123313	13128494
5291at7088	brenthis_ino.SP_BI_364.chromosome_11	18511517	18530679
5292at7088	brenthis_ino.SP_BI_364.chromosome_5	19207133	19210846
5293at7088	brenthis_ino.SP_BI_364.chromosome_8	15566275	15572439
5295at7088	brenthis_ino.SP_BI_364.chromosome_3	30053755	30076254
5299at7088	brenthis_ino.SP_BI_364.chromosome_7	1641921	1648147
5301at7088	brenthis_ino.SP_BI_364.chromosome_5	29436258	29444939
5302at7088	brenthis_ino.SP_BI_364.chromosome_13	18407557	18486339
5303at7088	brenthis_ino.SP_BI_364.chromosome_13	11944855	11949871
5311at7088	brenthis_ino.SP_BI_364.chromosome_9	20822925	20827587
5312at7088	brenthis_ino.SP_BI_364.chromosome_6	17461783	17466729
5313at7088	brenthis_ino.SP_BI_364.chromosome_4	18982377	18989893
5314at7088	brenthis_ino.SP_BI_364.chromosome_2	13536372	13593528
5317at7088	brenthis_ino.SP_BI_364.chromosome_8	21271668	21284822
5319at7088	brenthis_ino.SP_BI_364.chromosome_13	860539	865622
5321at7088	brenthis_ino.SP_BI_364.chromosome_3	32249871	32261582
5322at7088	brenthis_ino.SP_BI_364.chromosome_3	10796734	10803813
5323at7088	brenthis_ino.SP_BI_364.chromosome_10	18802108	18806440
5326at7088	brenthis_ino.SP_BI_364.chromosome_4	766472	919587
5327at7088	brenthis_ino.SP_BI_364.chromosome_1	40461072	40469925
5328at7088	brenthis_ino.SP_BI_364.chromosome_3	1213269	1239045
5333at7088	brenthis_ino.SP_BI_364.chromosome_10	4356272	4370803
5337at7088	brenthis_ino.SP_BI_364.chromosome_10	19039584	19104183
5341at7088	brenthis_ino.SP_BI_364.chromosome_9	17808443	17824432
5342at7088	brenthis_ino.SP_BI_364.chromosome_3	18072395	18076260
5351at7088	brenthis_ino.SP_BI_364.chromosome_2	18254016	18281929
5355at7088	brenthis_ino.SP_BI_364.chromosome_5	24031535	24036090
5362at7088	brenthis_ino.SP_BI_364.chromosome_8	4409122	4431114
5364at7088	brenthis_ino.SP_BI_364.chromosome_5	13125051	13154120
5369at7088	brenthis_ino.SP_BI_364.chromosome_6	7529483	7539760
5370at7088	brenthis_ino.SP_BI_364.chromosome_6	5496367	5509343
5371at7088	brenthis_ino.SP_BI_364.chromosome_6	15309209	15318996
5373at7088	brenthis_ino.SP_BI_364.chromosome_3	9579863	9590862
5377at7088	brenthis_ino.SP_BI_364.chromosome_4	3294155	3295534
5380at7088	brenthis_ino.SP_BI_364.chromosome_11	8069568	8070785
5381at7088	brenthis_ino.SP_BI_364.chromosome_12	13811909	13816596
5383at7088	brenthis_ino.SP_BI_364.chromosome_7	22019178	22036735
5385at7088	brenthis_ino.SP_BI_364.chromosome_2	32518075	32519559
5391at7088	brenthis_ino.SP_BI_364.chromosome_12	1448628	1454766
5392at7088	brenthis_ino.SP_BI_364.chromosome_1	723191	733448
5394at7088	brenthis_ino.SP_BI_364.chromosome_6	28328613	28346832
5397at7088	brenthis_ino.SP_BI_364.chromosome_7	24658246	24680260
5398at7088	brenthis_ino.SP_BI_364.chromosome_4	17966998	17973078
5404at7088	brenthis_ino.SP_BI_364.chromosome_8	16575733	16613854
5406at7088	brenthis_ino.SP_BI_364.chromosome_12	12180361	12181972
5410at7088	brenthis_ino.SP_BI_364.chromosome_6	23912834	23943836
5413at7088	brenthis_ino.SP_BI_364.chromosome_3	27020091	27025813
5415at7088	brenthis_ino.SP_BI_364.chromosome_9	2272970	2274343
5423at7088	brenthis_ino.SP_BI_364.chromosome_2	22743106	22744584
5424at7088	brenthis_ino.SP_BI_364.chromosome_4	30740456	30743224
5425at7088	brenthis_ino.SP_BI_364.chromosome_6	1270703	1307079
5427at7088	brenthis_ino.SP_BI_364.chromosome_9	10018070	10064478
5440at7088	brenthis_ino.SP_BI_364.chromosome_1	19385816	19408431
5443at7088	brenthis_ino.SP_BI_364.chromosome_11	803520	811995
5446at7088	brenthis_ino.SP_BI_364.chromosome_3	1603652	1610258
5450at7088	brenthis_ino.SP_BI_364.chromosome_8	26098221	26102510
5453at7088	brenthis_ino.SP_BI_364.chromosome_5	26318078	26329019
5455at7088	brenthis_ino.SP_BI_364.chromosome_3	2396851	2398455
5457at7088	brenthis_ino.SP_BI_364.chromosome_6	21839256	21843453
5463at7088	brenthis_ino.SP_BI_364.chromosome_11	11013347	11032998
5464at7088	brenthis_ino.SP_BI_364.chromosome_9	21331373	21333989
5474at7088	brenthis_ino.SP_BI_364.chromosome_11	11275425	11291040
5480at7088	brenthis_ino.SP_BI_364.chromosome_4	5984436	5985755
5483at7088	brenthis_ino.SP_BI_364.chromosome_12	4418569	4420454
5486at7088	brenthis_ino.SP_BI_364.chromosome_6	1985082	1990873
5487at7088	brenthis_ino.SP_BI_364.chromosome_4	28552344	28555817
5488at7088	brenthis_ino.SP_BI_364.chromosome_3	27029982	27045017
5496at7088	brenthis_ino.SP_BI_364.chromosome_6	16042697	16052307
5500at7088	brenthis_ino.SP_BI_364.chromosome_12	4368984	4371386
5506at7088	brenthis_ino.SP_BI_364.chromosome_12	10816808	10827641
5507at7088	brenthis_ino.SP_BI_364.chromosome_7	4277608	4279294
5508at7088	brenthis_ino.SP_BI_364.chromosome_12	11250724	11263341
5520at7088	brenthis_ino.SP_BI_364.chromosome_6	29299152	29306329
5523at7088	brenthis_ino.SP_BI_364.chromosome_2	30509013	30512758
5530at7088	brenthis_ino.SP_BI_364.chromosome_2	13169389	13180536
5531at7088	brenthis_ino.SP_BI_364.chromosome_12	22930671	22931855
5533at7088	brenthis_ino.SP_BI_364.chromosome_14	7726692	7736270
5535at7088	brenthis_ino.SP_BI_364.chromosome_2	10149060	10157103
5536at7088	brenthis_ino.SP_BI_364.chromosome_8	2916377	2917960
5538at7088	brenthis_ino.SP_BI_364.chromosome_7	14688114	14695340
5539at7088	brenthis_ino.SP_BI_364.chromosome_7	21129543	21202449
5541at7088	brenthis_ino.SP_BI_364.chromosome_5	19970362	19986447
5547at7088	brenthis_ino.SP_BI_364.chromosome_10	13760221	13790901
5550at7088	brenthis_ino.SP_BI_364.chromosome_9	17782265	17786040
5555at7088	brenthis_ino.SP_BI_364.chromosome_1	6948701	6960547
5556at7088	brenthis_ino.SP_BI_364.chromosome_12	11892555	11902595
5558at7088	brenthis_ino.SP_BI_364.chromosome_5	11522410	11531842
5559at7088	brenthis_ino.SP_BI_364.chromosome_10	1047143	1061441
5560at7088	brenthis_ino.SP_BI_364.chromosome_3	14557954	14562793
5563at7088	brenthis_ino.SP_BI_364.chromosome_8	16824870	16831562
5565at7088	brenthis_ino.SP_BI_364.chromosome_4	4775736	4793416
5567at7088	brenthis_ino.SP_BI_364.chromosome_11	4095728	4108839
5570at7088	brenthis_ino.SP_BI_364.chromosome_6	25368012	25376742
5571at7088	brenthis_ino.SP_BI_364.chromosome_3	19275040	19292109
5576at7088	brenthis_ino.SP_BI_364.chromosome_3	32031850	32047557
5580at7088	brenthis_ino.SP_BI_364.chromosome_1	23604743	23616171
5584at7088	brenthis_ino.SP_BI_364.chromosome_6	27090582	27102286
5585at7088	brenthis_ino.SP_BI_364.chromosome_14	2341017	2361022
5586at7088	brenthis_ino.SP_BI_364.chromosome_8	12954399	12974276
5587at7088	brenthis_ino.SP_BI_364.chromosome_13	6056213	6057484
5589at7088	brenthis_ino.SP_BI_364.chromosome_8	4405250	4407174
5595at7088	brenthis_ino.SP_BI_364.chromosome_12	22012051	22022527
5598at7088	brenthis_ino.SP_BI_364.chromosome_11	19445970	19451623
5599at7088	brenthis_ino.SP_BI_364.chromosome_2	31242870	31248252
5603at7088	brenthis_ino.SP_BI_364.chromosome_12	8813322	8814710
5606at7088	brenthis_ino.SP_BI_364.chromosome_1	606453	621985
5611at7088	brenthis_ino.SP_BI_364.chromosome_3	27554581	27595598
5614at7088	brenthis_ino.SP_BI_364.chromosome_5	1861908	1876989
5616at7088	brenthis_ino.SP_BI_364.chromosome_9	10075114	10080590
5622at7088	brenthis_ino.SP_BI_364.chromosome_6	5396177	5410928
5623at7088	brenthis_ino.SP_BI_364.chromosome_14	17085134	17087184
5625at7088	brenthis_ino.SP_BI_364.chromosome_8	3713308	3720378
5626at7088	brenthis_ino.SP_BI_364.chromosome_3	3862984	3869333
5627at7088	brenthis_ino.SP_BI_364.chromosome_10	13695234	13716586
5628at7088	brenthis_ino.SP_BI_364.chromosome_5	23149812	23158943
5634at7088	brenthis_ino.SP_BI_364.chromosome_13	23719301	23720401
5636at7088	brenthis_ino.SP_BI_364.chromosome_12	1396903	1401138
5638at7088	brenthis_ino.SP_BI_364.chromosome_11	766567	768111
5639at7088	brenthis_ino.SP_BI_364.chromosome_7	1579665	1584371
5643at7088	brenthis_ino.SP_BI_364.chromosome_2	25254999	25259841
5648at7088	brenthis_ino.SP_BI_364.chromosome_4	26715961	26742769
5650at7088	brenthis_ino.SP_BI_364.chromosome_2	7108769	7132768
5651at7088	brenthis_ino.SP_BI_364.chromosome_1	40954231	40966648
5653at7088	brenthis_ino.SP_BI_364.chromosome_8	16680395	16682305
5665at7088	brenthis_ino.SP_BI_364.chromosome_1	19539552	19547059
5668at7088	brenthis_ino.SP_BI_364.chromosome_10	15118128	15141506
5671at7088	brenthis_ino.SP_BI_364.chromosome_6	14060887	14103831
5672at7088	brenthis_ino.SP_BI_364.chromosome_1	14438927	14440201
5674at7088	brenthis_ino.SP_BI_364.chromosome_6	5194651	5196220
5676at7088	brenthis_ino.SP_BI_364.chromosome_5	23493149	23496918
5679at7088	brenthis_ino.SP_BI_364.chromosome_14	3557569	3571905
5689at7088	brenthis_ino.SP_BI_364.chromosome_6	25377377	25380642
5690at7088	brenthis_ino.SP_BI_364.chromosome_3	11470455	11478343
5693at7088	brenthis_ino.SP_BI_364.chromosome_4	28264088	28267035
5694at7088	brenthis_ino.SP_BI_364.chromosome_5	7947879	7969243
5699at7088	brenthis_ino.SP_BI_364.chromosome_6	7551088	7561598
5700at7088	brenthis_ino.SP_BI_364.chromosome_3	30880682	30888437
5702at7088	brenthis_ino.SP_BI_364.chromosome_12	1402370	1406589
5703at7088	brenthis_ino.SP_BI_364.chromosome_6	5844132	5850000
5705at7088	brenthis_ino.SP_BI_364.chromosome_11	11461131	11465012
5708at7088	brenthis_ino.SP_BI_364.chromosome_5	27924618	27957277
5710at7088	brenthis_ino.SP_BI_364.chromosome_2	16831136	16850417
5711at7088	brenthis_ino.SP_BI_364.chromosome_12	558726	560815
5712at7088	brenthis_ino.SP_BI_364.chromosome_13	9230787	9261003
5713at7088	brenthis_ino.SP_BI_364.chromosome_9	3633962	3635098
5715at7088	brenthis_ino.SP_BI_364.chromosome_1	23379401	23389687
5716at7088	brenthis_ino.SP_BI_364.chromosome_5	11571124	11581413
